Element 1: (2, (3, 8), ['%', '.', '.', '%'], [(13, 5), (1, 9), (18, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (3, 9))
Element 2: (2, (3, 9), ['%', '', '%', '.'], [(13, 6), (1, 8), (18, 10)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (4, 9))
Element 3: (2, (4, 9), ['', '%', '.', '.'], [(13, 7), (1, 7), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 9))
Element 4: (2, (5, 9), ['', '%', '%', '.'], [(13, 8), (2, 7), (17, 11)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (6, 9))
Element 5: (2, (6, 9), ['', '.', '.', '.'], [(13, 9), (3, 7), (16, 11)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (7, 9))
Element 6: (2, (7, 9), ['', '%', '%', '%'], [(14, 9), (4, 7), (15, 11)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (6, 9))
Element 7: (2, (6, 9), ['', '.', '.', ''], [(15, 9), (5, 7), (15, 10)], [False, False, False, False], 86, False, [False, True, True, False], 233, 'North', (6, 10))
Element 8: (2, (6, 10), ['%', '', '.', '%'], [(16, 9), (6, 7), (15, 11)], [True, False, False, True], 84, False, [False, False, True, False], 262, 'North', (6, 11))
Element 9: (2, (6, 11), ['%', '', '%', '.'], [(16, 8), (6, 8), (16, 11)], [True, False, True, False], 82, False, [False, False, False, True], 291, 'East', (7, 11))
Element 10: (2, (7, 11), ['', '%', '%', '.'], [(16, 7), (6, 9), (17, 11)], [False, True, True, False], 80, False, [False, False, False, True], 310, 'East', (8, 11))
Element 11: (2, (8, 11), ['', '%', '%', '.'], [(17, 7), (7, 9), (18, 11)], [False, True, True, False], 78, False, [False, False, False, True], 329, 'East', (9, 11))
Element 12: (2, (9, 11), ['', '.', '%', '.'], [(18, 7), (6, 9), (18, 10)], [False, False, True, False], 76, False, [False, True, False, True], 348, 'East', (10, 11))
Element 13: (2, (10, 11), ['', '.', '%', '.'], [(18, 8), (6, 10), (18, 9)], [False, False, True, False], 74, False, [False, True, False, True], 367, 'East', (11, 11))
Element 14: (2, (11, 11), ['', '%', '%', '.'], [(18, 9), (6, 11), (18, 10)], [False, True, True, False], 72, False, [False, False, False, True], 376, 'East', (12, 11))
Element 15: (2, (12, 11), ['', '%', '%', '.'], [(18, 10), (7, 11), (18, 11)], [False, True, True, False], 70, False, [False, False, False, True], 385, 'East', (13, 11))
Element 16: (2, (13, 11), ['', '.', '%', '%'], [(18, 9), (8, 11), (18, 11)], [False, False, True, True], 68, False, [False, True, False, False], 394, 'South', (13, 10))
Element 17: (2, (13, 10), ['%', '', '', '%'], [(18, 8), (9, 11), (18, 10)], [True, False, False, True], 66, False, [False, False, False, False], 403, 'South', (13, 9))
Element 18: (2, (13, 9), ['.', '', '', ''], [(18, 7), (9, 10), (18, 9)], [False, False, False, False], 64, False, [True, False, False, False], 412, 'West', (12, 9))
Element 19: (2, (12, 9), ['%', '%', '%', ''], [(18, 6), (10, 10), (18, 8)], [True, True, True, False], 62, False, [False, False, False, False], 441, 'East', (13, 9))
