Element 1: (3, (15, 4), ['%', '.', '.', '.'], [(8, 1), (7, 11), (9, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 4))
Element 23: (3, (18, 7), ['', '', '', '%'], [(8, 3), (15, 3), (18, 4)], [False, False, False, True], 54, False, [False, False, False, False], 497, 'South', (18, 6))
Element 24: (3, (18, 6), ['%', '', '', '%'], [(7, 3), (15, 2), (18, 3)], [True, False, False, True], 52, False, [False, False, False, False], 526, 'South', (18, 5))
Element 25: (3, (18, 5), ['%', '', '', '%'], [(6, 3), (15, 1), (18, 2)], [True, False, False, True], 50, False, [False, False, False, False], 555, 'South', (18, 4))
Element 26: (3, (18, 4), ['%', '', '', '%'], [(6, 4), (16, 1), (18, 1)], [True, False, False, True], 48, False, [False, False, False, False], 574, 'South', (18, 3))
Element 27: (3, (18, 3), ['%', 'G', '', '%'], [(6, 5), (17, 1), (18, 2)], [True, False, False, True], 46, False, [False, False, False, False], 593, 'North', (18, 4))
Element 28: (3, (18, 4), ['%', 'G', '', '%'], [(6, 6), (18, 1), (18, 3)], [True, False, False, True], 44, False, [False, False, False, False], 602, 'North', (18, 5))
Element 29: (3, (18, 5), ['%', 'G', '', '%'], [(6, 7), (18, 2), (18, 4)], [True, False, False, True], 42, False, [False, False, False, False], 611, 'North', (18, 6))
Element 30: (3, (18, 6), ['%', 'G', '', '%'], [(6, 8), (18, 3), (18, 5)], [True, False, False, True], 40, False, [False, False, False, False], 620, 'North', (18, 7))
Element 31: (3, (18, 7), ['', 'G', '', '%'], [(6, 9), (18, 4), (18, 6)], [False, False, False, True], 38, False, [False, False, False, False], 629, 'West', (17, 7))
Element 32: (3, (17, 7), ['', '%', '%', 'G'], [(7, 9), (18, 5), (18, 7)], [False, True, True, False], 36, False, [False, False, False, False], 638, 'West', (16, 7))
Element 33: (3, (16, 7), ['', '', '', ''], [(6, 9), (18, 6), (18, 8)], [False, False, False, False], 34, False, [False, False, False, False], 637, 'North', (16, 8))
Element 34: (3, (16, 8), ['%', '', '', '%'], [(6, 10), (18, 7), (18, 9)], [True, False, False, True], 32, False, [False, False, False, False], 646, 'North', (16, 9))
Element 35: (3, (16, 9), ['', '', '%', '%'], [(6, 11), (18, 8), (18, 10)], [False, False, True, True], 30, False, [False, False, False, False], 645, 'West', (15, 9))
Element 36: (3, (15, 9), ['', '%', '', ''], [(7, 11), (18, 9), (18, 11)], [False, True, False, False], 28, False, [False, False, False, False], 644, 'West', (14, 9))
Element 37: (3, (14, 9), ['', '%', '%', ''], [(8, 11), (18, 10), (17, 11)], [False, True, True, False], 26, False, [False, False, False, False], 643, 'West', (13, 9))
Element 38: (3, (13, 9), ['', '', '', ''], [(9, 11), (18, 11), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 642, 'North', (13, 10))
Element 39: (3, (13, 10), ['%', '', '', '%'], [(9, 10), (17, 11), (15, 11)], [True, False, False, True], 22, False, [False, False, False, False], 651, 'North', (13, 11))
Element 40: (3, (13, 11), ['', '', '%', '%'], [(10, 10), (16, 11), (15, 10)], [False, False, True, True], 20, False, [False, False, False, False], 660, 'West', (12, 11))
Element 41: (3, (12, 11), ['', '%', '%', ''], [(10, 9), (15, 11), (15, 9)], [False, True, True, False], 18, False, [False, False, False, False], 669, 'West', (11, 11))
Element 42: (3, (11, 11), ['', '%', '%', ''], [(9, 9), (15, 10), (15, 10)], [False, True, True, False], 16, False, [False, False, False, False], 678, 'West', (10, 11))
Element 43: (3, (10, 11), ['', '', '%', ''], [(9, 8), (15, 11), (15, 11)], [False, False, True, False], 14, False, [False, False, False, False], 677, 'South', (10, 10))
Element 44: (3, (10, 10), ['', '', '', '%'], [(9, 7), (16, 11), (16, 11)], [False, False, False, True], 12, False, [False, False, False, False], 686, 'South', (10, 9))
Element 45: (3, (10, 9), ['', '', '', '%'], [(10, 7), (17, 11), (16, 11)], [False, False, False, True], 10, False, [False, False, False, False], 695, 'South', (10, 8))
Element 46: (3, (10, 8), ['', '', '', '%'], [(11, 7), (18, 11), (16, 11)], [False, False, False, True], 8, False, [False, False, False, False], 704, 'South', (10, 7))
Element 47: (3, (10, 7), ['', '%', '', 'G'], [(11, 7), (18, 10), (16, 11)], [False, True, False, False], 6, False, [False, False, False, False], 703, 'West', (9, 7))
Element 48: (3, (9, 7), ['%', '%', '', 'G'], [(10, 7), (18, 9), (16, 11)], [True, True, False, False], 4, False, [False, False, False, False], 702, 'North', (9, 8))
Element 49: (3, (9, 8), ['%', 'G', '', ''], [(9, 7), (18, 8), (16, 11)], [True, False, False, False], 2, False, [False, False, False, False], 701, 'North', (9, 9))
Element 50: (3, (9, 9), ['%', '', '', ''], [(9, 7), (18, 8), (16, 11)], [True, False, False, False], 0, False, [False, False, False, False], 700, 'Stop', (9, 9))
Element 51: #0#
