Element 1: (0, (13, 7), ['%', '.', '.', '%'], [(6, 10), (6, 11), (16, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 8))
Element 2: (0, (13, 8), ['%', '', '.', '%'], [(6, 9), (7, 11), (16, 4)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 9))
Element 3: (0, (13, 9), ['.', '', '.', '.'], [(7, 9), (8, 11), (16, 5)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (14, 9))
Element 4: (0, (14, 9), ['', '%', '%', '.'], [(6, 9), (9, 11), (16, 6)], [False, True, True, False], 92, False, [False, False, False, True], 107, 'East', (15, 9))
Element 5: (0, (15, 9), ['', '%', '.', '.'], [(6, 8), (10, 11), (16, 7)], [False, True, False, False], 90, False, [False, False, True, True], 146, 'East', (16, 9))
Element 6: (0, (16, 9), ['', '.', '%', '%'], [(6, 7), (11, 11), (17, 7)], [False, False, True, True], 88, False, [False, True, False, False], 185, 'South', (16, 8))
Element 7: (0, (16, 8), ['%', '', '', '%'], [(6, 6), (12, 11), (18, 7)], [True, False, False, True], 86, False, [False, False, False, False], 224, 'South', (16, 7))
Element 8: (0, (16, 7), ['.', '', '', ''], [(6, 5), (13, 11), (18, 8)], [False, False, False, False], 84, False, [True, False, False, False], 253, 'West', (15, 7))
Element 9: (0, (15, 7), ['%', '.', '%', ''], [(6, 4), (13, 10), (18, 9)], [True, False, True, False], 82, False, [False, True, False, False], 292, 'South', (15, 6))
Element 10: (0, (15, 6), ['%', '.', '', ''], [(6, 3), (13, 9), (18, 10)], [True, False, False, False], 80, False, [False, True, False, False], 321, 'South', (15, 5))
Element 11: (0, (15, 5), ['%', '.', '', ''], [(7, 3), (12, 9), (18, 11)], [True, False, False, False], 78, False, [False, True, False, False], 350, 'South', (15, 4))
Element 12: (0, (15, 4), ['%', '.', '', ''], [(8, 3), (13, 9), (17, 11)], [True, False, False, False], 76, False, [False, True, False, False], 379, 'South', (15, 3))
Element 13: (0, (15, 3), ['%', '.', '', ''], [(9, 3), (14, 9), (16, 11)], [True, False, False, False], 74, False, [False, True, False, False], 408, 'South', (15, 2))
Element 14: (0, (15, 2), ['%', '.', '', '%'], [(10, 3), (15, 9), (15, 11)], [True, False, False, True], 72, False, [False, True, False, False], 437, 'South', (15, 1))
Element 15: (0, (15, 1), ['%', '%', '', '.'], [(11, 3), (15, 10), (16, 11)], [True, True, False, False], 70, False, [False, False, False, True], 466, 'East', (16, 1))
Element 16: (0, (16, 1), ['', '%', '%', '.'], [(12, 3), (15, 11), (17, 11)], [False, True, True, False], 68, False, [False, False, False, True], 485, 'East', (17, 1))
Element 17: (0, (17, 1), ['', '%', '%', ''], [(13, 3), (16, 11), (18, 11)], [False, True, True, False], 66, False, [False, False, False, False], 504, 'East', (18, 1))
Element 18: (0, (18, 1), ['', '%', '.', '%'], [(13, 4), (17, 11), (18, 10)], [False, True, False, True], 64, False, [False, False, True, False], 513, 'North', (18, 2))
Element 19: (0, (18, 2), ['%', '', '.', '%'], [(13, 5), (18, 11), (18, 9)], [True, False, False, True], 62, False, [False, False, True, False], 532, 'North', (18, 3))
Element 20: (0, (18, 3), ['%', '', '.', '%'], [(13, 6), (18, 10), (18, 8)], [True, False, False, True], 60, False, [False, False, True, False], 551, 'North', (18, 4))
Element 21: (0, (18, 4), ['%', '', '.', '%'], [(13, 7), (18, 9), (18, 7)], [True, False, False, True], 58, False, [False, False, True, False], 560, 'North', (18, 5))
Element 22: (0, (18, 5), ['%', '', 'G', '%'], [(13, 8), (18, 8), (18, 6)], [True, False, False, True], 56, False, [False, False, False, False], 579, 'South', (18, 4))
Element 23: (0, (18, 4), ['%', '', 'G', '%'], [(13, 9), (18, 7), (18, 5)], [True, False, False, True], 54, False, [False, False, False, False], 578, 'South', (18, 3))
Element 24: (0, (18, 3), ['%', '', 'G', '%'], [(14, 9), (18, 6), (18, 4)], [True, False, False, True], 52, False, [False, False, False, False], 577, 'South', (18, 2))
