Element 1: (3, (15, 11), ['%', '.', '%', '.'], [(13, 9), (3, 7), (13, 10)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (16, 11))
Element 12: (3, (18, 3), ['%', '.', '', '%'], [(16, 3), (8, 11), (18, 10)], [True, False, False, True], 76, False, [False, True, False, False], 338, 'South', (18, 2))
Element 13: (3, (18, 2), ['%', '', '', '%'], [(15, 3), (9, 11), (18, 9)], [True, False, False, True], 74, False, [False, False, False, False], 367, 'South', (18, 1))
Element 14: (3, (18, 1), ['.', '%', '', '%'], [(15, 4), (10, 11), (18, 8)], [False, True, False, True], 72, False, [True, False, False, False], 386, 'West', (17, 1))
Element 15: (3, (17, 1), ['.', '%', '%', ''], [(15, 5), (11, 11), (18, 7)], [False, True, True, False], 70, False, [True, False, False, False], 415, 'West', (16, 1))
Element 16: (3, (16, 1), ['.', '%', '%', ''], [(15, 6), (12, 11), (18, 6)], [False, True, True, False], 68, False, [True, False, False, False], 444, 'West', (15, 1))
Element 17: (3, (15, 1), ['%', '%', '.', ''], [(15, 7), (13, 11), (18, 5)], [True, True, False, False], 66, False, [False, False, True, False], 463, 'North', (15, 2))
Element 18: (3, (15, 2), ['%', '', '', '%'], [(15, 6), (13, 10), (18, 4)], [True, False, False, True], 64, False, [False, False, False, False], 472, 'North', (15, 3))
Element 19: (3, (15, 3), ['%', '', '', ''], [(15, 5), (13, 9), (18, 3)], [True, False, False, False], 62, False, [False, False, False, False], 471, 'East', (16, 3))
Element 20: (3, (16, 3), ['', '%', '', '%'], [(15, 4), (14, 9), (18, 2)], [False, True, False, True], 60, False, [False, False, False, False], 470, 'North', (16, 4))
Element 21: (3, (16, 4), ['', '', '', '%'], [(15, 3), (15, 9), (18, 1)], [False, False, False, True], 58, False, [False, False, False, False], 469, 'North', (16, 5))
Element 22: (3, (16, 5), ['', '', '', '%'], [(15, 2), (16, 9), (17, 1)], [False, False, False, True], 56, False, [False, False, False, False], 468, 'North', (16, 6))
Element 23: (3, (16, 6), ['', '', '', '%'], [(15, 1), (16, 8), (16, 1)], [False, False, False, True], 54, False, [False, False, False, False], 467, 'North', (16, 7))
Element 24: (3, (16, 7), ['', '', '', ''], [(15, 2), (16, 9), (15, 1)], [False, False, False, False], 52, False, [False, False, False, False], 466, 'East', (17, 7))
Element 25: (3, (17, 7), ['', '%', '%', ''], [(15, 3), (15, 9), (15, 2)], [False, True, True, False], 50, False, [False, False, False, False], 465, 'West', (16, 7))
Element 26: (3, (16, 7), ['', '', '', ''], [(16, 3), (15, 10), (15, 3)], [False, False, False, False], 48, False, [False, False, False, False], 464, 'North', (16, 8))
Element 27: (3, (16, 8), ['%', '', '', '%'], [(16, 4), (15, 11), (16, 3)], [True, False, False, True], 46, False, [False, False, False, False], 463, 'North', (16, 9))
Element 28: (3, (16, 9), ['', '', '%', '%'], [(15, 4), (16, 11), (16, 4)], [False, False, True, True], 44, False, [False, False, False, False], 462, 'West', (15, 9))
Element 29: (3, (15, 9), ['', '%', '', ''], [(15, 3), (17, 11), (16, 5)], [False, True, False, False], 42, False, [False, False, False, False], 461, 'North', (15, 10))
Element 30: (3, (15, 10), ['%', '', '', '%'], [(15, 2), (18, 11), (16, 6)], [True, False, False, True], 40, False, [False, False, False, False], 460, 'South', (15, 9))
Element 31: (3, (15, 9), ['', '%', '', ''], [(15, 3), (18, 10), (16, 7)], [False, True, False, False], 38, False, [False, False, False, False], 459, 'West', (14, 9))
Element 32: (3, (14, 9), ['', '%', '%', ''], [(15, 4), (18, 9), (17, 7)], [False, True, True, False], 36, False, [False, False, False, False], 458, 'West', (13, 9))
Element 33: (3, (13, 9), ['', '', '', ''], [(15, 5), (18, 8), (16, 7)], [False, False, False, False], 34, False, [False, False, False, False], 457, 'North', (13, 10))
Element 34: (3, (13, 10), ['%', '', '', '%'], [(15, 6), (18, 7), (16, 8)], [True, False, False, True], 32, False, [False, False, False, False], 456, 'North', (13, 11))
Element 35: (3, (13, 11), ['', '', '%', '%'], [(16, 6), (18, 6), (16, 9)], [False, False, True, True], 30, False, [False, False, False, False], 455, 'West', (12, 11))
Element 36: (3, (12, 11), ['', '%', '%', ''], [(16, 7), (18, 5), (16, 8)], [False, True, True, False], 28, False, [False, False, False, False], 454, 'West', (11, 11))
Element 37: (3, (11, 11), ['', '%', '%', ''], [(15, 7), (18, 4), (16, 7)], [False, True, True, False], 26, False, [False, False, False, False], 453, 'West', (10, 11))
Element 38: (3, (10, 11), ['', '.', '%', ''], [(15, 6), (18, 3), (15, 7)], [False, False, True, False], 24, False, [False, True, False, False], 452, 'South', (10, 10))
Element 39: (3, (10, 10), ['.', '.', '', '%'], [(15, 7), (18, 2), (15, 6)], [False, False, False, True], 22, False, [True, True, False, False], 461, 'South', (10, 9))
Element 40: (3, (10, 9), ['.', '', '', '%'], [(15, 7), (18, 1), (15, 5)], [False, False, False, True], 20, False, [True, False, False, False], 470, 'West', (9, 9))
Element 41: (3, (9, 9), ['%', '', '.', ''], [(15, 7), (17, 1), (15, 4)], [True, False, False, False], 18, False, [False, False, True, False], 479, 'North', (9, 10))
Element 42: (3, (9, 10), ['%', '', '', ''], [(15, 7), (16, 1), (15, 5)], [True, False, False, False], 16, False, [False, False, False, False], 488, 'North', (9, 11))
Element 43: (3, (9, 11), ['', '', '%', ''], [(15, 7), (15, 1), (15, 6)], [False, False, True, False], 14, False, [False, False, False, False], 487, 'West', (8, 11))
Element 44: (3, (8, 11), ['', '%', '%', ''], [(15, 7), (15, 2), (15, 5)], [False, True, True, False], 12, False, [False, False, False, False], 486, 'West', (7, 11))
Element 45: (3, (7, 11), ['', '%', '%', ''], [(15, 7), (15, 3), (15, 6)], [False, True, True, False], 10, False, [False, False, False, False], 485, 'West', (6, 11))
Element 46: (3, (6, 11), ['%', '', '%', ''], [(15, 7), (16, 3), (16, 6)], [True, False, True, False], 8, False, [False, False, False, False], 484, 'South', (6, 10))
Element 47: (3, (6, 10), ['%', '', '', '%'], [(15, 7), (16, 4), (15, 6)], [True, False, False, True], 6, False, [False, False, False, False], 483, 'South', (6, 9))
Element 48: (3, (6, 9), ['.', '', '', ''], [(15, 7), (16, 5), (16, 6)], [False, False, False, False], 4, False, [True, False, False, False], 482, 'West', (5, 9))
Element 49: (3, (5, 9), ['.', '%', '%', ''], [(15, 7), (15, 5), (16, 5)], [False, True, True, False], 2, False, [True, False, False, False], 491, 'West', (4, 9))
Element 50: (3, (4, 9), ['.', '%', '.', ''], [(15, 7), (15, 5), (16, 5)], [False, True, False, False], 0, False, [True, False, True, False], 500, 'Stop', (4, 9))
Element 51: #0#
