Element 1: (0, (6, 2), ['%', '.', '.', '%'], [(10, 11), (13, 10), (18, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 3))
Element 2: (0, (6, 3), ['.', '', '.', '.'], [(11, 11), (13, 11), (18, 3)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (7, 3))
Element 3: (0, (7, 3), ['', '%', '%', '.'], [(12, 11), (13, 10), (18, 4)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (8, 3))
Element 4: (0, (8, 3), ['', '%', '', '.'], [(13, 11), (13, 9), (18, 5)], [False, True, False, False], 92, False, [False, False, False, True], 97, 'East', (9, 3))
Element 5: (0, (9, 3), ['', '%', '%', '.'], [(13, 10), (14, 9), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 126, 'East', (10, 3))
Element 6: (0, (10, 3), ['', '%', '%', '.'], [(13, 9), (15, 9), (18, 7)], [False, True, True, False], 88, False, [False, False, False, True], 155, 'East', (11, 3))
Element 7: (0, (11, 3), ['', '%', '%', '.'], [(13, 8), (16, 9), (18, 8)], [False, True, True, False], 86, False, [False, False, False, True], 194, 'East', (12, 3))
Element 8: (0, (12, 3), ['', '%', '%', '.'], [(13, 7), (16, 8), (18, 9)], [False, True, True, False], 84, False, [False, False, False, True], 233, 'East', (13, 3))
Element 9: (0, (13, 3), ['', '.', '.', '%'], [(13, 6), (16, 7), (18, 10)], [False, False, False, True], 82, False, [False, True, True, False], 272, 'North', (13, 4))
Element 10: (0, (13, 4), ['%', '', 'G', '%'], [(13, 5), (17, 7), (18, 11)], [True, False, False, True], 80, False, [False, False, False, False], 301, 'South', (13, 3))
Element 11: (0, (13, 3), ['', '.', 'G', '%'], [(13, 4), (18, 7), (17, 11)], [False, False, False, True], 78, False, [False, True, False, False], 310, 'South', (13, 2))
Element 12: (0, (13, 2), ['%', '.', 'G', '%'], [(13, 3), (18, 8), (16, 11)], [True, False, False, True], 76, False, [False, True, False, False], 329, 'South', (13, 1))
Element 13: (0, (13, 1), ['.', '%', 'G', '%'], [(13, 2), (18, 9), (15, 11)], [False, True, False, True], 74, False, [True, False, False, False], 348, 'West', (12, 1))
Element 14: (0, (12, 1), ['.', '%', '%', 'G'], [(13, 1), (18, 10), (15, 10)], [False, True, True, False], 72, False, [True, False, False, False], 367, 'West', (11, 1))
Element 15: (0, (11, 1), ['.', '%', '%', 'G'], [(12, 1), (18, 11), (15, 9)], [False, True, True, False], 70, False, [True, False, False, False], 376, 'West', (10, 1))
Element 16: (0, (10, 1), ['.', '%', '%', 'G'], [(11, 1), (17, 11), (16, 9)], [False, True, True, False], 68, False, [True, False, False, False], 385, 'West', (9, 1))
Element 17: (0, (9, 1), ['.', '%', '%', 'G'], [(10, 1), (16, 11), (16, 8)], [False, True, True, False], 66, False, [True, False, False, False], 394, 'West', (8, 1))
Element 18: (0, (8, 1), ['.', '%', '%', 'G'], [(9, 1), (15, 11), (16, 7)], [False, True, True, False], 64, False, [True, False, False, False], 403, 'West', (7, 1))
Element 19: (0, (7, 1), ['.', '%', '%', 'G'], [(8, 1), (15, 10), (16, 6)], [False, True, True, False], 62, False, [True, False, False, False], 422, 'West', (6, 1))
Element 20: (0, (6, 1), ['%', '%', '', 'G'], [(7, 1), (15, 11), (16, 5)], [True, True, False, False], 60, False, [False, False, False, False], 441, 'North', (6, 2))
Element 21: (0, (6, 2), ['%', 'G', '', '%'], [(6, 1), (16, 11), (16, 4)], [True, False, False, True], 58, False, [False, False, False, False], 450, 'South', (6, 1))
Element 22: (0, (6, 1), ['%', '%', 'G', ''], [(6, 2), (17, 11), (16, 3)], [True, True, False, False], 56, False, [False, False, False, False], 459, 'East', (7, 1))
Element 23: (0, (7, 1), ['', '%', '%', ''], [(6, 3), (18, 11), (15, 3)], [False, True, True, False], 54, False, [False, False, False, False], 468, 'East', (8, 1))
Element 24: (0, (8, 1), ['', '%', '%', ''], [(6, 4), (18, 10), (15, 4)], [False, True, True, False], 52, False, [False, False, False, False], 487, 'East', (9, 1))
Element 25: (0, (9, 1), ['', '%', '%', ''], [(6, 5), (18, 9), (15, 5)], [False, True, True, False], 50, False, [False, False, False, False], 506, 'East', (10, 1))
Element 26: (0, (10, 1), ['', '%', '%', ''], [(6, 6), (18, 8), (15, 6)], [False, True, True, False], 48, False, [False, False, False, False], 525, 'East', (11, 1))
Element 27: (0, (11, 1), ['', '%', '%', ''], [(6, 7), (18, 7), (15, 7)], [False, True, True, False], 46, False, [False, False, False, False], 544, 'Stop', (11, 1))
Element 28: (0, (11, 1), ['', '%', '%', ''], [(6, 8), (18, 6), (15, 6)], [False, True, True, False], 44, False, [False, False, False, False], 553, 'Stop', (11, 1))
Element 29: (0, (11, 1), ['', '%', '%', ''], [(6, 9), (18, 5), (15, 5)], [False, True, True, False], 42, False, [False, False, False, False], 562, 'Stop', (11, 1))
Element 30: (0, (11, 1), ['', '%', '%', ''], [(7, 9), (18, 4), (15, 4)], [False, True, True, False], 40, False, [False, False, False, False], 571, 'Stop', (11, 1))
Element 31: (0, (11, 1), ['', '%', '%', ''], [(6, 9), (18, 3), (15, 3)], [False, True, True, False], 38, False, [False, False, False, False], 570, 'Stop', (11, 1))
Element 32: (0, (11, 1), ['', '%', '%', ''], [(6, 10), (18, 2), (15, 2)], [False, True, True, False], 36, False, [False, False, False, False], 589, 'Stop', (11, 1))
