Element 1: (3, (16, 6), ['.', '.', '.', '%'], [(16, 3), (7, 1), (7, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 7))
Element 17: (3, (18, 8), ['%', '', 'G', '%'], [(18, 9), (13, 11), (16, 8)], [True, False, False, True], 66, False, [False, False, False, False], 413, 'South', (18, 7))
Element 18: (3, (18, 7), ['', '.', 'G', '%'], [(18, 8), (12, 11), (16, 7)], [False, False, False, True], 64, False, [False, True, False, False], 422, 'South', (18, 6))
Element 19: (3, (18, 6), ['%', '.', 'G', '%'], [(18, 7), (11, 11), (17, 7)], [True, False, False, True], 62, False, [False, True, False, False], 441, 'South', (18, 5))
Element 20: (3, (18, 5), ['%', '.', 'G', '%'], [(18, 6), (10, 11), (18, 7)], [True, False, False, True], 60, False, [False, True, False, False], 460, 'South', (18, 4))
Element 21: (3, (18, 4), ['%', '.', 'G', '%'], [(18, 5), (10, 10), (18, 8)], [True, False, False, True], 58, False, [False, True, False, False], 479, 'South', (18, 3))
Element 22: (3, (18, 3), ['%', '.', 'G', '%'], [(18, 4), (10, 9), (18, 9)], [True, False, False, True], 56, False, [False, True, False, False], 498, 'South', (18, 2))
Element 23: (3, (18, 2), ['%', '', 'G', '%'], [(18, 3), (9, 9), (18, 10)], [True, False, False, True], 54, False, [False, False, False, False], 517, 'South', (18, 1))
Element 24: (3, (18, 1), ['.', '%', 'G', '%'], [(18, 2), (9, 10), (18, 11)], [False, True, False, True], 52, False, [True, False, False, False], 526, 'West', (17, 1))
Element 25: (3, (17, 1), ['.', '%', '%', 'G'], [(18, 1), (9, 11), (17, 11)], [False, True, True, False], 50, False, [True, False, False, False], 545, 'West', (16, 1))
Element 26: (3, (16, 1), ['.', '%', '%', 'G'], [(17, 1), (8, 11), (16, 11)], [False, True, True, False], 48, False, [True, False, False, False], 564, 'West', (15, 1))
Element 27: (3, (15, 1), ['%', '%', '.', 'G'], [(16, 1), (7, 11), (15, 11)], [True, True, False, False], 46, False, [False, False, True, False], 583, 'North', (15, 2))
Element 28: (3, (15, 2), ['%', 'G', '', '%'], [(15, 1), (6, 11), (15, 10)], [True, False, False, True], 44, False, [False, False, False, False], 602, 'North', (15, 3))
Element 29: (3, (15, 3), ['%', 'G', '.', ''], [(15, 2), (6, 10), (15, 11)], [True, False, False, False], 42, False, [False, False, True, False], 611, 'North', (15, 4))
Element 30: (3, (15, 4), ['%', '', '', ''], [(15, 1), (6, 9), (16, 11)], [True, False, False, False], 40, False, [False, False, False, False], 630, 'East', (16, 4))
Element 31: (3, (16, 4), ['', '', '', '%'], [(16, 1), (7, 9), (17, 11)], [False, False, False, True], 38, False, [False, False, False, False], 639, 'North', (16, 5))
Element 32: (3, (16, 5), ['', '', '', '%'], [(17, 1), (6, 9), (18, 11)], [False, False, False, True], 36, False, [False, False, False, False], 638, 'West', (15, 5))
Element 33: (3, (15, 5), ['%', '', '', ''], [(18, 1), (6, 8), (18, 10)], [True, False, False, False], 34, False, [False, False, False, False], 647, 'North', (15, 6))
Element 34: (3, (15, 6), ['%', '', '', ''], [(18, 2), (6, 7), (18, 9)], [True, False, False, False], 32, False, [False, False, False, False], 656, 'North', (15, 7))
Element 35: (3, (15, 7), ['%', '', '%', ''], [(18, 3), (6, 6), (18, 8)], [True, False, True, False], 30, False, [False, False, False, False], 665, 'South', (15, 6))
Element 36: (3, (15, 6), ['%', '', '', ''], [(18, 4), (6, 5), (18, 7)], [True, False, False, False], 28, False, [False, False, False, False], 674, 'South', (15, 5))
Element 37: (3, (15, 5), ['%', '', '', ''], [(18, 5), (6, 4), (18, 6)], [True, False, False, False], 26, False, [False, False, False, False], 683, 'East', (16, 5))
Element 38: (3, (16, 5), ['', '', '', '%'], [(18, 4), (5, 4), (18, 5)], [False, False, False, True], 24, False, [False, False, False, False], 692, 'South', (16, 4))
Element 39: (3, (16, 4), ['', '', '', '%'], [(18, 5), (5, 5), (18, 4)], [False, False, False, True], 22, False, [False, False, False, False], 701, 'South', (16, 3))
Element 40: (3, (16, 3), ['', '%', '', '%'], [(18, 6), (5, 6), (18, 3)], [False, True, False, True], 20, False, [False, False, False, False], 710, 'North', (16, 4))
Element 41: (3, (16, 4), ['', '', '', '%'], [(18, 7), (5, 7), (18, 2)], [False, False, False, True], 18, False, [False, False, False, False], 719, 'West', (15, 4))
Element 42: (3, (15, 4), ['%', '', '', ''], [(18, 8), (4, 7), (18, 1)], [True, False, False, False], 16, False, [False, False, False, False], 728, 'North', (15, 5))
Element 43: (3, (15, 5), ['%', '', '', ''], [(18, 9), (4, 6), (17, 1)], [True, False, False, False], 14, False, [False, False, False, False], 737, 'South', (15, 4))
Element 44: (3, (15, 4), ['%', '', '', ''], [(18, 10), (4, 5), (16, 1)], [True, False, False, False], 12, False, [False, False, False, False], 746, 'South', (15, 3))
Element 45: (3, (15, 3), ['%', '', '', ''], [(18, 11), (4, 4), (15, 1)], [True, False, False, False], 10, False, [False, False, False, False], 755, 'East', (16, 3))
Element 46: (3, (16, 3), ['', '%', '', '%'], [(17, 11), (4, 3), (15, 2)], [False, True, False, True], 8, False, [False, False, False, False], 764, 'West', (15, 3))
Element 47: (3, (15, 3), ['%', '', '', ''], [(17, 11), (5, 3), (15, 1)], [True, False, False, False], 6, False, [False, False, False, False], 773, 'South', (15, 2))
Element 48: (3, (15, 2), ['%', '', '', '%'], [(17, 11), (6, 3), (16, 1)], [True, False, False, True], 4, False, [False, False, False, False], 772, 'South', (15, 1))
Element 49: (3, (15, 1), ['%', '%', '', ''], [(17, 11), (6, 2), (17, 1)], [True, True, False, False], 2, False, [False, False, False, False], 781, 'East', (16, 1))
Element 50: (3, (16, 1), ['', '%', '%', 'G'], [(17, 11), (6, 2), (17, 1)], [False, True, True, False], 0, False, [False, False, False, False], 780, 'Stop', (16, 1))
Element 51: #0#
