Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(18, 7), (7, 9), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 26: (3, (15, 1), ['%', '%', '', ''], [(7, 1), (18, 11), (17, 1)], [True, True, False, False], 48, False, [False, False, False, False], 514, 'East', (16, 1))
Element 27: (3, (16, 1), ['', '%', '%', ''], [(6, 1), (17, 11), (18, 1)], [False, True, True, False], 46, False, [False, False, False, False], 523, 'East', (17, 1))
Element 28: (3, (17, 1), ['', '%', '%', ''], [(6, 2), (16, 11), (18, 2)], [False, True, True, False], 44, False, [False, False, False, False], 542, 'East', (18, 1))
Element 29: (3, (18, 1), ['', '%', '', '%'], [(6, 3), (15, 11), (18, 3)], [False, True, False, True], 42, False, [False, False, False, False], 561, 'North', (18, 2))
Element 30: (3, (18, 2), ['%', '', '', '%'], [(7, 3), (15, 10), (18, 4)], [True, False, False, True], 40, False, [False, False, False, False], 570, 'North', (18, 3))
Element 31: (3, (18, 3), ['%', '', '', '%'], [(8, 3), (15, 11), (18, 3)], [True, False, False, True], 38, False, [False, False, False, False], 579, 'North', (18, 4))
Element 32: (3, (18, 4), ['%', '', '', '%'], [(9, 3), (16, 11), (18, 2)], [True, False, False, True], 36, False, [False, False, False, False], 588, 'North', (18, 5))
Element 33: (3, (18, 5), ['%', '', '', '%'], [(10, 3), (17, 11), (18, 1)], [True, False, False, True], 34, False, [False, False, False, False], 597, 'North', (18, 6))
Element 34: (3, (18, 6), ['%', '', '', '%'], [(11, 3), (18, 11), (17, 1)], [True, False, False, True], 32, False, [False, False, False, False], 606, 'North', (18, 7))
Element 35: (3, (18, 7), ['', '', '', '%'], [(12, 3), (18, 10), (17, 1)], [False, False, False, True], 30, False, [False, False, False, False], 615, 'North', (18, 8))
Element 36: (3, (18, 8), ['%', '', 'G', '%'], [(11, 3), (18, 9), (17, 1)], [True, False, False, True], 28, False, [False, False, False, False], 614, 'South', (18, 7))
Element 37: (3, (18, 7), ['', '', 'G', '%'], [(10, 3), (18, 8), (17, 1)], [False, False, False, True], 26, False, [False, False, False, False], 613, 'West', (17, 7))
Element 38: (3, (17, 7), ['', '%', '%', 'G'], [(9, 3), (18, 7), (17, 1)], [False, True, True, False], 24, False, [False, False, False, False], 612, 'West', (16, 7))
Element 39: (3, (16, 7), ['', '', '', ''], [(8, 3), (18, 6), (17, 1)], [False, False, False, False], 22, False, [False, False, False, False], 611, 'West', (15, 7))
Element 40: (3, (15, 7), ['%', '', '%', ''], [(8, 4), (18, 5), (17, 1)], [True, False, True, False], 20, False, [False, False, False, False], 610, 'South', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(8, 5), (18, 4), (17, 1)], [True, False, False, False], 18, False, [False, False, False, False], 609, 'South', (15, 5))
Element 42: (3, (15, 5), ['%', '', '', ''], [(9, 5), (18, 3), (16, 1)], [True, False, False, False], 16, False, [False, False, False, False], 608, 'South', (15, 4))
Element 43: (3, (15, 4), ['%', '', '', ''], [(10, 5), (18, 2), (16, 1)], [True, False, False, False], 14, False, [False, False, False, False], 607, 'South', (15, 3))
Element 44: (3, (15, 3), ['%', '', '', ''], [(11, 5), (18, 1), (16, 1)], [True, False, False, False], 12, False, [False, False, False, False], 606, 'South', (15, 2))
Element 45: (3, (15, 2), ['%', '', '', '%'], [(10, 5), (17, 1), (16, 1)], [True, False, False, True], 10, False, [False, False, False, False], 605, 'South', (15, 1))
Element 46: (3, (15, 1), ['%', '%', '', 'G'], [(9, 5), (18, 1), (16, 1)], [True, True, False, False], 8, False, [False, False, False, False], 604, 'North', (15, 2))
Element 47: (3, (15, 2), ['%', '', '', '%'], [(8, 5), (18, 2), (16, 1)], [True, False, False, True], 6, False, [False, False, False, False], 603, 'South', (15, 1))
Element 48: (3, (15, 1), ['%', '%', '', 'G'], [(8, 4), (18, 3), (16, 1)], [True, True, False, False], 4, False, [False, False, False, False], 602, 'North', (15, 2))
Element 49: (3, (15, 2), ['%', '', '', '%'], [(8, 3), (18, 4), (16, 1)], [True, False, False, True], 2, False, [False, False, False, False], 601, 'North', (15, 3))
Element 50: (3, (15, 3), ['%', '', '', ''], [(8, 3), (18, 4), (16, 1)], [True, False, False, False], 0, False, [False, False, False, False], 600, 'Stop', (15, 3))
Element 51: #0#
