Element 1: (2, (6, 6), ['.', '.', '.', '%'], [(16, 6), (4, 11), (7, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 7))
Element 18: (2, (12, 9), ['%', '%', '%', ''], [(16, 9), (6, 2), (16, 7)], [True, True, True, False], 64, False, [False, False, False, False], 572, 'East', (13, 9))
Element 19: (2, (13, 9), ['', '', '', ''], [(16, 9), (6, 1), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 591, 'East', (14, 9))
Element 20: (2, (14, 9), ['', '%', '%', ''], [(16, 9), (7, 1), (15, 6)], [False, True, True, False], 60, False, [False, False, False, False], 600, 'East', (15, 9))
Element 21: (2, (15, 9), ['', '%', '', 'G'], [(16, 9), (8, 1), (15, 5)], [False, True, False, False], 58, False, [False, False, False, False], 619, 'North', (15, 10))
Element 22: (2, (15, 10), ['%', '', '', '%'], [(16, 9), (9, 1), (16, 5)], [True, False, False, True], 56, False, [False, False, False, False], 638, 'North', (15, 11))
Element 23: (2, (15, 11), ['%', '', '%', ''], [(16, 9), (10, 1), (16, 4)], [True, False, True, False], 54, False, [False, False, False, False], 657, 'East', (16, 11))
Element 24: (2, (16, 11), ['', '%', '%', ''], [(16, 9), (11, 1), (16, 3)], [False, True, True, False], 52, False, [False, False, False, False], 676, 'East', (17, 11))
Element 25: (2, (17, 11), ['', '%', '%', ''], [(16, 8), (12, 1), (15, 3)], [False, True, True, False], 50, False, [False, False, False, False], 695, 'East', (18, 11))
Element 26: (2, (18, 11), ['', '', '%', '%'], [(16, 7), (13, 1), (15, 4)], [False, False, True, True], 48, False, [False, False, False, False], 714, 'South', (18, 10))
Element 27: (2, (18, 10), ['%', '', '', '%'], [(16, 6), (13, 2), (15, 3)], [True, False, False, True], 46, False, [False, False, False, False], 723, 'South', (18, 9))
Element 28: (2, (18, 9), ['%', '', '', '%'], [(16, 7), (13, 3), (15, 2)], [True, False, False, True], 44, False, [False, False, False, False], 732, 'South', (18, 8))
Element 29: (2, (18, 8), ['%', '', '', '%'], [(17, 7), (13, 4), (15, 1)], [True, False, False, True], 42, False, [False, False, False, False], 741, 'South', (18, 7))
Element 30: (2, (18, 7), ['', '.', '', '%'], [(16, 7), (13, 5), (16, 1)], [False, False, False, True], 40, False, [False, True, False, False], 750, 'South', (18, 6))
Element 31: (2, (18, 6), ['%', '.', '', '%'], [(16, 8), (13, 6), (17, 1)], [True, False, False, True], 38, False, [False, True, False, False], 769, 'South', (18, 5))
Element 32: (2, (18, 5), ['%', '.', '', '%'], [(16, 7), (13, 7), (18, 1)], [True, False, False, True], 36, False, [False, True, False, False], 778, 'South', (18, 4))
Element 33: (2, (18, 4), ['%', '.', '', '%'], [(15, 7), (13, 8), (18, 2)], [True, False, False, True], 34, False, [False, True, False, False], 797, 'South', (18, 3))
Element 34: (2, (18, 3), ['%', '', '', '%'], [(16, 7), (13, 9), (18, 1)], [True, False, False, True], 32, False, [False, False, False, False], 806, 'South', (18, 2))
Element 35: (2, (18, 2), ['%', '', '', '%'], [(16, 6), (14, 9), (17, 1)], [True, False, False, True], 30, False, [False, False, False, False], 805, 'South', (18, 1))
Element 36: (2, (18, 1), ['', '%', '', '%'], [(16, 5), (15, 9), (16, 1)], [False, True, False, True], 28, False, [False, False, False, False], 804, 'West', (17, 1))
Element 37: (2, (17, 1), ['', '%', '%', ''], [(16, 4), (16, 9), (15, 1)], [False, True, True, False], 26, False, [False, False, False, False], 803, 'West', (16, 1))
Element 38: (2, (16, 1), ['', '%', '%', ''], [(16, 3), (16, 8), (15, 2)], [False, True, True, False], 24, False, [False, False, False, False], 802, 'West', (15, 1))
Element 39: (2, (15, 1), ['%', '%', '', ''], [(16, 4), (16, 7), (15, 3)], [True, True, False, False], 22, False, [False, False, False, False], 801, 'North', (15, 2))
Element 40: (2, (15, 2), ['%', '', '', '%'], [(15, 4), (17, 7), (16, 3)], [True, False, False, True], 20, False, [False, False, False, False], 800, 'North', (15, 3))
Element 41: (2, (15, 3), ['%', '', '', ''], [(15, 5), (18, 7), (16, 4)], [True, False, False, False], 18, False, [False, False, False, False], 799, 'East', (16, 3))
Element 42: (2, (16, 3), ['', '%', '', '%'], [(15, 6), (18, 8), (15, 4)], [False, True, False, True], 16, False, [False, False, False, False], 798, 'North', (16, 4))
Element 43: (2, (16, 4), ['', '', '', '%'], [(15, 5), (18, 9), (15, 3)], [False, False, False, True], 14, False, [False, False, False, False], 797, 'North', (16, 5))
Element 44: (2, (16, 5), ['', '', '', '%'], [(15, 4), (18, 10), (15, 2)], [False, False, False, True], 12, False, [False, False, False, False], 796, 'North', (16, 6))
Element 45: (2, (16, 6), ['', '', '', '%'], [(15, 5), (18, 11), (15, 1)], [False, False, False, True], 10, False, [False, False, False, False], 795, 'North', (16, 7))
Element 46: (2, (16, 7), ['', '', '', ''], [(16, 5), (17, 11), (15, 2)], [False, False, False, False], 8, False, [False, False, False, False], 794, 'East', (17, 7))
Element 47: (2, (17, 7), ['', '%', '%', ''], [(16, 6), (16, 11), (15, 3)], [False, True, True, False], 6, False, [False, False, False, False], 793, 'West', (16, 7))
Element 48: (2, (16, 7), ['', '', '', ''], [(15, 6), (15, 11), (15, 4)], [False, False, False, False], 4, False, [False, False, False, False], 792, 'North', (16, 8))
Element 49: (2, (16, 8), ['%', '', '', '%'], [(15, 7), (15, 10), (15, 5)], [True, False, False, True], 2, False, [False, False, False, False], 791, 'North', (16, 9))
Element 50: (2, (16, 9), ['', '', '%', '%'], [(15, 7), (15, 10), (15, 6)], [False, False, True, True], 0, False, [False, False, False, False], 790, 'Stop', (16, 9))
Element 51: #0#
