Element 1: (0, (15, 4), ['%', '.', '.', '.'], [(1, 4), (11, 1), (12, 9)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 4))
Element 29: (0, (10, 9), ['', '', '', '%'], [(10, 7), (4, 10), (18, 9)], [False, False, False, True], 42, False, [False, False, False, False], 672, 'South', (10, 8))
Element 30: (0, (10, 8), ['', '', '', '%'], [(11, 7), (4, 11), (18, 10)], [False, False, False, True], 40, False, [False, False, False, False], 691, 'South', (10, 7))
Element 31: (0, (10, 7), ['.', '%', '', 'G'], [(11, 7), (3, 11), (18, 11)], [False, True, False, False], 38, False, [True, False, False, False], 700, 'West', (9, 7))
Element 32: (0, (9, 7), ['%', '%', '', 'G'], [(10, 7), (2, 11), (17, 11)], [True, True, False, False], 36, False, [False, False, False, False], 719, 'North', (9, 8))
Element 33: (0, (9, 8), ['%', '', '', ''], [(10, 7), (1, 11), (16, 11)], [True, False, False, False], 34, False, [False, False, False, False], 718, 'North', (9, 9))
Element 34: (0, (9, 9), ['%', '', '', ''], [(10, 8), (1, 10), (15, 11)], [True, False, False, False], 32, False, [False, False, False, False], 727, 'North', (9, 10))
Element 35: (0, (9, 10), ['%', '', '', ''], [(9, 8), (1, 9), (15, 10)], [True, False, False, False], 30, False, [False, False, False, False], 736, 'North', (9, 11))
Element 36: (0, (9, 11), ['', '', '%', ''], [(9, 9), (1, 8), (15, 11)], [False, False, True, False], 28, False, [False, False, False, False], 745, 'West', (8, 11))
Element 37: (0, (8, 11), ['', '%', '%', ''], [(9, 8), (1, 7), (16, 11)], [False, True, True, False], 26, False, [False, False, False, False], 744, 'West', (7, 11))
Element 38: (0, (7, 11), ['', '%', '%', ''], [(9, 7), (2, 7), (17, 11)], [False, True, True, False], 24, False, [False, False, False, False], 743, 'West', (6, 11))
Element 39: (0, (6, 11), ['%', '', '%', ''], [(9, 8), (3, 7), (18, 11)], [True, False, True, False], 22, False, [False, False, False, False], 742, 'South', (6, 10))
Element 40: (0, (6, 10), ['%', '', '', '%'], [(10, 8), (3, 8), (18, 10)], [True, False, False, True], 20, False, [False, False, False, False], 751, 'South', (6, 9))
Element 41: (0, (6, 9), ['', '', '', ''], [(10, 9), (3, 9), (18, 9)], [False, False, False, False], 18, False, [False, False, False, False], 760, 'East', (7, 9))
Element 42: (0, (7, 9), ['', '%', '%', '%'], [(9, 9), (3, 8), (18, 8)], [False, True, True, True], 16, False, [False, False, False, False], 759, 'West', (6, 9))
Element 43: (0, (6, 9), ['', '', '', ''], [(10, 9), (3, 7), (18, 7)], [False, False, False, False], 14, False, [False, False, False, False], 758, 'South', (6, 8))
Element 44: (0, (6, 8), ['%', '', '', '%'], [(10, 10), (3, 6), (17, 7)], [True, False, False, True], 12, False, [False, False, False, False], 767, 'South', (6, 7))
Element 45: (0, (6, 7), ['', '.', '', ''], [(9, 10), (4, 6), (18, 7)], [False, False, False, False], 10, False, [False, True, False, False], 776, 'South', (6, 6))
Element 46: (0, (6, 6), ['G', '.', '', '%'], [(9, 11), (5, 6), (18, 6)], [False, False, False, True], 8, False, [False, True, False, False], 795, 'South', (6, 5))
Element 47: (0, (6, 5), ['G', '.', '', '%'], [(10, 11), (5, 5), (18, 5)], [False, False, False, True], 6, False, [False, True, False, False], 814, 'South', (6, 4))
Element 48: (0, (6, 4), ['G', '.', '', '%'], [(9, 11), (5, 4), (18, 4)], [False, False, False, True], 4, False, [False, True, False, False], 833, 'South', (6, 3))
Element 49: (0, (6, 3), ['G', '.', '', '.'], [(8, 11), (5, 3), (18, 3)], [False, False, False, False], 2, False, [False, True, False, True], 852, 'East', (7, 3))
Element 50: (0, (7, 3), ['', '%', '%', '.'], [(7, 11), (4, 3), (18, 2)], [False, True, True, False], 0, False, [False, False, False, True], 871, 'Stop', (7, 3))
Element 51: #0#
