Element 1: (0, (6, 11), ['%', '.', '%', '.'], [(3, 9), (6, 5), (18, 3)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (7, 11))
Element 22: (0, (17, 11), ['', '%', '%', ''], [(4, 7), (9, 7), (15, 3)], [False, True, True, False], 56, False, [False, False, False, False], 549, 'West', (16, 11))
Element 23: (0, (16, 11), ['', '%', '%', ''], [(5, 7), (9, 8), (15, 4)], [False, True, True, False], 54, False, [False, False, False, False], 568, 'West', (15, 11))
Element 24: (0, (15, 11), ['%', '', '%', ''], [(5, 6), (10, 8), (15, 5)], [True, False, True, False], 52, False, [False, False, False, False], 587, 'South', (15, 10))
Element 25: (0, (15, 10), ['%', '', '', '%'], [(5, 5), (9, 8), (15, 6)], [True, False, False, True], 50, False, [False, False, False, False], 606, 'North', (15, 11))
Element 26: (0, (15, 11), ['%', '', '%', ''], [(5, 4), (9, 9), (15, 7)], [True, False, True, False], 48, False, [False, False, False, False], 625, 'East', (16, 11))
Element 27: (0, (16, 11), ['', '%', '%', ''], [(6, 4), (10, 9), (15, 6)], [False, True, True, False], 46, False, [False, False, False, False], 634, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '%', '%', ''], [(6, 3), (10, 8), (15, 5)], [False, True, True, False], 44, False, [False, False, False, False], 643, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(7, 3), (10, 9), (15, 4)], [False, False, True, True], 42, False, [False, False, False, False], 652, 'South', (18, 10))
Element 30: (0, (18, 10), ['%', '', '', '%'], [(8, 3), (10, 10), (15, 3)], [True, False, False, True], 40, False, [False, False, False, False], 661, 'South', (18, 9))
Element 31: (0, (18, 9), ['%', '', '', '%'], [(9, 3), (10, 11), (15, 2)], [True, False, False, True], 38, False, [False, False, False, False], 680, 'South', (18, 8))
Element 32: (0, (18, 8), ['%', '', '', '%'], [(10, 3), (11, 11), (15, 1)], [True, False, False, True], 36, False, [False, False, False, False], 699, 'South', (18, 7))
Element 33: (0, (18, 7), ['', '', '', '%'], [(11, 3), (12, 11), (16, 1)], [False, False, False, True], 34, False, [False, False, False, False], 718, 'South', (18, 6))
Element 34: (0, (18, 6), ['%', '', '', '%'], [(12, 3), (13, 11), (17, 1)], [True, False, False, True], 32, False, [False, False, False, False], 737, 'South', (18, 5))
Element 35: (0, (18, 5), ['%', '', '', '%'], [(13, 3), (13, 10), (18, 1)], [True, False, False, True], 30, False, [False, False, False, False], 746, 'South', (18, 4))
Element 36: (0, (18, 4), ['%', '', '', '%'], [(13, 4), (13, 9), (18, 2)], [True, False, False, True], 28, False, [False, False, False, False], 765, 'South', (18, 3))
Element 37: (0, (18, 3), ['%', '', '', '%'], [(13, 5), (13, 8), (18, 1)], [True, False, False, True], 26, False, [False, False, False, False], 784, 'South', (18, 2))
Element 38: (0, (18, 2), ['%', '', '', '%'], [(13, 6), (13, 7), (17, 1)], [True, False, False, True], 24, False, [False, False, False, False], 803, 'South', (18, 1))
Element 39: (0, (18, 1), ['', '%', '', '%'], [(13, 5), (13, 6), (16, 1)], [False, True, False, True], 22, False, [False, False, False, False], 802, 'West', (17, 1))
Element 40: (0, (17, 1), ['', '%', '%', ''], [(13, 4), (13, 5), (15, 1)], [False, True, True, False], 20, False, [False, False, False, False], 801, 'West', (16, 1))
Element 41: (0, (16, 1), ['', '%', '%', ''], [(13, 3), (13, 4), (15, 2)], [False, True, True, False], 18, False, [False, False, False, False], 800, 'West', (15, 1))
Element 42: (0, (15, 1), ['%', '%', '', ''], [(13, 2), (13, 3), (15, 3)], [True, True, False, False], 16, False, [False, False, False, False], 809, 'North', (15, 2))
Element 43: (0, (15, 2), ['%', '', '', '%'], [(13, 1), (13, 2), (16, 3)], [True, False, False, True], 14, False, [False, False, False, False], 818, 'North', (15, 3))
Element 44: (0, (15, 3), ['%', '', '', ''], [(12, 1), (13, 1), (16, 4)], [True, False, False, False], 12, False, [False, False, False, False], 827, 'East', (16, 3))
Element 45: (0, (16, 3), ['', '%', '', '%'], [(11, 1), (12, 1), (15, 4)], [False, True, False, True], 10, False, [False, False, False, False], 836, 'North', (16, 4))
Element 46: (0, (16, 4), ['', '', '', '%'], [(10, 1), (11, 1), (15, 3)], [False, False, False, True], 8, False, [False, False, False, False], 845, 'North', (16, 5))
Element 47: (0, (16, 5), ['', '', '', '%'], [(9, 1), (10, 1), (15, 2)], [False, False, False, True], 6, False, [False, False, False, False], 854, 'North', (16, 6))
Element 48: (0, (16, 6), ['', '', '', '%'], [(8, 1), (9, 1), (15, 3)], [False, False, False, True], 4, False, [False, False, False, False], 863, 'West', (15, 6))
Element 49: (0, (15, 6), ['%', '', '', ''], [(7, 1), (8, 1), (15, 4)], [True, False, False, False], 2, False, [False, False, False, False], 872, 'North', (15, 7))
Element 50: (0, (15, 7), ['%', '', '%', ''], [(6, 1), (7, 1), (15, 5)], [True, False, True, False], 0, False, [False, False, False, False], 881, 'Stop', (15, 7))
Element 51: #0#
