Element 1: (1, (2, 7), ['.', '%', '%', '.'], [(6, 6), (4, 7), (10, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 7))
Element 2: (1, (3, 7), ['', '.', '.', ''], [(6, 7), (5, 7), (11, 3)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (3, 8))
Element 3: (1, (3, 8), ['%', '', '.', '%'], [(6, 8), (5, 6), (12, 3)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (3, 9))
Element 4: (1, (3, 9), ['%', '', '%', '.'], [(6, 9), (5, 5), (13, 3)], [True, False, True, False], 92, False, [False, False, False, True], 126, 'East', (4, 9))
Element 5: (1, (4, 9), ['', '%', '.', '.'], [(7, 9), (5, 4), (13, 4)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (5, 9))
Element 6: (1, (5, 9), ['', '%', '%', 'G'], [(6, 9), (6, 4), (13, 5)], [False, True, True, False], 88, False, [False, False, False, False], 194, 'West', (4, 9))
Element 7: (1, (4, 9), ['', '%', '.', ''], [(6, 10), (6, 3), (13, 6)], [False, True, False, False], 86, False, [False, False, True, False], 223, 'North', (4, 10))
Element 8: (1, (4, 10), ['%', '', '.', '%'], [(6, 11), (7, 3), (13, 7)], [True, False, False, True], 84, False, [False, False, True, False], 262, 'North', (4, 11))
Element 9: (1, (4, 11), ['.', '', '%', '%'], [(7, 11), (8, 3), (13, 8)], [False, False, True, True], 82, False, [True, False, False, False], 301, 'West', (3, 11))
Element 10: (1, (3, 11), ['.', '%', '%', ''], [(8, 11), (9, 3), (13, 9)], [False, True, True, False], 80, False, [True, False, False, False], 340, 'West', (2, 11))
Element 11: (1, (2, 11), ['', '%', '%', ''], [(9, 11), (10, 3), (14, 9)], [False, True, True, False], 78, False, [False, False, False, False], 369, 'West', (1, 11))
Element 12: (1, (1, 11), ['%', '.', '%', ''], [(10, 11), (11, 3), (15, 9)], [True, False, True, False], 76, False, [False, True, False, False], 388, 'South', (1, 10))
Element 13: (1, (1, 10), ['%', '.', '', '%'], [(11, 11), (12, 3), (16, 9)], [True, False, False, True], 74, False, [False, True, False, False], 417, 'South', (1, 9))
Element 14: (1, (1, 9), ['%', '.', '', '%'], [(12, 11), (13, 3), (16, 8)], [True, False, False, True], 72, False, [False, True, False, False], 446, 'South', (1, 8))
Element 15: (1, (1, 8), ['%', '.', '', '%'], [(13, 11), (13, 2), (16, 7)], [True, False, False, True], 70, False, [False, True, False, False], 485, 'South', (1, 7))
Element 16: (1, (1, 7), ['%', '.', '', ''], [(13, 10), (13, 1), (17, 7)], [True, False, False, False], 68, False, [False, True, False, False], 524, 'South', (1, 6))
Element 17: (1, (1, 6), ['%', '.', '', '%'], [(13, 9), (12, 1), (18, 7)], [True, False, False, True], 66, False, [False, True, False, False], 553, 'South', (1, 5))
Element 18: (1, (1, 5), ['%', '.', '', '%'], [(12, 9), (11, 1), (18, 8)], [True, False, False, True], 64, False, [False, True, False, False], 592, 'South', (1, 4))
Element 19: (1, (1, 4), ['%', '.', '', '%'], [(13, 9), (10, 1), (18, 9)], [True, False, False, True], 62, False, [False, True, False, False], 621, 'South', (1, 3))
Element 20: (1, (1, 3), ['%', '.', '', '%'], [(14, 9), (9, 1), (18, 10)], [True, False, False, True], 60, False, [False, True, False, False], 650, 'South', (1, 2))
Element 21: (1, (1, 2), ['%', '', '', 'F'], [(15, 9), (8, 1), (18, 11)], [True, False, False, False], 58, False, [False, False, False, False], 669, 'East', (2, 2))
Element 22: (1, (2, 2), ['', '.', '%', 'F'], [(15, 10), (7, 1), (17, 11)], [False, False, True, False], 56, False, [False, True, False, False], 1698, 'East', (3, 2))
Element 23: #1#
