Element 1: (2, (13, 11), ['.', '.', '%', '%'], [(7, 9), (10, 11), (16, 8)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (13, 10))
Element 18: (2, (15, 10), ['%', '', '', '%'], [(10, 7), (9, 1), (16, 9)], [True, False, False, True], 64, False, [False, False, False, False], 402, 'North', (15, 11))
Element 19: (2, (15, 11), ['%', '', '%', ''], [(9, 7), (8, 1), (16, 8)], [True, False, True, False], 62, False, [False, False, False, False], 411, 'East', (16, 11))
Element 20: (2, (16, 11), ['', '%', '%', ''], [(9, 8), (7, 1), (16, 7)], [False, True, True, False], 60, False, [False, False, False, False], 420, 'East', (17, 11))
Element 21: (2, (17, 11), ['', '%', '%', ''], [(10, 8), (6, 1), (16, 6)], [False, True, True, False], 58, False, [False, False, False, False], 439, 'East', (18, 11))
Element 22: (2, (18, 11), ['', '', '%', '%'], [(9, 8), (6, 2), (16, 5)], [False, False, True, True], 56, False, [False, False, False, False], 458, 'South', (18, 10))
Element 23: (2, (18, 10), ['%', '', '', '%'], [(9, 9), (6, 3), (16, 4)], [True, False, False, True], 54, False, [False, False, False, False], 477, 'South', (18, 9))
Element 24: (2, (18, 9), ['%', '', '', '%'], [(10, 9), (7, 3), (16, 3)], [True, False, False, True], 52, False, [False, False, False, False], 496, 'South', (18, 8))
Element 25: (2, (18, 8), ['%', '', '', '%'], [(10, 8), (8, 3), (15, 3)], [True, False, False, True], 50, False, [False, False, False, False], 515, 'South', (18, 7))
Element 26: (2, (18, 7), ['', '.', '', '%'], [(10, 9), (9, 3), (15, 4)], [False, False, False, True], 48, False, [False, True, False, False], 534, 'South', (18, 6))
Element 27: (2, (18, 6), ['%', '.', '', '%'], [(10, 10), (10, 3), (15, 5)], [True, False, False, True], 46, False, [False, True, False, False], 563, 'South', (18, 5))
Element 28: (2, (18, 5), ['%', '.', '', '%'], [(10, 11), (11, 3), (15, 6)], [True, False, False, True], 44, False, [False, True, False, False], 592, 'South', (18, 4))
Element 29: (2, (18, 4), ['%', '.', '', '%'], [(11, 11), (12, 3), (15, 7)], [True, False, False, True], 42, False, [False, True, False, False], 621, 'South', (18, 3))
Element 30: (2, (18, 3), ['%', '.', '', '%'], [(12, 11), (11, 3), (15, 6)], [True, False, False, True], 40, False, [False, True, False, False], 630, 'South', (18, 2))
Element 31: (2, (18, 2), ['%', '', '', '%'], [(13, 11), (10, 3), (15, 5)], [True, False, False, True], 38, False, [False, False, False, False], 639, 'South', (18, 1))
Element 32: (2, (18, 1), ['.', '%', '', '%'], [(13, 10), (9, 3), (15, 4)], [False, True, False, True], 36, False, [True, False, False, False], 638, 'West', (17, 1))
Element 33: (2, (17, 1), ['.', '%', '%', ''], [(13, 9), (8, 3), (15, 3)], [False, True, True, False], 34, False, [True, False, False, False], 647, 'West', (16, 1))
Element 34: (2, (16, 1), ['.', '%', '%', ''], [(12, 9), (8, 4), (15, 2)], [False, True, True, False], 32, False, [True, False, False, False], 676, 'West', (15, 1))
Element 35: (2, (15, 1), ['%', '%', '', ''], [(13, 9), (8, 5), (15, 3)], [True, True, False, False], 30, False, [False, False, False, False], 685, 'North', (15, 2))
Element 36: (2, (15, 2), ['%', '', '', '%'], [(14, 9), (9, 5), (16, 3)], [True, False, False, True], 28, False, [False, False, False, False], 684, 'North', (15, 3))
Element 37: (2, (15, 3), ['%', '', '', ''], [(15, 9), (10, 5), (16, 4)], [True, False, False, False], 26, False, [False, False, False, False], 683, 'East', (16, 3))
Element 38: (2, (16, 3), ['', '%', '', '%'], [(16, 9), (11, 5), (15, 4)], [False, True, False, True], 24, False, [False, False, False, False], 682, 'North', (16, 4))
Element 39: (2, (16, 4), ['', '', '', '%'], [(16, 8), (10, 5), (15, 3)], [False, False, False, True], 22, False, [False, False, False, False], 681, 'North', (16, 5))
Element 40: (2, (16, 5), ['', '', '', '%'], [(16, 7), (9, 5), (15, 2)], [False, False, False, True], 20, False, [False, False, False, False], 680, 'North', (16, 6))
Element 41: (2, (16, 6), ['', '', '', '%'], [(17, 7), (8, 5), (15, 3)], [False, False, False, True], 18, False, [False, False, False, False], 679, 'West', (15, 6))
Element 42: (2, (15, 6), ['%', '', '', ''], [(18, 7), (8, 4), (15, 4)], [True, False, False, False], 16, False, [False, False, False, False], 678, 'North', (15, 7))
Element 43: (2, (15, 7), ['%', '', '%', ''], [(18, 8), (8, 3), (15, 5)], [True, False, True, False], 14, False, [False, False, False, False], 677, 'South', (15, 6))
Element 44: (2, (15, 6), ['%', '', '', ''], [(18, 9), (7, 3), (15, 4)], [True, False, False, False], 12, False, [False, False, False, False], 676, 'South', (15, 5))
Element 45: (2, (15, 5), ['%', '', '', ''], [(18, 10), (6, 3), (15, 5)], [True, False, False, False], 10, False, [False, False, False, False], 675, 'South', (15, 4))
Element 46: (2, (15, 4), ['%', '', '', ''], [(18, 11), (6, 4), (15, 6)], [True, False, False, False], 8, False, [False, False, False, False], 684, 'North', (15, 5))
Element 47: (2, (15, 5), ['%', '', '', ''], [(17, 11), (6, 5), (15, 7)], [True, False, False, False], 6, False, [False, False, False, False], 693, 'North', (15, 6))
Element 48: (2, (15, 6), ['%', '', '', ''], [(16, 11), (6, 6), (16, 7)], [True, False, False, False], 4, False, [False, False, False, False], 702, 'East', (16, 6))
Element 49: (2, (16, 6), ['', '', '', '%'], [(15, 11), (6, 7), (17, 7)], [False, False, False, True], 2, False, [False, False, False, False], 711, 'South', (16, 5))
Element 50: (2, (16, 5), ['', '', '', '%'], [(15, 11), (6, 7), (18, 7)], [False, False, False, True], 0, False, [False, False, False, False], 710, 'Stop', (16, 5))
Element 51: #0#
