Element 1: (0, (7, 3), ['.', '%', '%', '.'], [(7, 9), (15, 11), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 3))
Element 2: (0, (8, 3), ['', '%', '', '.'], [(6, 9), (16, 11), (18, 6)], [False, True, False, False], 96, False, [False, False, False, True], 39, 'East', (9, 3))
Element 3: (0, (9, 3), ['', '%', '%', '.'], [(6, 10), (17, 11), (18, 7)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (10, 3))
Element 4: (0, (10, 3), ['', '%', '%', '.'], [(6, 11), (18, 11), (18, 8)], [False, True, True, False], 92, False, [False, False, False, True], 107, 'East', (11, 3))
Element 5: (0, (11, 3), ['', '%', '%', '.'], [(7, 11), (18, 10), (18, 9)], [False, True, True, False], 90, False, [False, False, False, True], 146, 'East', (12, 3))
Element 6: (0, (12, 3), ['', '%', '%', '.'], [(8, 11), (18, 11), (18, 10)], [False, True, True, False], 88, False, [False, False, False, True], 165, 'East', (13, 3))
Element 7: (0, (13, 3), ['', '.', '.', '%'], [(9, 11), (17, 11), (18, 11)], [False, False, False, True], 86, False, [False, True, True, False], 184, 'North', (13, 4))
Element 8: (0, (13, 4), ['%', '', '.', '%'], [(10, 11), (16, 11), (17, 11)], [True, False, False, True], 84, False, [False, False, True, False], 203, 'North', (13, 5))
Element 9: (0, (13, 5), ['%', '', '.', '%'], [(11, 11), (15, 11), (16, 11)], [True, False, False, True], 82, False, [False, False, True, False], 222, 'North', (13, 6))
Element 10: (0, (13, 6), ['%', '', '.', '%'], [(12, 11), (15, 10), (15, 11)], [True, False, False, True], 80, False, [False, False, True, False], 251, 'North', (13, 7))
Element 11: (0, (13, 7), ['%', '', '.', '%'], [(13, 11), (15, 9), (15, 10)], [True, False, False, True], 78, False, [False, False, True, False], 280, 'North', (13, 8))
Element 12: (0, (13, 8), ['%', '', '.', '%'], [(13, 10), (16, 9), (15, 9)], [True, False, False, True], 76, False, [False, False, True, False], 309, 'North', (13, 9))
Element 13: (0, (13, 9), ['.', '', '', 'G'], [(13, 11), (16, 8), (14, 9)], [False, False, False, False], 74, False, [True, False, False, False], 338, 'West', (12, 9))
