Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(7, 3), (4, 10), (6, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(8, 3), (4, 11), (6, 9)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '.', '%'], [(9, 3), (3, 11), (7, 9)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '.', '%'], [(10, 3), (2, 11), (6, 9)], [True, False, False, True], 92, False, [False, False, True, False], 116, 'North', (1, 7))
Element 5: (1, (1, 7), ['%', '', '.', '.'], [(11, 3), (1, 11), (6, 10)], [True, False, False, False], 90, False, [False, False, True, True], 145, 'East', (2, 7))
Element 6: (1, (2, 7), ['', '%', '%', '.'], [(12, 3), (1, 10), (6, 11)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (3, 7))
Element 7: (1, (3, 7), ['', '.', '.', '.'], [(13, 3), (1, 9), (7, 11)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (4, 7))
Element 8: (1, (4, 7), ['', '.', '%', '.'], [(13, 4), (1, 8), (8, 11)], [False, False, True, False], 84, False, [False, True, False, True], 262, 'East', (5, 7))
Element 9: (1, (5, 7), ['', '.', '%', '.'], [(13, 5), (1, 7), (9, 11)], [False, False, True, False], 82, False, [False, True, False, True], 291, 'East', (6, 7))
Element 10: (1, (6, 7), ['', '.', '', ''], [(13, 6), (2, 7), (10, 11)], [False, False, False, False], 80, False, [False, True, False, False], 320, 'South', (6, 6))
Element 11: (1, (6, 6), ['.', '.', '', '%'], [(13, 7), (3, 7), (11, 11)], [False, False, False, True], 78, False, [True, True, False, False], 349, 'South', (6, 5))
Element 12: (1, (6, 5), ['.', '.', '', '%'], [(13, 8), (3, 8), (12, 11)], [False, False, False, True], 76, False, [True, True, False, False], 388, 'South', (6, 4))
Element 13: (1, (6, 4), ['.', '', '', '%'], [(13, 9), (3, 9), (13, 11)], [False, False, False, True], 74, False, [True, False, False, False], 427, 'West', (5, 4))
Element 14: (1, (5, 4), ['.', '.', '.', ''], [(14, 9), (4, 9), (13, 10)], [False, False, False, False], 72, False, [True, True, True, False], 466, 'North', (5, 5))
Element 15: (1, (5, 5), ['.', '', '.', ''], [(15, 9), (5, 9), (13, 9)], [False, False, False, False], 70, False, [True, False, True, False], 495, 'North', (5, 6))
Element 16: (1, (5, 6), ['.', '', '', ''], [(16, 9), (6, 9), (12, 9)], [False, False, False, False], 68, False, [True, False, False, False], 524, 'West', (4, 6))
Element 17: (1, (4, 6), ['.', '.', '', ''], [(16, 8), (7, 9), (13, 9)], [False, False, False, False], 66, False, [True, True, False, False], 543, 'South', (4, 5))
Element 18: (1, (4, 5), ['.', '.', '', ''], [(16, 7), (6, 9), (14, 9)], [False, False, False, False], 64, False, [True, True, False, False], 562, 'South', (4, 4))
Element 19: (1, (4, 4), ['.', '.', '', ''], [(17, 7), (6, 10), (15, 9)], [False, False, False, False], 62, False, [True, True, False, False], 581, 'South', (4, 3))
Element 20: (1, (4, 3), ['.', '.', '', '.'], [(18, 7), (6, 11), (15, 10)], [False, False, False, False], 60, False, [True, True, False, True], 610, 'East', (5, 3))
Element 21: (1, (5, 3), ['', '%', '', ''], [(18, 8), (7, 11), (15, 11)], [False, True, False, False], 58, False, [False, False, False, False], 639, 'East', (6, 3))
Element 22: (1, (6, 3), ['', '.', '', ''], [(18, 9), (8, 11), (16, 11)], [False, False, False, False], 56, False, [False, True, False, False], 658, 'South', (6, 2))
