Element 1: (1, (3, 5), ['%', '.', '.', '.'], [(11, 11), (13, 10), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 5))
Element 18: (1, (10, 9), ['.', '', '', '%'], [(8, 1), (15, 11), (16, 5)], [False, False, False, True], 64, False, [True, False, False, False], 562, 'West', (9, 9))
Element 19: (1, (9, 9), ['%', '', '', ''], [(7, 1), (15, 10), (16, 6)], [True, False, False, False], 62, False, [False, False, False, False], 601, 'South', (9, 8))
Element 20: (1, (9, 8), ['%', '.', '', ''], [(6, 1), (15, 11), (15, 6)], [True, False, False, False], 60, False, [False, True, False, False], 620, 'South', (9, 7))
Element 21: (1, (9, 7), ['%', '%', '', '.'], [(6, 2), (16, 11), (15, 7)], [True, True, False, False], 58, False, [False, False, False, True], 649, 'East', (10, 7))
Element 22: (1, (10, 7), ['', '%', '', '.'], [(6, 3), (17, 11), (16, 7)], [False, True, False, False], 56, False, [False, False, False, True], 668, 'East', (11, 7))
Element 23: (1, (11, 7), ['', '%', '%', '%'], [(7, 3), (18, 11), (17, 7)], [False, True, True, True], 54, False, [False, False, False, False], 687, 'West', (10, 7))
Element 24: (1, (10, 7), ['', '%', '', ''], [(8, 3), (18, 10), (16, 7)], [False, True, False, False], 52, False, [False, False, False, False], 696, 'North', (10, 8))
Element 25: (1, (10, 8), ['', '', '', '%'], [(9, 3), (18, 9), (16, 8)], [False, False, False, True], 50, False, [False, False, False, False], 705, 'South', (10, 7))
Element 26: (1, (10, 7), ['', '%', '', ''], [(10, 3), (18, 8), (16, 9)], [False, True, False, False], 48, False, [False, False, False, False], 714, 'West', (9, 7))
Element 27: (1, (9, 7), ['%', '%', '', ''], [(11, 3), (18, 7), (15, 9)], [True, True, False, False], 46, False, [False, False, False, False], 723, 'North', (9, 8))
Element 28: (1, (9, 8), ['%', '', '', ''], [(12, 3), (18, 6), (15, 10)], [True, False, False, False], 44, False, [False, False, False, False], 732, 'East', (10, 8))
Element 29: (1, (10, 8), ['', '', '', '%'], [(11, 3), (18, 5), (15, 11)], [False, False, False, True], 42, False, [False, False, False, False], 731, 'West', (9, 8))
Element 30: (1, (9, 8), ['%', '', '', ''], [(10, 3), (18, 4), (16, 11)], [True, False, False, False], 40, False, [False, False, False, False], 730, 'North', (9, 9))
Element 31: (1, (9, 9), ['%', '', '', ''], [(9, 3), (18, 3), (17, 11)], [True, False, False, False], 38, False, [False, False, False, False], 729, 'East', (10, 9))
Element 32: (1, (10, 9), ['', '', '', '%'], [(8, 3), (18, 2), (18, 11)], [False, False, False, True], 36, False, [False, False, False, False], 728, 'South', (10, 8))
Element 33: (1, (10, 8), ['', '', '', '%'], [(8, 4), (18, 1), (17, 11)], [False, False, False, True], 34, False, [False, False, False, False], 727, 'North', (10, 9))
Element 34: (1, (10, 9), ['', '', '', '%'], [(8, 5), (17, 1), (16, 11)], [False, False, False, True], 32, False, [False, False, False, False], 726, 'North', (10, 10))
Element 35: (1, (10, 10), ['', '', '', '%'], [(9, 5), (16, 1), (15, 11)], [False, False, False, True], 30, False, [False, False, False, False], 725, 'North', (10, 11))
Element 36: (1, (10, 11), ['', '', '%', ''], [(10, 5), (15, 1), (15, 10)], [False, False, True, False], 28, False, [False, False, False, False], 724, 'East', (11, 11))
Element 37: (1, (11, 11), ['', '%', '%', ''], [(11, 5), (15, 2), (15, 9)], [False, True, True, False], 26, False, [False, False, False, False], 723, 'East', (12, 11))
Element 38: (1, (12, 11), ['', '%', '%', ''], [(10, 5), (15, 3), (14, 9)], [False, True, True, False], 24, False, [False, False, False, False], 722, 'East', (13, 11))
Element 39: (1, (13, 11), ['', '', '%', '%'], [(9, 5), (15, 4), (13, 9)], [False, False, True, True], 22, False, [False, False, False, False], 731, 'South', (13, 10))
Element 40: (1, (13, 10), ['%', '', '', '%'], [(8, 5), (15, 5), (12, 9)], [True, False, False, True], 20, False, [False, False, False, False], 750, 'South', (13, 9))
Element 41: (1, (13, 9), ['G', '', '', ''], [(8, 4), (16, 5), (12, 9)], [False, False, False, False], 18, False, [False, False, False, False], 749, 'East', (14, 9))
Element 42: (1, (14, 9), ['', '%', '%', ''], [(8, 3), (16, 6), (12, 9)], [False, True, True, False], 16, False, [False, False, False, False], 748, 'East', (15, 9))
Element 43: (1, (15, 9), ['', '%', '', ''], [(7, 3), (15, 6), (13, 9)], [False, True, False, False], 14, False, [False, False, False, False], 747, 'East', (16, 9))
Element 44: (1, (16, 9), ['', '', '%', '%'], [(6, 3), (15, 7), (14, 9)], [False, False, True, True], 12, False, [False, False, False, False], 746, 'South', (16, 8))
Element 45: (1, (16, 8), ['%', '', '', '%'], [(6, 4), (15, 6), (15, 9)], [True, False, False, True], 10, False, [False, False, False, False], 755, 'South', (16, 7))
Element 46: (1, (16, 7), ['', 'G', '', ''], [(5, 4), (16, 6), (16, 9)], [False, False, False, False], 8, False, [False, False, False, False], 764, 'East', (17, 7))
Element 47: (1, (17, 7), ['', '%', '%', ''], [(5, 3), (16, 5), (16, 8)], [False, True, True, False], 6, False, [False, False, False, False], 773, 'East', (18, 7))
Element 48: (1, (18, 7), ['', '', '', '%'], [(4, 3), (16, 4), (16, 7)], [False, False, False, True], 4, False, [False, False, False, False], 782, 'North', (18, 8))
Element 49: (1, (18, 8), ['%', '', '', '%'], [(4, 4), (16, 3), (15, 7)], [True, False, False, True], 2, False, [False, False, False, False], 791, 'North', (18, 9))
Element 50: (1, (18, 9), ['%', '', '', '%'], [(4, 4), (16, 4), (15, 6)], [True, False, False, True], 0, False, [False, False, False, False], 790, 'Stop', (18, 9))
Element 51: #0#
