Element 1: (1, (1, 6), ['%', '.', '.', '%'], [(15, 3), (3, 4), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 7))
Element 13: (1, (6, 11), ['%', '', '%', '.'], [(17, 11), (3, 6), (15, 1)], [True, False, True, False], 74, False, [False, False, False, True], 397, 'East', (7, 11))
Element 14: (1, (7, 11), ['', '%', '%', '.'], [(16, 11), (3, 7), (15, 2)], [False, True, True, False], 72, False, [False, False, False, True], 416, 'East', (8, 11))
Element 15: (1, (8, 11), ['', '%', '%', '.'], [(15, 11), (3, 8), (15, 3)], [False, True, True, False], 70, False, [False, False, False, True], 445, 'East', (9, 11))
Element 16: (1, (9, 11), ['', '.', '%', '.'], [(15, 10), (3, 9), (15, 4)], [False, False, True, False], 68, False, [False, True, False, True], 484, 'East', (10, 11))
Element 17: (1, (10, 11), ['', '.', '%', '.'], [(15, 9), (4, 9), (15, 5)], [False, False, True, False], 66, False, [False, True, False, True], 523, 'East', (11, 11))
Element 18: (1, (11, 11), ['', '%', '%', '.'], [(16, 9), (5, 9), (15, 6)], [False, True, True, False], 64, False, [False, False, False, True], 562, 'East', (12, 11))
Element 19: (1, (12, 11), ['', '%', '%', '.'], [(16, 8), (6, 9), (15, 7)], [False, True, True, False], 62, False, [False, False, False, True], 591, 'East', (13, 11))
Element 20: (1, (13, 11), ['', '.', '%', '%'], [(16, 9), (7, 9), (16, 7)], [False, False, True, True], 60, False, [False, True, False, False], 600, 'South', (13, 10))
Element 21: (1, (13, 10), ['%', '.', '', '%'], [(15, 9), (6, 9), (17, 7)], [True, False, False, True], 58, False, [False, True, False, False], 609, 'South', (13, 9))
Element 22: (1, (13, 9), ['.', '.', '', 'G'], [(14, 9), (6, 10), (16, 7)], [False, False, False, False], 56, False, [True, True, False, False], 628, 'South', (13, 8))
Element 23: (1, (13, 8), ['%', '.', 'G', '%'], [(13, 9), (6, 11), (16, 8)], [True, False, False, True], 54, False, [False, True, False, False], 637, 'South', (13, 7))
Element 24: (1, (13, 7), ['%', '.', '', '%'], [(12, 9), (7, 11), (16, 9)], [True, False, False, True], 52, False, [False, True, False, False], 656, 'South', (13, 6))
Element 25: (1, (13, 6), ['%', '.', '', '%'], [(13, 9), (8, 11), (15, 9)], [True, False, False, True], 50, False, [False, True, False, False], 665, 'South', (13, 5))
Element 26: (1, (13, 5), ['%', '.', '', '%'], [(13, 10), (9, 11), (15, 10)], [True, False, False, True], 48, False, [False, True, False, False], 674, 'South', (13, 4))
Element 27: (1, (13, 4), ['%', '.', '', '%'], [(13, 11), (9, 10), (15, 11)], [True, False, False, True], 46, False, [False, True, False, False], 693, 'South', (13, 3))
Element 28: (1, (13, 3), ['.', '.', '', '%'], [(12, 11), (10, 10), (16, 11)], [False, False, False, True], 44, False, [True, True, False, False], 712, 'South', (13, 2))
Element 29: (1, (13, 2), ['%', '.', '', '%'], [(11, 11), (10, 9), (17, 11)], [True, False, False, True], 42, False, [False, True, False, False], 731, 'South', (13, 1))
Element 30: (1, (13, 1), ['.', '%', '', '%'], [(10, 11), (9, 9), (18, 11)], [False, True, False, True], 40, False, [True, False, False, False], 750, 'West', (12, 1))
Element 31: (1, (12, 1), ['.', '%', '%', ''], [(10, 10), (9, 8), (17, 11)], [False, True, True, False], 38, False, [True, False, False, False], 759, 'West', (11, 1))
Element 32: (1, (11, 1), ['.', '%', '%', ''], [(10, 9), (9, 7), (16, 11)], [False, True, True, False], 36, False, [True, False, False, False], 778, 'West', (10, 1))
Element 33: (1, (10, 1), ['.', '%', '%', ''], [(10, 8), (10, 7), (15, 11)], [False, True, True, False], 34, False, [True, False, False, False], 797, 'West', (9, 1))
Element 34: (1, (9, 1), ['.', '%', '%', ''], [(10, 7), (11, 7), (15, 10)], [False, True, True, False], 32, False, [True, False, False, False], 816, 'West', (8, 1))
Element 35: (1, (8, 1), ['.', '%', '%', ''], [(9, 7), (11, 7), (15, 9)], [False, True, True, False], 30, False, [True, False, False, False], 825, 'West', (7, 1))
Element 36: (1, (7, 1), ['.', '%', '%', ''], [(9, 8), (10, 7), (14, 9)], [False, True, True, False], 28, False, [True, False, False, False], 834, 'West', (6, 1))
Element 37: (1, (6, 1), ['%', '%', '.', ''], [(9, 9), (9, 7), (13, 9)], [True, True, False, False], 26, False, [False, False, True, False], 843, 'North', (6, 2))
Element 38: (1, (6, 2), ['%', '', '.', '%'], [(9, 10), (9, 8), (13, 10)], [True, False, False, True], 24, False, [False, False, True, False], 852, 'North', (6, 3))
Element 39: (1, (6, 3), ['.', '', '', '.'], [(9, 11), (9, 8), (13, 11)], [False, False, False, False], 22, False, [True, False, False, True], 861, 'East', (7, 3))
Element 40: (1, (7, 3), ['', '%', '%', '.'], [(8, 11), (9, 9), (12, 11)], [False, True, True, False], 20, False, [False, False, False, True], 870, 'East', (8, 3))
Element 41: (1, (8, 3), ['', '%', '', '.'], [(7, 11), (10, 9), (11, 11)], [False, True, False, False], 18, False, [False, False, False, True], 879, 'East', (9, 3))
Element 42: (1, (9, 3), ['', '%', '%', '.'], [(6, 11), (10, 8), (10, 11)], [False, True, True, False], 16, False, [False, False, False, True], 888, 'East', (10, 3))
Element 43: (1, (10, 3), ['', '%', '%', '.'], [(6, 10), (10, 9), (10, 10)], [False, True, True, False], 14, False, [False, False, False, True], 897, 'East', (11, 3))
Element 44: (1, (11, 3), ['', '%', '%', '.'], [(6, 9), (9, 9), (10, 9)], [False, True, True, False], 12, False, [False, False, False, True], 906, 'East', (12, 3))
Element 45: (1, (12, 3), ['', '%', '%', ''], [(7, 9), (9, 10), (10, 8)], [False, True, True, False], 10, False, [False, False, False, False], 915, 'West', (11, 3))
Element 46: (1, (11, 3), ['', '%', '%', ''], [(6, 9), (10, 10), (10, 7)], [False, True, True, False], 8, False, [False, False, False, False], 914, 'West', (10, 3))
Element 47: (1, (10, 3), ['', '%', '%', ''], [(6, 8), (9, 10), (11, 7)], [False, True, True, False], 6, False, [False, False, False, False], 913, 'West', (9, 3))
Element 48: (1, (9, 3), ['', '%', '%', ''], [(6, 7), (9, 9), (10, 7)], [False, True, True, False], 4, False, [False, False, False, False], 912, 'West', (8, 3))
Element 49: (1, (8, 3), ['', '%', '', ''], [(7, 7), (9, 10), (9, 7)], [False, True, False, False], 2, False, [False, False, False, False], 911, 'North', (8, 4))
Element 50: (1, (8, 4), ['%', '', '', '%'], [(7, 7), (9, 11), (9, 8)], [True, False, False, True], 0, False, [False, False, False, False], 910, 'Stop', (8, 4))
Element 51: #0#
