Element 1: (1, (8, 11), ['.', '%', '%', '.'], [(16, 4), (16, 6), (16, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 11))
Element 27: (1, (6, 3), ['.', '', '.', '.'], [(15, 1), (16, 4), (16, 9)], [False, False, False, False], 46, False, [True, False, True, True], 503, 'East', (7, 3))
Element 28: (1, (7, 3), ['', '%', '%', '.'], [(15, 2), (15, 4), (15, 9)], [False, True, True, False], 44, False, [False, False, False, True], 512, 'East', (8, 3))
Element 29: (1, (8, 3), ['', '%', '', '.'], [(15, 3), (15, 5), (15, 10)], [False, True, False, False], 42, False, [False, False, False, True], 521, 'East', (9, 3))
Element 30: (1, (9, 3), ['', '%', '%', '.'], [(15, 2), (15, 4), (15, 11)], [False, True, True, False], 40, False, [False, False, False, True], 530, 'East', (10, 3))
Element 31: (1, (10, 3), ['', '%', '%', '.'], [(15, 1), (15, 3), (15, 10)], [False, True, True, False], 38, False, [False, False, False, True], 539, 'East', (11, 3))
Element 32: (1, (11, 3), ['', '%', '%', '.'], [(16, 1), (16, 3), (15, 9)], [False, True, True, False], 36, False, [False, False, False, True], 548, 'East', (12, 3))
Element 33: (1, (12, 3), ['', '%', '%', ''], [(17, 1), (15, 3), (14, 9)], [False, True, True, False], 34, False, [False, False, False, False], 557, 'West', (11, 3))
Element 34: (1, (11, 3), ['', '%', '%', ''], [(18, 1), (15, 2), (13, 9)], [False, True, True, False], 32, False, [False, False, False, False], 556, 'West', (10, 3))
Element 35: (1, (10, 3), ['', '%', '%', ''], [(18, 2), (15, 1), (12, 9)], [False, True, True, False], 30, False, [False, False, False, False], 565, 'West', (9, 3))
Element 36: (1, (9, 3), ['', '%', '%', ''], [(18, 3), (16, 1), (13, 9)], [False, True, True, False], 28, False, [False, False, False, False], 564, 'West', (8, 3))
Element 37: (1, (8, 3), ['', '%', '', ''], [(18, 4), (17, 1), (13, 10)], [False, True, False, False], 26, False, [False, False, False, False], 563, 'North', (8, 4))
Element 38: (1, (8, 4), ['%', '', '', '%'], [(18, 5), (18, 1), (13, 11)], [True, False, False, True], 24, False, [False, False, False, False], 562, 'North', (8, 5))
Element 39: (1, (8, 5), ['%', '', '%', ''], [(18, 6), (18, 2), (12, 11)], [True, False, True, False], 22, False, [False, False, False, False], 561, 'East', (9, 5))
Element 40: (1, (9, 5), ['', '%', '%', ''], [(18, 7), (18, 3), (11, 11)], [False, True, True, False], 20, False, [False, False, False, False], 560, 'East', (10, 5))
Element 41: (1, (10, 5), ['', '%', '%', ''], [(17, 7), (18, 4), (10, 11)], [False, True, True, False], 18, False, [False, False, False, False], 559, 'East', (11, 5))
Element 42: (1, (11, 5), ['', '%', '%', '%'], [(18, 7), (18, 5), (10, 10)], [False, True, True, True], 16, False, [False, False, False, False], 568, 'West', (10, 5))
Element 43: (1, (10, 5), ['', '%', '%', ''], [(18, 8), (18, 6), (10, 9)], [False, True, True, False], 14, False, [False, False, False, False], 577, 'West', (9, 5))
Element 44: (1, (9, 5), ['', '%', '%', ''], [(18, 9), (18, 7), (9, 9)], [False, True, True, False], 12, False, [False, False, False, False], 586, 'West', (8, 5))
Element 45: (1, (8, 5), ['%', '', '%', ''], [(18, 10), (17, 7), (9, 10)], [True, False, True, False], 10, False, [False, False, False, False], 595, 'South', (8, 4))
Element 46: (1, (8, 4), ['%', '', '', '%'], [(18, 11), (16, 7), (9, 11)], [True, False, False, True], 8, False, [False, False, False, False], 594, 'South', (8, 3))
Element 47: (1, (8, 3), ['', '%', '', ''], [(17, 11), (16, 8), (8, 11)], [False, True, False, False], 6, False, [False, False, False, False], 593, 'West', (7, 3))
Element 48: (1, (7, 3), ['', '%', '%', ''], [(16, 11), (16, 9), (7, 11)], [False, True, True, False], 4, False, [False, False, False, False], 602, 'West', (6, 3))
Element 49: (1, (6, 3), ['.', '', '.', ''], [(15, 11), (15, 9), (6, 11)], [False, False, False, False], 2, False, [True, False, True, False], 611, 'North', (6, 4))
Element 50: (1, (6, 4), ['.', '', '.', '%'], [(15, 11), (15, 10), (6, 10)], [False, False, False, True], 0, False, [True, False, True, False], 630, 'Stop', (6, 4))
Element 51: #0#
