Element 1: (3, (9, 3), ['.', '%', '%', '.'], [(18, 9), (1, 4), (6, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (10, 3))
Element 32: (3, (18, 9), ['%', '', '', '%'], [(15, 5), (3, 9), (18, 7)], [True, False, False, True], 36, False, [False, False, False, False], 718, 'South', (18, 8))
Element 33: (3, (18, 8), ['%', '', '', '%'], [(15, 6), (3, 8), (18, 6)], [True, False, False, True], 34, False, [False, False, False, False], 727, 'South', (18, 7))
Element 34: (3, (18, 7), ['', '', '', '%'], [(16, 6), (3, 9), (18, 5)], [False, False, False, True], 32, False, [False, False, False, False], 726, 'South', (18, 6))
Element 35: (3, (18, 6), ['%', '', '', '%'], [(16, 7), (4, 9), (18, 4)], [True, False, False, True], 30, False, [False, False, False, False], 725, 'South', (18, 5))
Element 36: (3, (18, 5), ['%', '', '', '%'], [(16, 6), (5, 9), (18, 3)], [True, False, False, True], 28, False, [False, False, False, False], 724, 'South', (18, 4))
Element 37: (3, (18, 4), ['%', '', '', '%'], [(16, 5), (6, 9), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 723, 'South', (18, 3))
Element 38: (3, (18, 3), ['%', '', '', '%'], [(15, 5), (7, 9), (18, 1)], [True, False, False, True], 24, False, [False, False, False, False], 722, 'South', (18, 2))
Element 39: (3, (18, 2), ['%', '', '', '%'], [(16, 5), (6, 9), (17, 1)], [True, False, False, True], 22, False, [False, False, False, False], 721, 'South', (18, 1))
Element 40: (3, (18, 1), ['', '%', '', '%'], [(16, 4), (6, 10), (16, 1)], [False, True, False, True], 20, False, [False, False, False, False], 720, 'West', (17, 1))
Element 41: (3, (17, 1), ['', '%', '%', ''], [(15, 4), (6, 11), (15, 1)], [False, True, True, False], 18, False, [False, False, False, False], 719, 'West', (16, 1))
Element 42: (3, (16, 1), ['', '%', '%', ''], [(16, 4), (7, 11), (15, 2)], [False, True, True, False], 16, False, [False, False, False, False], 718, 'West', (15, 1))
Element 43: (3, (15, 1), ['%', '%', '', ''], [(16, 3), (8, 11), (15, 3)], [True, True, False, False], 14, False, [False, False, False, False], 717, 'North', (15, 2))
Element 44: (3, (15, 2), ['%', '', '', '%'], [(16, 4), (9, 11), (16, 3)], [True, False, False, True], 12, False, [False, False, False, False], 716, 'North', (15, 3))
Element 45: (3, (15, 3), ['%', '', 'G', ''], [(15, 4), (9, 10), (16, 4)], [True, False, False, False], 10, False, [False, False, False, False], 725, 'East', (16, 3))
Element 46: (3, (16, 3), ['G', '%', '', '%'], [(15, 3), (10, 10), (16, 5)], [False, True, False, True], 8, False, [False, False, False, False], 734, 'North', (16, 4))
Element 47: (3, (16, 4), ['', '', '', '%'], [(15, 2), (10, 9), (16, 6)], [False, False, False, True], 6, False, [False, False, False, False], 743, 'North', (16, 5))
Element 48: (3, (16, 5), ['', '', '', '%'], [(15, 1), (9, 9), (15, 6)], [False, False, False, True], 4, False, [False, False, False, False], 752, 'North', (16, 6))
Element 49: (3, (16, 6), ['', '', '', '%'], [(16, 1), (9, 8), (15, 7)], [False, False, False, True], 2, False, [False, False, False, False], 751, 'West', (15, 6))
Element 50: (3, (15, 6), ['%', '', 'G', ''], [(16, 1), (9, 8), (15, 7)], [True, False, False, False], 0, False, [False, False, False, False], 750, 'Stop', (15, 6))
Element 51: #0#
