Element 1: (2, (6, 11), ['%', '.', '%', '.'], [(6, 8), (1, 6), (15, 7)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 11))
Element 20: (2, (15, 3), ['%', '.', '.', ''], [(10, 7), (13, 5), (13, 8)], [True, False, False, False], 60, False, [False, True, True, False], 580, 'North', (15, 4))
Element 21: (2, (15, 4), ['%', '', '.', ''], [(9, 7), (13, 6), (13, 7)], [True, False, False, False], 58, False, [False, False, True, False], 609, 'North', (15, 5))
Element 22: (2, (15, 5), ['%', '', '.', ''], [(9, 8), (13, 7), (13, 8)], [True, False, False, False], 56, False, [False, False, True, False], 618, 'North', (15, 6))
Element 23: (2, (15, 6), ['%', '', '', ''], [(10, 8), (13, 8), (13, 9)], [True, False, False, False], 54, False, [False, False, False, False], 627, 'North', (15, 7))
Element 24: (2, (15, 7), ['%', '', '%', ''], [(9, 8), (13, 9), (12, 9)], [True, False, True, False], 52, False, [False, False, False, False], 636, 'South', (15, 6))
Element 25: (2, (15, 6), ['%', '', '', ''], [(9, 9), (14, 9), (12, 9)], [True, False, False, False], 50, False, [False, False, False, False], 635, 'South', (15, 5))
Element 26: (2, (15, 5), ['%', '', '', ''], [(10, 9), (15, 9), (12, 9)], [True, False, False, False], 48, False, [False, False, False, False], 634, 'South', (15, 4))
Element 27: (2, (15, 4), ['%', '', '', ''], [(10, 8), (16, 9), (13, 9)], [True, False, False, False], 46, False, [False, False, False, False], 633, 'South', (15, 3))
Element 28: (2, (15, 3), ['%', '.', '', ''], [(10, 9), (16, 8), (14, 9)], [True, False, False, False], 44, False, [False, True, False, False], 632, 'South', (15, 2))
Element 29: (2, (15, 2), ['%', '.', '', '%'], [(10, 10), (16, 7), (15, 9)], [True, False, False, True], 42, False, [False, True, False, False], 641, 'South', (15, 1))
Element 30: (2, (15, 1), ['%', '%', '', '.'], [(10, 11), (17, 7), (15, 10)], [True, True, False, False], 40, False, [False, False, False, True], 650, 'East', (16, 1))
Element 31: (2, (16, 1), ['', '%', '%', '.'], [(11, 11), (18, 7), (15, 11)], [False, True, True, False], 38, False, [False, False, False, True], 659, 'East', (17, 1))
Element 32: (2, (17, 1), ['', '%', '%', ''], [(12, 11), (18, 6), (16, 11)], [False, True, True, False], 36, False, [False, False, False, False], 678, 'East', (18, 1))
Element 33: (2, (18, 1), ['', '%', '.', '%'], [(13, 11), (18, 5), (17, 11)], [False, True, False, True], 34, False, [False, False, True, False], 687, 'North', (18, 2))
Element 34: (2, (18, 2), ['%', '', '.', '%'], [(13, 10), (18, 4), (18, 11)], [True, False, False, True], 32, False, [False, False, True, False], 706, 'North', (18, 3))
Element 35: (2, (18, 3), ['%', '', '', '%'], [(13, 9), (18, 5), (18, 10)], [True, False, False, True], 30, False, [False, False, False, False], 715, 'North', (18, 4))
Element 36: (2, (18, 4), ['%', '', '', '%'], [(14, 9), (18, 6), (18, 9)], [True, False, False, True], 28, False, [False, False, False, False], 714, 'North', (18, 5))
Element 37: (2, (18, 5), ['%', '', '', '%'], [(15, 9), (18, 7), (18, 8)], [True, False, False, True], 26, False, [False, False, False, False], 713, 'North', (18, 6))
Element 38: (2, (18, 6), ['%', '', '', '%'], [(16, 9), (18, 8), (18, 9)], [True, False, False, True], 24, False, [False, False, False, False], 712, 'North', (18, 7))
Element 39: (2, (18, 7), ['', '', 'G', '%'], [(16, 8), (18, 9), (18, 8)], [False, False, False, True], 22, False, [False, False, False, False], 711, 'West', (17, 7))
Element 40: (2, (17, 7), ['G', '%', '%', 'G'], [(16, 7), (18, 10), (18, 7)], [False, True, True, False], 20, False, [False, False, False, False], 710, 'Stop', (17, 7))
Element 41: (2, (17, 7), ['', '%', '%', ''], [(16, 6), (18, 11), (18, 6)], [False, True, True, False], 18, False, [False, False, False, False], 709, 'West', (16, 7))
Element 42: (2, (16, 7), ['', '', '', ''], [(16, 5), (17, 11), (18, 5)], [False, False, False, False], 16, False, [False, False, False, False], 708, 'West', (15, 7))
Element 43: (2, (15, 7), ['%', '', '%', ''], [(16, 4), (16, 11), (18, 4)], [True, False, True, False], 14, False, [False, False, False, False], 707, 'South', (15, 6))
Element 44: (2, (15, 6), ['%', '', '', ''], [(16, 3), (15, 11), (18, 3)], [True, False, False, False], 12, False, [False, False, False, False], 706, 'South', (15, 5))
Element 45: (2, (15, 5), ['%', '', '', ''], [(15, 3), (15, 10), (18, 2)], [True, False, False, False], 10, False, [False, False, False, False], 705, 'South', (15, 4))
Element 46: (2, (15, 4), ['%', '', '', ''], [(15, 2), (15, 11), (18, 1)], [True, False, False, False], 8, False, [False, False, False, False], 704, 'South', (15, 3))
Element 47: (2, (15, 3), ['%', '', '', ''], [(15, 1), (16, 11), (17, 1)], [True, False, False, False], 6, False, [False, False, False, False], 703, 'South', (15, 2))
Element 48: (2, (15, 2), ['%', 'G', '', '%'], [(15, 1), (17, 11), (16, 1)], [True, False, False, True], 4, False, [False, False, False, False], 702, 'North', (15, 3))
Element 49: (2, (15, 3), ['%', 'G', '', ''], [(15, 2), (18, 11), (17, 1)], [True, False, False, False], 2, False, [False, False, False, False], 701, 'South', (15, 2))
Element 50: (2, (15, 2), ['%', '', '', '%'], [(15, 2), (18, 11), (18, 1)], [True, False, False, True], 0, False, [False, False, False, False], 700, 'Stop', (15, 2))
Element 51: #0#
