Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(6, 9), (6, 6), (13, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 23: (3, (18, 1), ['', '%', '', '%'], [(16, 3), (5, 5), (15, 1)], [False, True, False, True], 54, False, [False, False, False, False], 617, 'West', (17, 1))
Element 24: (3, (17, 1), ['', '%', '%', ''], [(15, 3), (6, 5), (15, 2)], [False, True, True, False], 52, False, [False, False, False, False], 646, 'West', (16, 1))
Element 25: (3, (16, 1), ['', '%', '%', ''], [(15, 4), (6, 4), (15, 3)], [False, True, True, False], 50, False, [False, False, False, False], 665, 'West', (15, 1))
Element 26: (3, (15, 1), ['%', '%', '', ''], [(15, 5), (6, 3), (16, 3)], [True, True, False, False], 48, False, [False, False, False, False], 684, 'North', (15, 2))
Element 27: (3, (15, 2), ['%', '', '', '%'], [(15, 6), (7, 3), (16, 4)], [True, False, False, True], 46, False, [False, False, False, False], 703, 'North', (15, 3))
Element 28: (3, (15, 3), ['%', '', '', ''], [(15, 7), (8, 3), (16, 5)], [True, False, False, False], 44, False, [False, False, False, False], 722, 'East', (16, 3))
Element 29: (3, (16, 3), ['', '%', '', '%'], [(15, 6), (9, 3), (16, 6)], [False, True, False, True], 42, False, [False, False, False, False], 731, 'North', (16, 4))
Element 30: (3, (16, 4), ['', '', '', '%'], [(15, 5), (10, 3), (15, 6)], [False, False, False, True], 40, False, [False, False, False, False], 740, 'North', (16, 5))
Element 31: (3, (16, 5), ['', '', '', '%'], [(15, 4), (11, 3), (15, 7)], [False, False, False, True], 38, False, [False, False, False, False], 749, 'North', (16, 6))
Element 32: (3, (16, 6), ['G', '', '', '%'], [(15, 3), (12, 3), (15, 6)], [False, False, False, True], 36, False, [False, False, False, False], 758, 'North', (16, 7))
Element 33: (3, (16, 7), ['', '', '', ''], [(16, 3), (13, 3), (15, 5)], [False, False, False, False], 34, False, [False, False, False, False], 757, 'East', (17, 7))
Element 34: (3, (17, 7), ['', '%', '%', ''], [(16, 4), (13, 4), (15, 4)], [False, True, True, False], 32, False, [False, False, False, False], 756, 'West', (16, 7))
Element 35: (3, (16, 7), ['', '', '', ''], [(16, 3), (13, 5), (15, 5)], [False, False, False, False], 30, False, [False, False, False, False], 755, 'North', (16, 8))
Element 36: (3, (16, 8), ['%', '', '', '%'], [(16, 4), (13, 6), (15, 6)], [True, False, False, True], 28, False, [False, False, False, False], 754, 'North', (16, 9))
Element 37: (3, (16, 9), ['', '', '%', '%'], [(16, 5), (13, 7), (16, 6)], [False, False, True, True], 26, False, [False, False, False, False], 753, 'West', (15, 9))
Element 38: (3, (15, 9), ['', '%', '', ''], [(15, 5), (13, 8), (16, 5)], [False, True, False, False], 24, False, [False, False, False, False], 752, 'West', (14, 9))
Element 39: (3, (14, 9), ['G', '%', '%', ''], [(15, 4), (13, 9), (15, 5)], [False, True, True, False], 22, False, [False, False, False, False], 751, 'East', (15, 9))
Element 40: (3, (15, 9), ['G', '%', '', ''], [(15, 5), (14, 9), (16, 5)], [False, True, False, False], 20, False, [False, False, False, False], 750, 'East', (16, 9))
Element 41: (3, (16, 9), ['G', '', '%', '%'], [(15, 6), (15, 9), (16, 4)], [False, False, True, True], 18, False, [False, False, False, False], 749, 'South', (16, 8))
Element 42: (3, (16, 8), ['%', '', 'G', '%'], [(16, 6), (16, 9), (15, 4)], [True, False, False, True], 16, False, [False, False, False, False], 748, 'South', (16, 7))
Element 43: (3, (16, 7), ['', '', 'G', ''], [(15, 6), (16, 8), (16, 4)], [False, False, False, False], 14, False, [False, False, False, False], 747, 'West', (15, 7))
Element 44: (3, (15, 7), ['%', '', '%', 'G'], [(15, 5), (16, 7), (16, 3)], [True, False, True, False], 12, False, [False, False, False, False], 746, 'South', (15, 6))
Element 45: (3, (15, 6), ['%', '', '', ''], [(15, 4), (17, 7), (15, 3)], [True, False, False, False], 10, False, [False, False, False, False], 745, 'South', (15, 5))
Element 46: (3, (15, 5), ['%', 'G', '', ''], [(16, 4), (18, 7), (15, 4)], [True, False, False, False], 8, False, [False, False, False, False], 744, 'North', (15, 6))
Element 47: (3, (15, 6), ['%', '', '', ''], [(16, 5), (18, 8), (15, 3)], [True, False, False, False], 6, False, [False, False, False, False], 743, 'North', (15, 7))
Element 48: (3, (15, 7), ['%', '', '%', ''], [(16, 6), (18, 9), (15, 2)], [True, False, True, False], 4, False, [False, False, False, False], 742, 'East', (16, 7))
Element 49: (3, (16, 7), ['', '', '', ''], [(16, 7), (18, 10), (15, 1)], [False, False, False, False], 2, False, [False, False, False, False], 741, 'South', (16, 6))
Element 50: (3, (16, 6), ['', '', 'G', '%'], [(16, 7), (18, 10), (15, 1)], [False, False, False, True], 0, False, [False, False, False, False], 740, 'Stop', (16, 6))
Element 51: #0#
