Element 1: (3, (16, 8), ['%', '.', '.', '%'], [(11, 3), (1, 5), (4, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 9))
Element 2: (3, (16, 9), ['.', '', '%', '%'], [(12, 3), (1, 6), (4, 10)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (15, 9))
Element 3: (3, (15, 9), ['.', '%', '.', ''], [(13, 3), (1, 7), (4, 9)], [False, True, False, False], 94, False, [True, False, True, False], 107, 'North', (15, 10))
Element 4: (3, (15, 10), ['%', '', '.', '%'], [(13, 4), (2, 7), (5, 9)], [True, False, False, True], 92, False, [False, False, True, False], 146, 'North', (15, 11))
Element 5: (3, (15, 11), ['%', '', '%', '.'], [(13, 5), (3, 7), (6, 9)], [True, False, True, False], 90, False, [False, False, False, True], 185, 'East', (16, 11))
Element 6: (3, (16, 11), ['', '%', '%', '.'], [(13, 6), (4, 7), (7, 9)], [False, True, True, False], 88, False, [False, False, False, True], 224, 'East', (17, 11))
Element 7: (3, (17, 11), ['', '%', '%', ''], [(13, 7), (5, 7), (6, 9)], [False, True, True, False], 86, False, [False, False, False, False], 253, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '.', '%', '%'], [(13, 8), (6, 7), (6, 10)], [False, False, True, True], 84, False, [False, True, False, False], 282, 'South', (18, 10))
Element 9: (3, (18, 10), ['%', '.', '', '%'], [(13, 9), (6, 8), (6, 11)], [True, False, False, True], 82, False, [False, True, False, False], 321, 'South', (18, 9))
Element 10: (3, (18, 9), ['%', '.', '', '%'], [(14, 9), (6, 9), (7, 11)], [True, False, False, True], 80, False, [False, True, False, False], 350, 'South', (18, 8))
Element 11: (3, (18, 8), ['%', '.', '', '%'], [(15, 9), (7, 9), (8, 11)], [True, False, False, True], 78, False, [False, True, False, False], 369, 'South', (18, 7))
Element 12: (3, (18, 7), ['.', '.', '', '%'], [(16, 9), (6, 9), (9, 11)], [False, False, False, True], 76, False, [True, True, False, False], 388, 'South', (18, 6))
Element 13: (3, (18, 6), ['%', '.', '', '%'], [(16, 8), (6, 10), (10, 11)], [True, False, False, True], 74, False, [False, True, False, False], 407, 'South', (18, 5))
Element 14: (3, (18, 5), ['%', '.', '', '%'], [(16, 7), (6, 11), (11, 11)], [True, False, False, True], 72, False, [False, True, False, False], 436, 'South', (18, 4))
Element 15: (3, (18, 4), ['%', '.', '', '%'], [(17, 7), (7, 11), (12, 11)], [True, False, False, True], 70, False, [False, True, False, False], 465, 'South', (18, 3))
Element 16: (3, (18, 3), ['%', '.', '', '%'], [(18, 7), (8, 11), (13, 11)], [True, False, False, True], 68, False, [False, True, False, False], 484, 'South', (18, 2))
Element 17: (3, (18, 2), ['%', '', '', '%'], [(18, 8), (9, 11), (13, 10)], [True, False, False, True], 66, False, [False, False, False, False], 503, 'South', (18, 1))
Element 18: (3, (18, 1), ['.', '%', '', '%'], [(18, 9), (9, 10), (13, 9)], [False, True, False, True], 64, False, [True, False, False, False], 512, 'West', (17, 1))
Element 19: (3, (17, 1), ['.', '%', '%', ''], [(18, 10), (10, 10), (12, 9)], [False, True, True, False], 62, False, [True, False, False, False], 541, 'West', (16, 1))
Element 20: (3, (16, 1), ['.', '%', '%', ''], [(18, 11), (10, 9), (13, 9)], [False, True, True, False], 60, False, [True, False, False, False], 560, 'West', (15, 1))
Element 21: (3, (15, 1), ['%', '%', '.', ''], [(17, 11), (9, 9), (14, 9)], [True, True, False, False], 58, False, [False, False, True, False], 579, 'North', (15, 2))
Element 22: (3, (15, 2), ['%', '', '.', '%'], [(16, 11), (9, 8), (15, 9)], [True, False, False, True], 56, False, [False, False, True, False], 588, 'North', (15, 3))
Element 23: (3, (15, 3), ['%', '', '.', '.'], [(15, 11), (9, 7), (16, 9)], [True, False, False, False], 54, False, [False, False, True, True], 607, 'East', (16, 3))
Element 24: (3, (16, 3), ['', '%', '.', '%'], [(15, 10), (10, 7), (16, 8)], [False, True, False, True], 52, False, [False, False, True, False], 626, 'North', (16, 4))
