Element 1: (3, (6, 1), ['%', '%', '.', '.'], [(13, 10), (1, 7), (4, 11)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (7, 1))
Element 21: (3, (16, 9), ['', '', '%', '%'], [(18, 11), (13, 9), (8, 11)], [False, False, True, True], 58, False, [False, False, False, False], 559, 'South', (16, 8))
Element 22: (3, (16, 8), ['%', '', '', '%'], [(18, 10), (14, 9), (9, 11)], [True, False, False, True], 56, False, [False, False, False, False], 558, 'South', (16, 7))
Element 23: (3, (16, 7), ['.', '.', '', ''], [(18, 9), (15, 9), (9, 10)], [False, False, False, False], 54, False, [True, True, False, False], 567, 'South', (16, 6))
Element 24: (3, (16, 6), ['.', '.', '', '%'], [(18, 8), (16, 9), (10, 10)], [False, False, False, True], 52, False, [True, True, False, False], 586, 'South', (16, 5))
Element 25: (3, (16, 5), ['.', '.', '', '%'], [(18, 7), (16, 8), (10, 9)], [False, False, False, True], 50, False, [True, True, False, False], 605, 'South', (16, 4))
Element 26: (3, (16, 4), ['.', '.', '', '%'], [(18, 6), (16, 7), (9, 9)], [False, False, False, True], 48, False, [True, True, False, False], 634, 'South', (16, 3))
Element 27: (3, (16, 3), ['.', '%', '', '%'], [(18, 5), (15, 7), (9, 8)], [False, True, False, True], 46, False, [True, False, False, False], 663, 'West', (15, 3))
Element 28: (3, (15, 3), ['%', '.', '.', ''], [(18, 4), (15, 6), (9, 7)], [True, False, False, False], 44, False, [False, True, True, False], 702, 'North', (15, 4))
Element 29: (3, (15, 4), ['%', '', 'G', ''], [(18, 3), (15, 5), (10, 7)], [True, False, False, False], 42, False, [False, False, False, False], 741, 'South', (15, 3))
Element 30: (3, (15, 3), ['%', '.', '', ''], [(18, 2), (16, 5), (11, 7)], [True, False, False, False], 40, False, [False, True, False, False], 760, 'South', (15, 2))
Element 31: (3, (15, 2), ['%', '.', '', '%'], [(18, 1), (16, 6), (10, 7)], [True, False, False, True], 38, False, [False, True, False, False], 769, 'South', (15, 1))
Element 32: (3, (15, 1), ['%', '%', '', '.'], [(17, 1), (16, 5), (10, 8)], [True, True, False, False], 36, False, [False, False, False, True], 788, 'East', (16, 1))
Element 33: (3, (16, 1), ['', '%', '%', ''], [(18, 1), (16, 4), (10, 7)], [False, True, True, False], 34, False, [False, False, False, False], 797, 'East', (17, 1))
Element 34: (3, (17, 1), ['', '%', '%', ''], [(18, 2), (16, 3), (9, 7)], [False, True, True, False], 32, False, [False, False, False, False], 796, 'East', (18, 1))
Element 35: (3, (18, 1), ['', '%', '', '%'], [(18, 3), (15, 3), (9, 8)], [False, True, False, True], 30, False, [False, False, False, False], 795, 'North', (18, 2))
Element 36: (3, (18, 2), ['%', '', '', '%'], [(18, 4), (15, 4), (10, 8)], [True, False, False, True], 28, False, [False, False, False, False], 794, 'North', (18, 3))
Element 37: (3, (18, 3), ['%', '', '', '%'], [(18, 5), (15, 3), (9, 8)], [True, False, False, True], 26, False, [False, False, False, False], 793, 'North', (18, 4))
Element 38: (3, (18, 4), ['%', '', '', '%'], [(18, 6), (15, 2), (9, 9)], [True, False, False, True], 24, False, [False, False, False, False], 792, 'North', (18, 5))
Element 39: (3, (18, 5), ['%', '', '', '%'], [(18, 7), (15, 1), (10, 9)], [True, False, False, True], 22, False, [False, False, False, False], 791, 'North', (18, 6))
Element 40: (3, (18, 6), ['%', '', '', '%'], [(17, 7), (16, 1), (10, 8)], [True, False, False, True], 20, False, [False, False, False, False], 790, 'North', (18, 7))
Element 41: (3, (18, 7), ['', '', '', '%'], [(16, 7), (17, 1), (10, 9)], [False, False, False, True], 18, False, [False, False, False, False], 789, 'North', (18, 8))
Element 42: (3, (18, 8), ['%', '', '', '%'], [(16, 6), (18, 1), (10, 10)], [True, False, False, True], 16, False, [False, False, False, False], 788, 'North', (18, 9))
Element 43: (3, (18, 9), ['%', '', '', '%'], [(16, 5), (18, 2), (10, 11)], [True, False, False, True], 14, False, [False, False, False, False], 787, 'North', (18, 10))
Element 44: (3, (18, 10), ['%', '', '', '%'], [(16, 4), (18, 3), (11, 11)], [True, False, False, True], 12, False, [False, False, False, False], 786, 'North', (18, 11))
Element 45: (3, (18, 11), ['', '', '%', '%'], [(16, 3), (18, 4), (12, 11)], [False, False, True, True], 10, False, [False, False, False, False], 785, 'West', (17, 11))
Element 46: (3, (17, 11), ['', '%', '%', ''], [(15, 3), (18, 5), (13, 11)], [False, True, True, False], 8, False, [False, False, False, False], 784, 'West', (16, 11))
Element 47: (3, (16, 11), ['', '%', '%', ''], [(15, 4), (18, 6), (13, 10)], [False, True, True, False], 6, False, [False, False, False, False], 783, 'West', (15, 11))
Element 48: (3, (15, 11), ['%', '', '%', ''], [(15, 5), (18, 7), (13, 9)], [True, False, True, False], 4, False, [False, False, False, False], 782, 'South', (15, 10))
Element 49: (3, (15, 10), ['%', '', '', '%'], [(15, 6), (18, 8), (14, 9)], [True, False, False, True], 2, False, [False, False, False, False], 781, 'North', (15, 11))
Element 50: (3, (15, 11), ['%', '', '%', ''], [(15, 6), (18, 8), (14, 9)], [True, False, True, False], 0, False, [False, False, False, False], 780, 'Stop', (15, 11))
Element 51: #0#
