Element 1: (2, (6, 8), ['%', '.', '.', '%'], [(17, 7), (5, 4), (9, 3)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 9))
Element 2: (2, (6, 9), ['.', '', '.', '.'], [(18, 7), (6, 4), (10, 3)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (7, 9))
Element 3: (2, (7, 9), ['', '%', '%', '%'], [(18, 8), (6, 5), (11, 3)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (6, 9))
Element 4: (2, (6, 9), ['.', '', '.', ''], [(18, 9), (6, 6), (12, 3)], [False, False, False, False], 92, False, [True, False, True, False], 126, 'North', (6, 10))
Element 5: (2, (6, 10), ['%', '', '.', '%'], [(18, 10), (6, 7), (13, 3)], [True, False, False, True], 90, False, [False, False, True, False], 165, 'North', (6, 11))
Element 6: (2, (6, 11), ['%', '', '%', '.'], [(18, 11), (5, 7), (13, 4)], [True, False, True, False], 88, False, [False, False, False, True], 194, 'East', (7, 11))
Element 7: (2, (7, 11), ['', '%', '%', '.'], [(17, 11), (5, 6), (13, 5)], [False, True, True, False], 86, False, [False, False, False, True], 233, 'East', (8, 11))
Element 8: (2, (8, 11), ['', '%', '%', '.'], [(16, 11), (5, 5), (13, 6)], [False, True, True, False], 84, False, [False, False, False, True], 272, 'East', (9, 11))
Element 9: (2, (9, 11), ['', '.', '%', '.'], [(15, 11), (4, 5), (13, 7)], [False, False, True, False], 82, False, [False, True, False, True], 311, 'East', (10, 11))
Element 10: (2, (10, 11), ['', '.', '%', '.'], [(15, 10), (4, 6), (13, 8)], [False, False, True, False], 80, False, [False, True, False, True], 350, 'East', (11, 11))
Element 11: (2, (11, 11), ['', '%', '%', '.'], [(15, 9), (4, 7), (13, 9)], [False, True, True, False], 78, False, [False, False, False, True], 389, 'East', (12, 11))
Element 12: (2, (12, 11), ['', '%', '%', '.'], [(16, 9), (3, 7), (14, 9)], [False, True, True, False], 76, False, [False, False, False, True], 428, 'East', (13, 11))
Element 13: (2, (13, 11), ['', '.', '%', '%'], [(16, 8), (3, 8), (15, 9)], [False, False, True, True], 74, False, [False, True, False, False], 457, 'South', (13, 10))
Element 14: (2, (13, 10), ['%', '', '', '%'], [(16, 7), (3, 9), (16, 9)], [True, False, False, True], 72, False, [False, False, False, False], 476, 'South', (13, 9))
Element 15: (2, (13, 9), ['.', '', '', ''], [(16, 8), (4, 9), (16, 8)], [False, False, False, False], 70, False, [True, False, False, False], 485, 'West', (12, 9))
Element 16: (2, (12, 9), ['%', '%', '%', ''], [(16, 9), (5, 9), (16, 7)], [True, True, True, False], 68, False, [False, False, False, False], 504, 'East', (13, 9))
Element 17: (2, (13, 9), ['', '', '', ''], [(16, 9), (6, 9), (16, 6)], [False, False, False, False], 66, False, [False, False, False, False], 513, 'East', (14, 9))
Element 18: (2, (14, 9), ['', '%', '%', ''], [(16, 9), (7, 9), (16, 5)], [False, True, True, False], 64, False, [False, False, False, False], 522, 'East', (15, 9))
Element 19: (2, (15, 9), ['', '%', '', 'G'], [(16, 9), (6, 9), (16, 4)], [False, True, False, False], 62, False, [False, False, False, False], 531, 'North', (15, 10))
Element 20: (2, (15, 10), ['%', '', '', '%'], [(16, 9), (6, 10), (16, 3)], [True, False, False, True], 60, False, [False, False, False, False], 540, 'North', (15, 11))
Element 21: (2, (15, 11), ['%', '', '%', ''], [(16, 9), (6, 11), (15, 3)], [True, False, True, False], 58, False, [False, False, False, False], 549, 'East', (16, 11))
Element 22: (2, (16, 11), ['', '%', '%', ''], [(16, 9), (7, 11), (15, 4)], [False, True, True, False], 56, False, [False, False, False, False], 558, 'East', (17, 11))
Element 23: (2, (17, 11), ['', '%', '%', ''], [(16, 8), (8, 11), (15, 5)], [False, True, True, False], 54, False, [False, False, False, False], 567, 'East', (18, 11))
Element 24: (2, (18, 11), ['', '', '%', '%'], [(16, 7), (9, 11), (15, 6)], [False, False, True, True], 52, False, [False, False, False, False], 576, 'South', (18, 10))
Element 25: (2, (18, 10), ['%', '', '', '%'], [(16, 6), (9, 10), (15, 7)], [True, False, False, True], 50, False, [False, False, False, False], 595, 'South', (18, 9))
Element 26: (2, (18, 9), ['%', '', '', '%'], [(16, 5), (10, 10), (15, 6)], [True, False, False, True], 48, False, [False, False, False, False], 604, 'South', (18, 8))
Element 27: (2, (18, 8), ['%', '', '', '%'], [(16, 4), (10, 9), (15, 5)], [True, False, False, True], 46, False, [False, False, False, False], 613, 'South', (18, 7))
Element 28: (2, (18, 7), ['', '.', '', '%'], [(16, 3), (9, 9), (15, 4)], [False, False, False, True], 44, False, [False, True, False, False], 622, 'South', (18, 6))
Element 29: (2, (18, 6), ['%', '.', '', '%'], [(16, 4), (9, 8), (15, 3)], [True, False, False, True], 42, False, [False, True, False, False], 631, 'South', (18, 5))
Element 30: (2, (18, 5), ['%', '.', '', '%'], [(16, 5), (9, 7), (15, 2)], [True, False, False, True], 40, False, [False, True, False, False], 660, 'South', (18, 4))
Element 31: (2, (18, 4), ['%', '.', '', '%'], [(16, 6), (10, 7), (15, 1)], [True, False, False, True], 38, False, [False, True, False, False], 689, 'South', (18, 3))
Element 32: (2, (18, 3), ['%', '.', '', '%'], [(16, 7), (11, 7), (16, 1)], [True, False, False, True], 36, False, [False, True, False, False], 718, 'South', (18, 2))
Element 33: (2, (18, 2), ['%', '', '', '%'], [(17, 7), (10, 7), (17, 1)], [True, False, False, True], 34, False, [False, False, False, False], 737, 'South', (18, 1))
Element 34: (2, (18, 1), ['', '%', '', '%'], [(16, 7), (10, 8), (16, 1)], [False, True, False, True], 32, False, [False, False, False, False], 736, 'West', (17, 1))
Element 35: (2, (17, 1), ['', '%', '%', ''], [(16, 8), (10, 7), (15, 1)], [False, True, True, False], 30, False, [False, False, False, False], 735, 'West', (16, 1))
Element 36: (2, (16, 1), ['', '%', '%', ''], [(16, 7), (9, 7), (15, 2)], [False, True, True, False], 28, False, [False, False, False, False], 734, 'West', (15, 1))
Element 37: (2, (15, 1), ['%', '%', '', ''], [(16, 6), (9, 8), (15, 3)], [True, True, False, False], 26, False, [False, False, False, False], 733, 'North', (15, 2))
Element 38: (2, (15, 2), ['%', '', '', '%'], [(16, 7), (10, 8), (16, 3)], [True, False, False, True], 24, False, [False, False, False, False], 732, 'North', (15, 3))
Element 39: (2, (15, 3), ['%', '', '', ''], [(15, 7), (9, 8), (16, 4)], [True, False, False, False], 22, False, [False, False, False, False], 731, 'East', (16, 3))
Element 40: (2, (16, 3), ['', '%', '', '%'], [(15, 6), (9, 9), (15, 4)], [False, True, False, True], 20, False, [False, False, False, False], 730, 'North', (16, 4))
Element 41: (2, (16, 4), ['', '', '', '%'], [(15, 5), (10, 9), (15, 3)], [False, False, False, True], 18, False, [False, False, False, False], 729, 'North', (16, 5))
Element 42: (2, (16, 5), ['', '', '', '%'], [(15, 4), (10, 8), (15, 2)], [False, False, False, True], 16, False, [False, False, False, False], 728, 'North', (16, 6))
Element 43: (2, (16, 6), ['', '', '', '%'], [(15, 5), (10, 9), (15, 3)], [False, False, False, True], 14, False, [False, False, False, False], 727, 'North', (16, 7))
Element 44: (2, (16, 7), ['', '', '', ''], [(15, 6), (10, 10), (15, 4)], [False, False, False, False], 12, False, [False, False, False, False], 726, 'East', (17, 7))
Element 45: (2, (17, 7), ['', '%', '%', ''], [(15, 7), (10, 11), (15, 5)], [False, True, True, False], 10, False, [False, False, False, False], 725, 'West', (16, 7))
Element 46: (2, (16, 7), ['G', '', '', ''], [(15, 7), (11, 11), (15, 6)], [False, False, False, False], 8, False, [False, False, False, False], 724, 'North', (16, 8))
Element 47: (2, (16, 8), ['%', '', '', '%'], [(15, 7), (12, 11), (16, 6)], [True, False, False, True], 6, False, [False, False, False, False], 723, 'North', (16, 9))
Element 48: (2, (16, 9), ['', '', '%', '%'], [(15, 6), (13, 11), (16, 7)], [False, False, True, True], 4, False, [False, False, False, False], 722, 'South', (16, 8))
Element 49: (2, (16, 8), ['%', '', '', '%'], [(16, 6), (13, 10), (15, 7)], [True, False, False, True], 2, False, [False, False, False, False], 721, 'South', (16, 7))
Element 50: (2, (16, 7), ['', 'G', '', ''], [(16, 6), (13, 10), (15, 6)], [False, False, False, False], 0, False, [False, False, False, False], 720, 'Stop', (16, 7))
Element 51: #0#
