Element 1: (1, (6, 4), ['.', '.', '.', '%'], [(10, 10), (13, 9), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 5))
Element 37: (1, (15, 1), ['%', '%', '', ''], [(9, 5), (15, 3), (18, 6)], [True, True, False, False], 26, False, [False, False, False, False], 683, 'North', (15, 2))
Element 38: (1, (15, 2), ['%', '', '', '%'], [(10, 5), (16, 3), (18, 5)], [True, False, False, True], 24, False, [False, False, False, False], 682, 'North', (15, 3))
Element 39: (1, (15, 3), ['%', '', '', ''], [(11, 5), (16, 4), (18, 4)], [True, False, False, False], 22, False, [False, False, False, False], 681, 'East', (16, 3))
Element 40: (1, (16, 3), ['', '%', '', '%'], [(10, 5), (15, 4), (18, 3)], [False, True, False, True], 20, False, [False, False, False, False], 680, 'North', (16, 4))
Element 41: (1, (16, 4), ['', '', '', '%'], [(9, 5), (15, 3), (18, 2)], [False, False, False, True], 18, False, [False, False, False, False], 679, 'North', (16, 5))
Element 42: (1, (16, 5), ['', '', '', '%'], [(8, 5), (15, 2), (18, 1)], [False, False, False, True], 16, False, [False, False, False, False], 678, 'North', (16, 6))
Element 43: (1, (16, 6), ['', '', '', '%'], [(8, 4), (15, 3), (17, 1)], [False, False, False, True], 14, False, [False, False, False, False], 677, 'West', (15, 6))
Element 44: (1, (15, 6), ['%', '', '', ''], [(8, 3), (15, 4), (16, 1)], [True, False, False, False], 12, False, [False, False, False, False], 676, 'North', (15, 7))
Element 45: (1, (15, 7), ['%', '', '%', ''], [(7, 3), (15, 5), (15, 1)], [True, False, True, False], 10, False, [False, False, False, False], 675, 'South', (15, 6))
Element 46: (1, (15, 6), ['%', '', '', ''], [(6, 3), (15, 4), (15, 2)], [True, False, False, False], 8, False, [False, False, False, False], 674, 'South', (15, 5))
Element 47: (1, (15, 5), ['%', '', '', ''], [(5, 3), (15, 5), (15, 3)], [True, False, False, False], 6, False, [False, False, False, False], 683, 'South', (15, 4))
Element 48: (1, (15, 4), ['%', '', '', ''], [(5, 4), (15, 6), (15, 2)], [True, False, False, False], 4, False, [False, False, False, False], 692, 'North', (15, 5))
Element 49: (1, (15, 5), ['%', '', '', ''], [(5, 5), (15, 7), (15, 1)], [True, False, False, False], 2, False, [False, False, False, False], 701, 'North', (15, 6))
Element 50: (1, (15, 6), ['%', '', '', ''], [(5, 5), (16, 7), (16, 1)], [True, False, False, False], 0, False, [False, False, False, False], 700, 'Stop', (15, 6))
Element 51: #0#
