Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(3, 9), (5, 5), (16, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 18: (3, (16, 4), ['.', '.', '', '%'], [(10, 9), (6, 3), (10, 10)], [False, False, False, True], 64, False, [True, True, False, False], 512, 'South', (16, 3))
Element 19: (3, (16, 3), ['.', '%', '', '%'], [(9, 9), (7, 3), (9, 10)], [False, True, False, True], 62, False, [True, False, False, False], 551, 'West', (15, 3))
Element 20: (3, (15, 3), ['%', '.', '.', ''], [(9, 8), (8, 3), (9, 11)], [True, False, False, False], 60, False, [False, True, True, False], 570, 'North', (15, 4))
Element 21: (3, (15, 4), ['%', '', '.', ''], [(9, 7), (9, 3), (8, 11)], [True, False, False, False], 58, False, [False, False, True, False], 599, 'North', (15, 5))
Element 22: (3, (15, 5), ['%', '', '.', ''], [(10, 7), (10, 3), (7, 11)], [True, False, False, False], 56, False, [False, False, True, False], 628, 'North', (15, 6))
Element 23: (3, (15, 6), ['%', '', '', ''], [(11, 7), (11, 3), (6, 11)], [True, False, False, False], 54, False, [False, False, False, False], 657, 'North', (15, 7))
Element 24: (3, (15, 7), ['%', '', '%', ''], [(10, 7), (12, 3), (6, 10)], [True, False, True, False], 52, False, [False, False, False, False], 666, 'South', (15, 6))
Element 25: (3, (15, 6), ['%', '', '', ''], [(10, 8), (13, 3), (6, 9)], [True, False, False, False], 50, False, [False, False, False, False], 675, 'South', (15, 5))
Element 26: (3, (15, 5), ['%', '', '', ''], [(10, 7), (13, 4), (7, 9)], [True, False, False, False], 48, False, [False, False, False, False], 684, 'South', (15, 4))
Element 27: (3, (15, 4), ['%', '', '', ''], [(9, 7), (13, 5), (6, 9)], [True, False, False, False], 46, False, [False, False, False, False], 693, 'South', (15, 3))
Element 28: (3, (15, 3), ['%', '.', '', ''], [(9, 8), (13, 6), (6, 8)], [True, False, False, False], 44, False, [False, True, False, False], 702, 'South', (15, 2))
Element 29: (3, (15, 2), ['%', '.', '', '%'], [(10, 8), (13, 7), (6, 7)], [True, False, False, True], 42, False, [False, True, False, False], 721, 'South', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', '.'], [(9, 8), (13, 8), (7, 7)], [True, True, False, False], 40, False, [False, False, False, True], 740, 'East', (16, 1))
Element 31: (3, (16, 1), ['', '%', '%', '.'], [(9, 9), (13, 9), (6, 7)], [False, True, True, False], 38, False, [False, False, False, True], 749, 'East', (17, 1))
Element 32: (3, (17, 1), ['', '%', '%', ''], [(10, 9), (12, 9), (6, 6)], [False, True, True, False], 36, False, [False, False, False, False], 768, 'East', (18, 1))
Element 33: (3, (18, 1), ['', '%', '.', '%'], [(10, 8), (13, 9), (6, 5)], [False, True, False, True], 34, False, [False, False, True, False], 767, 'North', (18, 2))
Element 34: (3, (18, 2), ['%', '', '.', '%'], [(10, 9), (14, 9), (6, 4)], [True, False, False, True], 32, False, [False, False, True, False], 776, 'North', (18, 3))
Element 35: (3, (18, 3), ['%', '', '.', '%'], [(10, 10), (15, 9), (6, 3)], [True, False, False, True], 30, False, [False, False, True, False], 785, 'North', (18, 4))
Element 36: (3, (18, 4), ['%', '', '', '%'], [(9, 10), (16, 9), (6, 2)], [True, False, False, True], 28, False, [False, False, False, False], 804, 'South', (18, 3))
Element 37: (3, (18, 3), ['%', '', '', '%'], [(10, 10), (16, 8), (6, 1)], [True, False, False, True], 26, False, [False, False, False, False], 813, 'South', (18, 2))
Element 38: (3, (18, 2), ['%', '', '', '%'], [(10, 11), (16, 7), (7, 1)], [True, False, False, True], 24, False, [False, False, False, False], 822, 'South', (18, 1))
Element 39: (3, (18, 1), ['', '%', '', '%'], [(9, 11), (17, 7), (8, 1)], [False, True, False, True], 22, False, [False, False, False, False], 831, 'West', (17, 1))
Element 40: (3, (17, 1), ['', '%', '%', ''], [(9, 10), (18, 7), (9, 1)], [False, True, True, False], 20, False, [False, False, False, False], 840, 'West', (16, 1))
Element 41: (3, (16, 1), ['', '%', '%', ''], [(9, 11), (18, 8), (10, 1)], [False, True, True, False], 18, False, [False, False, False, False], 849, 'West', (15, 1))
Element 42: (3, (15, 1), ['%', '%', '', ''], [(8, 11), (18, 9), (11, 1)], [True, True, False, False], 16, False, [False, False, False, False], 858, 'North', (15, 2))
Element 43: (3, (15, 2), ['%', '', '', '%'], [(7, 11), (18, 10), (12, 1)], [True, False, False, True], 14, False, [False, False, False, False], 867, 'North', (15, 3))
Element 44: (3, (15, 3), ['%', '', '', ''], [(6, 11), (18, 11), (13, 1)], [True, False, False, False], 12, False, [False, False, False, False], 876, 'East', (16, 3))
Element 45: (3, (16, 3), ['', '%', '', '%'], [(6, 10), (17, 11), (13, 2)], [False, True, False, True], 10, False, [False, False, False, False], 885, 'North', (16, 4))
Element 46: (3, (16, 4), ['', '', '', '%'], [(6, 9), (16, 11), (13, 3)], [False, False, False, True], 8, False, [False, False, False, False], 884, 'West', (15, 4))
Element 47: (3, (15, 4), ['%', '', '', ''], [(6, 8), (15, 11), (13, 4)], [True, False, False, False], 6, False, [False, False, False, False], 883, 'East', (16, 4))
Element 48: (3, (16, 4), ['', '', '', '%'], [(6, 7), (15, 10), (13, 5)], [False, False, False, True], 4, False, [False, False, False, False], 882, 'North', (16, 5))
Element 49: (3, (16, 5), ['', '', '', '%'], [(7, 7), (15, 11), (13, 6)], [False, False, False, True], 2, False, [False, False, False, False], 881, 'West', (15, 5))
Element 50: (3, (15, 5), ['%', '', '', ''], [(7, 7), (15, 11), (13, 6)], [True, False, False, False], 0, False, [False, False, False, False], 880, 'Stop', (15, 5))
Element 51: #0#
