Element 1: (0, (3, 9), ['%', '.', '%', '.'], [(1, 4), (1, 8), (16, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (4, 9))
Element 16: (0, (13, 10), ['%', '.', '', '%'], [(7, 11), (4, 6), (16, 9)], [True, False, False, True], 68, False, [False, True, False, False], 435, 'South', (13, 9))
Element 17: (0, (13, 9), ['.', '.', '', '.'], [(8, 11), (5, 6), (15, 9)], [False, False, False, False], 66, False, [True, True, False, True], 454, 'East', (14, 9))
Element 18: (0, (14, 9), ['', '%', '%', ''], [(9, 11), (6, 6), (15, 10)], [False, True, True, False], 64, False, [False, False, False, False], 473, 'East', (15, 9))
Element 19: (0, (15, 9), ['', '%', '', ''], [(9, 10), (6, 5), (15, 11)], [False, True, False, False], 62, False, [False, False, False, False], 492, 'East', (16, 9))
Element 20: (0, (16, 9), ['', '', '%', '%'], [(10, 10), (6, 4), (15, 10)], [False, False, True, True], 60, False, [False, False, False, False], 511, 'South', (16, 8))
Element 21: (0, (16, 8), ['%', '', '', '%'], [(10, 9), (6, 3), (15, 11)], [True, False, False, True], 58, False, [False, False, False, False], 530, 'South', (16, 7))
Element 22: (0, (16, 7), ['.', '', '', ''], [(9, 9), (7, 3), (16, 11)], [False, False, False, False], 56, False, [True, False, False, False], 549, 'West', (15, 7))
Element 23: (0, (15, 7), ['%', '.', '%', ''], [(9, 8), (8, 3), (17, 11)], [True, False, True, False], 54, False, [False, True, False, False], 568, 'South', (15, 6))
Element 24: (0, (15, 6), ['%', '.', '', ''], [(9, 7), (9, 3), (18, 11)], [True, False, False, False], 52, False, [False, True, False, False], 597, 'South', (15, 5))
Element 25: (0, (15, 5), ['%', '.', '', '.'], [(10, 7), (10, 3), (18, 10)], [True, False, False, False], 50, False, [False, True, False, True], 626, 'East', (16, 5))
Element 26: (0, (16, 5), ['', '.', '', '%'], [(11, 7), (11, 3), (18, 9)], [False, False, False, True], 48, False, [False, True, False, False], 655, 'South', (16, 4))
Element 27: (0, (16, 4), ['.', '.', '', '%'], [(10, 7), (12, 3), (18, 8)], [False, False, False, True], 46, False, [True, True, False, False], 674, 'South', (16, 3))
Element 28: (0, (16, 3), ['.', '%', '', '%'], [(10, 8), (13, 3), (18, 7)], [False, True, False, True], 44, False, [True, False, False, False], 693, 'West', (15, 3))
Element 29: (0, (15, 3), ['%', '.', '.', ''], [(10, 7), (13, 4), (18, 6)], [True, False, False, False], 42, False, [False, True, True, False], 722, 'North', (15, 4))
Element 30: (0, (15, 4), ['%', '', '', ''], [(9, 7), (13, 5), (18, 5)], [True, False, False, False], 40, False, [False, False, False, False], 751, 'South', (15, 3))
Element 31: (0, (15, 3), ['%', '.', '', ''], [(9, 8), (13, 6), (18, 4)], [True, False, False, False], 38, False, [False, True, False, False], 770, 'South', (15, 2))
Element 32: (0, (15, 2), ['%', '.', '', '%'], [(10, 8), (13, 7), (18, 3)], [True, False, False, True], 36, False, [False, True, False, False], 799, 'South', (15, 1))
Element 33: (0, (15, 1), ['%', '%', '', '.'], [(9, 8), (13, 8), (18, 2)], [True, True, False, False], 34, False, [False, False, False, True], 828, 'East', (16, 1))
Element 34: (0, (16, 1), ['', '%', '%', '.'], [(9, 9), (13, 9), (18, 1)], [False, True, True, False], 32, False, [False, False, False, True], 837, 'East', (17, 1))
Element 35: (0, (17, 1), ['', '%', '%', ''], [(10, 9), (12, 9), (18, 2)], [False, True, True, False], 30, False, [False, False, False, False], 856, 'East', (18, 1))
Element 36: (0, (18, 1), ['', '%', '', '%'], [(10, 8), (13, 9), (18, 3)], [False, True, False, True], 28, False, [False, False, False, False], 855, 'North', (18, 2))
Element 37: (0, (18, 2), ['%', '', '', '%'], [(10, 9), (14, 9), (18, 4)], [True, False, False, True], 26, False, [False, False, False, False], 854, 'North', (18, 3))
Element 38: (0, (18, 3), ['%', '', '', '%'], [(10, 10), (15, 9), (18, 5)], [True, False, False, True], 24, False, [False, False, False, False], 853, 'North', (18, 4))
Element 39: (0, (18, 4), ['%', '', '', '%'], [(10, 11), (16, 9), (18, 6)], [True, False, False, True], 22, False, [False, False, False, False], 852, 'North', (18, 5))
Element 40: (0, (18, 5), ['%', '', '', '%'], [(11, 11), (16, 8), (18, 7)], [True, False, False, True], 20, False, [False, False, False, False], 851, 'North', (18, 6))
Element 41: (0, (18, 6), ['%', '', '', '%'], [(12, 11), (16, 7), (17, 7)], [True, False, False, True], 18, False, [False, False, False, False], 850, 'North', (18, 7))
Element 42: (0, (18, 7), ['', '', '', '%'], [(13, 11), (16, 6), (16, 7)], [False, False, False, True], 16, False, [False, False, False, False], 849, 'North', (18, 8))
Element 43: (0, (18, 8), ['%', '', '', '%'], [(13, 10), (16, 5), (16, 8)], [True, False, False, True], 14, False, [False, False, False, False], 848, 'North', (18, 9))
Element 44: (0, (18, 9), ['%', '', '', '%'], [(13, 9), (16, 4), (16, 7)], [True, False, False, True], 12, False, [False, False, False, False], 847, 'North', (18, 10))
Element 45: (0, (18, 10), ['%', '', '', '%'], [(14, 9), (16, 3), (15, 7)], [True, False, False, True], 10, False, [False, False, False, False], 846, 'North', (18, 11))
Element 46: (0, (18, 11), ['', '', '%', '%'], [(15, 9), (15, 3), (15, 6)], [False, False, True, True], 8, False, [False, False, False, False], 845, 'West', (17, 11))
Element 47: (0, (17, 11), ['', '%', '%', ''], [(16, 9), (15, 4), (15, 5)], [False, True, True, False], 6, False, [False, False, False, False], 844, 'West', (16, 11))
Element 48: (0, (16, 11), ['', '%', '%', ''], [(16, 8), (15, 3), (16, 5)], [False, True, True, False], 4, False, [False, False, False, False], 843, 'West', (15, 11))
Element 49: (0, (15, 11), ['%', '', '%', ''], [(16, 7), (15, 2), (16, 4)], [True, False, True, False], 2, False, [False, False, False, False], 842, 'South', (15, 10))
Element 50: (0, (15, 10), ['%', '', '', '%'], [(17, 7), (15, 1), (16, 3)], [True, False, False, True], 0, False, [False, False, False, False], 841, 'Stop', (15, 10))
Element 51: #0#
