Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(6, 7), (1, 5), (17, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 9))
Element 2: (3, (18, 9), ['%', '', '.', '%'], [(6, 8), (1, 6), (18, 7)], [True, False, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 10))
Element 3: (3, (18, 10), ['%', '', '', '%'], [(6, 9), (1, 7), (18, 6)], [True, False, False, True], 94, False, [False, False, False, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(7, 9), (2, 7), (18, 5)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (17, 11))
Element 5: (3, (17, 11), ['.', '%', '%', ''], [(6, 9), (3, 7), (18, 4)], [False, True, True, False], 90, False, [True, False, False, False], 165, 'West', (16, 11))
Element 6: (3, (16, 11), ['.', '%', '%', ''], [(6, 10), (4, 7), (18, 3)], [False, True, True, False], 88, False, [True, False, False, False], 204, 'West', (15, 11))
Element 7: (3, (15, 11), ['%', '.', '%', ''], [(6, 11), (4, 6), (18, 2)], [True, False, True, False], 86, False, [False, True, False, False], 243, 'South', (15, 10))
Element 8: (3, (15, 10), ['%', '.', '', '%'], [(7, 11), (5, 6), (18, 1)], [True, False, False, True], 84, False, [False, True, False, False], 272, 'South', (15, 9))
Element 9: (3, (15, 9), ['.', '%', '', '.'], [(8, 11), (6, 6), (17, 1)], [False, True, False, False], 82, False, [True, False, False, True], 311, 'East', (16, 9))
Element 10: (3, (16, 9), ['', '.', '%', '%'], [(9, 11), (6, 5), (16, 1)], [False, False, True, True], 80, False, [False, True, False, False], 350, 'South', (16, 8))
Element 11: (3, (16, 8), ['%', '', '', '%'], [(10, 11), (6, 4), (15, 1)], [True, False, False, True], 78, False, [False, False, False, False], 389, 'South', (16, 7))
Element 12: (3, (16, 7), ['.', '.', '', ''], [(11, 11), (6, 3), (15, 2)], [False, False, False, False], 76, False, [True, True, False, False], 418, 'South', (16, 6))
Element 13: (3, (16, 6), ['.', '.', '', '%'], [(12, 11), (7, 3), (15, 3)], [False, False, False, True], 74, False, [True, True, False, False], 457, 'South', (16, 5))
Element 14: (3, (16, 5), ['.', '.', '', '%'], [(13, 11), (8, 3), (16, 3)], [False, False, False, True], 72, False, [True, True, False, False], 496, 'South', (16, 4))
Element 15: (3, (16, 4), ['.', '', '', '%'], [(13, 10), (9, 3), (15, 3)], [False, False, False, True], 70, False, [True, False, False, False], 525, 'West', (15, 4))
Element 16: (3, (15, 4), ['%', '', '.', ''], [(13, 9), (10, 3), (15, 2)], [True, False, False, False], 68, False, [False, False, True, False], 554, 'North', (15, 5))
Element 17: (3, (15, 5), ['%', '', '.', ''], [(14, 9), (11, 3), (15, 3)], [True, False, False, False], 66, False, [False, False, True, False], 583, 'North', (15, 6))
Element 18: (3, (15, 6), ['%', '', '.', ''], [(15, 9), (12, 3), (15, 2)], [True, False, False, False], 64, False, [False, False, True, False], 602, 'North', (15, 7))
Element 19: (3, (15, 7), ['%', '', '%', ''], [(16, 9), (13, 3), (15, 1)], [True, False, True, False], 62, False, [False, False, False, False], 621, 'South', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(16, 8), (13, 4), (16, 1)], [True, False, False, False], 60, False, [False, False, False, False], 630, 'South', (15, 5))
Element 21: (3, (15, 5), ['%', '', '', ''], [(16, 7), (13, 5), (17, 1)], [True, False, False, False], 58, False, [False, False, False, False], 639, 'South', (15, 4))
Element 22: (3, (15, 4), ['%', '', '', ''], [(17, 7), (13, 6), (18, 1)], [True, False, False, False], 56, False, [False, False, False, False], 648, 'South', (15, 3))
Element 23: (3, (15, 3), ['%', '', '', ''], [(18, 7), (13, 7), (18, 2)], [True, False, False, False], 54, False, [False, False, False, False], 657, 'East', (16, 3))
Element 24: (3, (16, 3), ['', '%', '', '%'], [(18, 8), (13, 8), (18, 3)], [False, True, False, True], 52, False, [False, False, False, False], 666, 'West', (15, 3))
Element 25: (3, (15, 3), ['%', '', '', ''], [(18, 9), (13, 9), (18, 4)], [True, False, False, False], 50, False, [False, False, False, False], 665, 'South', (15, 2))
Element 26: (3, (15, 2), ['%', '', '', '%'], [(18, 10), (12, 9), (18, 5)], [True, False, False, True], 48, False, [False, False, False, False], 674, 'South', (15, 1))
Element 27: (3, (15, 1), ['%', '%', '', ''], [(18, 11), (13, 9), (18, 6)], [True, True, False, False], 46, False, [False, False, False, False], 673, 'East', (16, 1))
Element 28: (3, (16, 1), ['', '%', '%', ''], [(17, 11), (14, 9), (18, 7)], [False, True, True, False], 44, False, [False, False, False, False], 672, 'East', (17, 1))
Element 29: (3, (17, 1), ['', '%', '%', ''], [(16, 11), (15, 9), (18, 8)], [False, True, True, False], 42, False, [False, False, False, False], 671, 'East', (18, 1))
Element 30: (3, (18, 1), ['', '%', '', '%'], [(15, 11), (16, 9), (18, 9)], [False, True, False, True], 40, False, [False, False, False, False], 670, 'North', (18, 2))
Element 31: (3, (18, 2), ['%', '', '', '%'], [(15, 10), (16, 8), (18, 10)], [True, False, False, True], 38, False, [False, False, False, False], 669, 'North', (18, 3))
Element 32: (3, (18, 3), ['%', '', '', '%'], [(15, 11), (16, 7), (18, 11)], [True, False, False, True], 36, False, [False, False, False, False], 668, 'North', (18, 4))
Element 33: (3, (18, 4), ['%', '', '', '%'], [(16, 11), (17, 7), (17, 11)], [True, False, False, True], 34, False, [False, False, False, False], 667, 'North', (18, 5))
Element 34: (3, (18, 5), ['%', '', '', '%'], [(15, 11), (18, 7), (16, 11)], [True, False, False, True], 32, False, [False, False, False, False], 666, 'North', (18, 6))
Element 35: (3, (18, 6), ['%', '', '', '%'], [(16, 11), (18, 8), (15, 11)], [True, False, False, True], 30, False, [False, False, False, False], 665, 'North', (18, 7))
