Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(6, 3), (13, 4), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '%', '.'], [(7, 3), (13, 5), (16, 8)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 1))
Element 3: (1, (9, 1), ['', '%', '%', '.'], [(8, 3), (13, 6), (16, 7)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (10, 1))
Element 4: (1, (10, 1), ['', '%', '%', '.'], [(9, 3), (13, 7), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (11, 1))
Element 5: (1, (11, 1), ['', '%', '%', '.'], [(10, 3), (13, 8), (18, 7)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (12, 1))
Element 6: (1, (12, 1), ['', '%', '%', '.'], [(11, 3), (13, 9), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (13, 1))
Element 7: (1, (13, 1), ['', '%', '.', '%'], [(12, 3), (14, 9), (18, 9)], [False, True, False, True], 86, False, [False, False, True, False], 243, 'North', (13, 2))
Element 8: (1, (13, 2), ['%', '', 'G', '%'], [(13, 3), (15, 9), (18, 10)], [True, False, False, True], 84, False, [False, False, False, False], 282, 'South', (13, 1))
Element 9: (1, (13, 1), ['', '%', '', '%'], [(13, 4), (15, 10), (18, 11)], [False, True, False, True], 82, False, [False, False, False, False], 291, 'West', (12, 1))
Element 10: (1, (12, 1), ['', '%', '%', ''], [(13, 5), (15, 11), (17, 11)], [False, True, True, False], 80, False, [False, False, False, False], 310, 'West', (11, 1))
Element 11: (1, (11, 1), ['', '%', '%', ''], [(13, 6), (16, 11), (18, 11)], [False, True, True, False], 78, False, [False, False, False, False], 319, 'West', (10, 1))
Element 12: (1, (10, 1), ['', '%', '%', ''], [(13, 7), (17, 11), (18, 10)], [False, True, True, False], 76, False, [False, False, False, False], 318, 'West', (9, 1))
Element 13: (1, (9, 1), ['', '%', '%', ''], [(13, 8), (18, 11), (18, 9)], [False, True, True, False], 74, False, [False, False, False, False], 317, 'West', (8, 1))
Element 14: (1, (8, 1), ['', '%', '%', ''], [(13, 9), (18, 10), (18, 8)], [False, True, True, False], 72, False, [False, False, False, False], 316, 'West', (7, 1))
Element 15: (1, (7, 1), ['.', '%', '%', ''], [(13, 10), (18, 9), (18, 7)], [False, True, True, False], 70, False, [True, False, False, False], 325, 'West', (6, 1))
Element 16: (1, (6, 1), ['%', '%', '', ''], [(13, 11), (18, 8), (18, 6)], [True, True, False, False], 68, False, [False, False, False, False], 354, 'North', (6, 2))
Element 17: (1, (6, 2), ['%', '', '', '%'], [(12, 11), (18, 7), (18, 5)], [True, False, False, True], 66, False, [False, False, False, False], 373, 'North', (6, 3))
Element 18: (1, (6, 3), ['.', '', '.', ''], [(11, 11), (18, 6), (18, 4)], [False, False, False, False], 64, False, [True, False, True, False], 392, 'North', (6, 4))
Element 19: (1, (6, 4), ['.', '', '.', '%'], [(10, 11), (18, 5), (18, 3)], [False, False, False, True], 62, False, [True, False, True, False], 421, 'North', (6, 5))
Element 20: (1, (6, 5), ['.', '', '.', '%'], [(10, 10), (18, 4), (18, 2)], [False, False, False, True], 60, False, [True, False, True, False], 450, 'North', (6, 6))
Element 21: (1, (6, 6), ['.', '', '.', '%'], [(10, 9), (18, 3), (18, 1)], [False, False, False, True], 58, False, [True, False, True, False], 469, 'North', (6, 7))
Element 22: (1, (6, 7), ['.', '', '.', ''], [(9, 9), (18, 2), (17, 1)], [False, False, False, False], 56, False, [True, False, True, False], 498, 'North', (6, 8))
Element 23: (1, (6, 8), ['%', '', '.', '%'], [(9, 10), (18, 1), (16, 1)], [True, False, False, True], 54, False, [False, False, True, False], 527, 'North', (6, 9))
Element 24: (1, (6, 9), ['.', '', '.', '.'], [(9, 11), (17, 1), (15, 1)], [False, False, False, False], 52, False, [True, False, True, True], 556, 'East', (7, 9))
Element 25: (1, (7, 9), ['', '%', '%', '%'], [(8, 11), (16, 1), (15, 2)], [False, True, True, True], 50, False, [False, False, False, False], 585, 'West', (6, 9))
Element 26: (1, (6, 9), ['.', '', '.', ''], [(7, 11), (15, 1), (15, 3)], [False, False, False, False], 48, False, [True, False, True, False], 604, 'North', (6, 10))
Element 27: (1, (6, 10), ['%', '', 'G', '%'], [(6, 11), (15, 2), (16, 3)], [True, False, False, True], 46, False, [False, False, False, False], 633, 'South', (6, 9))
Element 28: (1, (6, 9), ['.', '', 'G', ''], [(6, 10), (15, 3), (16, 4)], [False, False, False, False], 44, False, [True, False, False, False], 642, 'West', (5, 9))
Element 29: (1, (5, 9), ['.', '%', '%', 'G'], [(6, 9), (15, 4), (16, 5)], [False, True, True, False], 42, False, [True, False, False, False], 671, 'West', (4, 9))
Element 30: (1, (4, 9), ['.', '%', '.', ''], [(7, 9), (15, 5), (16, 6)], [False, True, False, False], 40, False, [True, False, True, False], 700, 'North', (4, 10))
Element 31: (1, (4, 10), ['%', '', '.', '%'], [(6, 9), (15, 6), (16, 5)], [True, False, False, True], 38, False, [False, False, True, False], 719, 'North', (4, 11))
Element 32: (1, (4, 11), ['.', '', '%', '%'], [(6, 8), (15, 7), (16, 4)], [False, False, True, True], 36, False, [True, False, False, False], 738, 'West', (3, 11))
Element 33: (1, (3, 11), ['.', '%', '%', ''], [(6, 7), (16, 7), (16, 3)], [False, True, True, False], 34, False, [True, False, False, False], 747, 'West', (2, 11))
Element 34: (1, (2, 11), ['', '%', '%', ''], [(5, 7), (17, 7), (15, 3)], [False, True, True, False], 32, False, [False, False, False, False], 766, 'West', (1, 11))
Element 35: (1, (1, 11), ['%', '.', '%', ''], [(5, 6), (16, 7), (15, 4)], [True, False, True, False], 30, False, [False, True, False, False], 775, 'South', (1, 10))
Element 36: (1, (1, 10), ['%', '.', '', '%'], [(5, 5), (16, 8), (15, 5)], [True, False, False, True], 28, False, [False, True, False, False], 794, 'South', (1, 9))
Element 37: (1, (1, 9), ['%', '.', '', '%'], [(5, 4), (16, 9), (15, 6)], [True, False, False, True], 26, False, [False, True, False, False], 813, 'South', (1, 8))
Element 38: (1, (1, 8), ['%', '.', '', '%'], [(5, 3), (16, 8), (15, 7)], [True, False, False, True], 24, False, [False, True, False, False], 832, 'South', (1, 7))
Element 39: (1, (1, 7), ['%', '.', '', '.'], [(4, 3), (16, 7), (15, 6)], [True, False, False, False], 22, False, [False, True, False, True], 851, 'East', (2, 7))
Element 40: (1, (2, 7), ['', '%', '%', '.'], [(4, 4), (16, 6), (15, 5)], [False, True, True, False], 20, False, [False, False, False, True], 870, 'East', (3, 7))
Element 41: (1, (3, 7), ['', '.', '.', '.'], [(4, 5), (16, 5), (15, 4)], [False, False, False, False], 18, False, [False, True, True, True], 889, 'East', (4, 7))
Element 42: (1, (4, 7), ['', 'G', '%', ''], [(4, 6), (16, 4), (15, 3)], [False, False, True, False], 16, False, [False, False, False, False], 908, 'East', (5, 7))
Element 43: (1, (5, 7), ['', '', '%', ''], [(3, 6), (16, 3), (15, 2)], [False, False, True, False], 14, False, [False, False, False, False], 917, 'South', (5, 6))
Element 44: (1, (5, 6), ['', '', '', ''], [(3, 5), (16, 4), (15, 1)], [False, False, False, False], 12, False, [False, False, False, False], 926, 'South', (5, 5))
Element 45: (1, (5, 5), ['', '', '', ''], [(3, 4), (16, 5), (16, 1)], [False, False, False, False], 10, False, [False, False, False, False], 935, 'South', (5, 4))
