Element 1: (1, (7, 11), ['.', '%', '%', '.'], [(16, 7), (15, 3), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 11))
Element 2: (1, (8, 11), ['', '%', '%', '.'], [(17, 7), (16, 3), (16, 11)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 11))
Element 3: (1, (9, 11), ['', '.', '%', '.'], [(18, 7), (16, 4), (15, 11)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (10, 11))
Element 4: (1, (10, 11), ['', '.', '%', '.'], [(18, 8), (16, 5), (15, 10)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (11, 11))
Element 5: (1, (11, 11), ['', '%', '%', '.'], [(18, 9), (16, 6), (15, 9)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (12, 11))
Element 6: (1, (12, 11), ['', '%', '%', '.'], [(18, 10), (15, 6), (16, 9)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (13, 11))
Element 7: (1, (13, 11), ['', '.', '%', '%'], [(18, 11), (15, 5), (16, 8)], [False, False, True, True], 86, False, [False, True, False, False], 233, 'South', (13, 10))
Element 8: (1, (13, 10), ['%', '.', '', '%'], [(17, 11), (15, 4), (16, 7)], [True, False, False, True], 84, False, [False, True, False, False], 252, 'South', (13, 9))
Element 9: (1, (13, 9), ['.', '.', '', '.'], [(16, 11), (15, 5), (17, 7)], [False, False, False, False], 82, False, [True, True, False, True], 261, 'East', (14, 9))
Element 10: (1, (14, 9), ['', '%', '%', ''], [(15, 11), (15, 6), (18, 7)], [False, True, True, False], 80, False, [False, False, False, False], 270, 'East', (15, 9))
Element 11: (1, (15, 9), ['', '%', 'G', ''], [(15, 10), (15, 7), (18, 6)], [False, True, False, False], 78, False, [False, False, False, False], 279, 'East', (16, 9))
Element 12: (1, (16, 9), ['G', '', '%', '%'], [(15, 9), (16, 7), (18, 5)], [False, False, True, True], 76, False, [False, False, False, False], 288, 'South', (16, 8))
Element 13: (1, (16, 8), ['%', '', 'G', '%'], [(16, 9), (17, 7), (18, 4)], [True, False, False, True], 74, False, [False, False, False, False], 297, 'South', (16, 7))
Element 14: (1, (16, 7), ['', '', 'G', ''], [(16, 8), (18, 7), (18, 3)], [False, False, False, False], 72, False, [False, False, False, False], 306, 'East', (17, 7))
Element 15: (1, (17, 7), ['', '%', '%', ''], [(16, 9), (18, 8), (18, 2)], [False, True, True, False], 70, False, [False, False, False, False], 315, 'East', (18, 7))
Element 16: (1, (18, 7), ['', '', '', '%'], [(15, 9), (18, 9), (18, 1)], [False, False, False, True], 68, False, [False, False, False, False], 314, 'North', (18, 8))
Element 17: (1, (18, 8), ['%', '', '', '%'], [(14, 9), (18, 10), (17, 1)], [True, False, False, True], 66, False, [False, False, False, False], 323, 'North', (18, 9))
Element 18: (1, (18, 9), ['%', '', '', '%'], [(13, 9), (18, 11), (16, 1)], [True, False, False, True], 64, False, [False, False, False, False], 332, 'North', (18, 10))
Element 19: (1, (18, 10), ['%', '', '', '%'], [(13, 8), (17, 11), (15, 1)], [True, False, False, True], 62, False, [False, False, False, False], 351, 'North', (18, 11))
Element 20: (1, (18, 11), ['', '', '%', '%'], [(13, 7), (16, 11), (15, 2)], [False, False, True, True], 60, False, [False, False, False, False], 370, 'West', (17, 11))
Element 21: (1, (17, 11), ['', '%', '%', ''], [(13, 6), (15, 11), (15, 3)], [False, True, True, False], 58, False, [False, False, False, False], 379, 'West', (16, 11))
Element 22: (1, (16, 11), ['', '%', '%', ''], [(13, 5), (15, 10), (16, 3)], [False, True, True, False], 56, False, [False, False, False, False], 388, 'West', (15, 11))
Element 23: (1, (15, 11), ['%', '', '%', ''], [(13, 4), (15, 9), (16, 4)], [True, False, True, False], 54, False, [False, False, False, False], 397, 'South', (15, 10))
Element 24: (1, (15, 10), ['%', '', '', '%'], [(13, 3), (16, 9), (16, 5)], [True, False, False, True], 52, False, [False, False, False, False], 406, 'North', (15, 11))
Element 25: (1, (15, 11), ['%', '', '%', ''], [(13, 2), (16, 8), (16, 6)], [True, False, True, False], 50, False, [False, False, False, False], 415, 'East', (16, 11))
Element 26: (1, (16, 11), ['', '%', '%', ''], [(13, 1), (16, 9), (15, 6)], [False, True, True, False], 48, False, [False, False, False, False], 424, 'East', (17, 11))
Element 27: (1, (17, 11), ['', '%', '%', ''], [(12, 1), (15, 9), (15, 7)], [False, True, True, False], 46, False, [False, False, False, False], 433, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(11, 1), (14, 9), (15, 6)], [False, False, True, True], 44, False, [False, False, False, False], 442, 'South', (18, 10))
Element 29: (1, (18, 10), ['%', '', '', '%'], [(10, 1), (13, 9), (15, 5)], [True, False, False, True], 42, False, [False, False, False, False], 451, 'South', (18, 9))
Element 30: (1, (18, 9), ['%', '', '', '%'], [(9, 1), (12, 9), (15, 4)], [True, False, False, True], 40, False, [False, False, False, False], 470, 'South', (18, 8))
Element 31: (1, (18, 8), ['%', '', '', '%'], [(8, 1), (13, 9), (15, 5)], [True, False, False, True], 38, False, [False, False, False, False], 479, 'South', (18, 7))
Element 32: (1, (18, 7), ['', '', '', '%'], [(7, 1), (13, 10), (15, 6)], [False, False, False, True], 36, False, [False, False, False, False], 488, 'South', (18, 6))
Element 33: (1, (18, 6), ['%', '', '', '%'], [(6, 1), (13, 11), (16, 6)], [True, False, False, True], 34, False, [False, False, False, False], 497, 'South', (18, 5))
Element 34: (1, (18, 5), ['%', '', '', '%'], [(6, 2), (12, 11), (16, 5)], [True, False, False, True], 32, False, [False, False, False, False], 506, 'South', (18, 4))
Element 35: (1, (18, 4), ['%', '', '', '%'], [(6, 3), (11, 11), (15, 5)], [True, False, False, True], 30, False, [False, False, False, False], 515, 'South', (18, 3))
Element 36: (1, (18, 3), ['%', '', '', '%'], [(7, 3), (10, 11), (16, 5)], [True, False, False, True], 28, False, [False, False, False, False], 524, 'South', (18, 2))
Element 37: (1, (18, 2), ['%', '', '', '%'], [(8, 3), (10, 10), (16, 4)], [True, False, False, True], 26, False, [False, False, False, False], 543, 'South', (18, 1))
Element 38: (1, (18, 1), ['', '%', '', '%'], [(9, 3), (10, 9), (15, 4)], [False, True, False, True], 24, False, [False, False, False, False], 562, 'West', (17, 1))
Element 39: (1, (17, 1), ['', '%', '%', ''], [(10, 3), (9, 9), (16, 4)], [False, True, True, False], 22, False, [False, False, False, False], 581, 'West', (16, 1))
Element 40: (1, (16, 1), ['', '%', '%', ''], [(11, 3), (9, 10), (16, 3)], [False, True, True, False], 20, False, [False, False, False, False], 600, 'West', (15, 1))
Element 41: (1, (15, 1), ['%', '%', '', ''], [(12, 3), (9, 11), (15, 3)], [True, True, False, False], 18, False, [False, False, False, False], 609, 'North', (15, 2))
Element 42: (1, (15, 2), ['%', '', '', '%'], [(11, 3), (8, 11), (15, 4)], [True, False, False, True], 16, False, [False, False, False, False], 608, 'North', (15, 3))
Element 43: (1, (15, 3), ['%', '', '', ''], [(10, 3), (7, 11), (15, 5)], [True, False, False, False], 14, False, [False, False, False, False], 607, 'East', (16, 3))
Element 44: (1, (16, 3), ['', '%', '', '%'], [(9, 3), (6, 11), (15, 4)], [False, True, False, True], 12, False, [False, False, False, False], 616, 'North', (16, 4))
Element 45: (1, (16, 4), ['', '', '', '%'], [(8, 3), (6, 10), (15, 3)], [False, False, False, True], 10, False, [False, False, False, False], 625, 'North', (16, 5))
Element 46: (1, (16, 5), ['', '', '', '%'], [(8, 4), (6, 9), (15, 2)], [False, False, False, True], 8, False, [False, False, False, False], 634, 'North', (16, 6))
Element 47: (1, (16, 6), ['', '', '', '%'], [(8, 5), (7, 9), (15, 1)], [False, False, False, True], 6, False, [False, False, False, False], 643, 'West', (15, 6))
Element 48: (1, (15, 6), ['%', '', '', ''], [(9, 5), (6, 9), (16, 1)], [True, False, False, False], 4, False, [False, False, False, False], 642, 'North', (15, 7))
Element 49: (1, (15, 7), ['%', '', '%', ''], [(10, 5), (6, 8), (16, 1)], [True, False, True, False], 2, False, [False, False, False, False], 651, 'South', (15, 6))
Element 50: (1, (15, 6), ['%', '', '', ''], [(10, 5), (6, 7), (16, 1)], [True, False, False, False], 0, False, [False, False, False, False], 660, 'Stop', (15, 6))
Element 51: #0#
