Element 1: (2, (15, 10), ['%', '.', '.', '%'], [(4, 11), (6, 9), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 11))
Element 2: (2, (15, 11), ['%', '', '%', '.'], [(4, 10), (7, 9), (16, 6)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (16, 11))
Element 3: (2, (16, 11), ['', '%', '%', '.'], [(4, 9), (6, 9), (16, 7)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (17, 11))
Element 4: (2, (17, 11), ['', '%', '%', ''], [(5, 9), (6, 10), (17, 7)], [False, True, True, False], 92, False, [False, False, False, False], 126, 'East', (18, 11))
Element 5: (2, (18, 11), ['', '.', '%', '%'], [(6, 9), (6, 11), (18, 7)], [False, False, True, True], 90, False, [False, True, False, False], 145, 'South', (18, 10))
Element 6: (2, (18, 10), ['%', '.', '', '%'], [(7, 9), (7, 11), (18, 8)], [True, False, False, True], 88, False, [False, True, False, False], 174, 'South', (18, 9))
Element 7: (2, (18, 9), ['%', '', '', '%'], [(6, 9), (8, 11), (18, 7)], [True, False, False, True], 86, False, [False, False, False, False], 193, 'South', (18, 8))
Element 8: (2, (18, 8), ['%', '', '', '%'], [(6, 10), (9, 11), (18, 6)], [True, False, False, True], 84, False, [False, False, False, False], 212, 'South', (18, 7))
Element 9: (2, (18, 7), ['', '', '', '%'], [(6, 11), (10, 11), (18, 5)], [False, False, False, True], 82, False, [False, False, False, False], 231, 'South', (18, 6))
Element 10: (2, (18, 6), ['%', '', '', '%'], [(7, 11), (11, 11), (18, 4)], [True, False, False, True], 80, False, [False, False, False, False], 250, 'South', (18, 5))
Element 11: (2, (18, 5), ['%', '', '', '%'], [(8, 11), (12, 11), (18, 3)], [True, False, False, True], 78, False, [False, False, False, False], 269, 'South', (18, 4))
Element 12: (2, (18, 4), ['%', '', '', '%'], [(9, 11), (13, 11), (18, 2)], [True, False, False, True], 76, False, [False, False, False, False], 288, 'South', (18, 3))
Element 13: (2, (18, 3), ['%', '', '', '%'], [(9, 10), (13, 10), (18, 1)], [True, False, False, True], 74, False, [False, False, False, False], 307, 'South', (18, 2))
Element 14: (2, (18, 2), ['%', '', '', '%'], [(10, 10), (13, 9), (17, 1)], [True, False, False, True], 72, False, [False, False, False, False], 336, 'South', (18, 1))
Element 15: (2, (18, 1), ['', '%', '', '%'], [(10, 9), (14, 9), (16, 1)], [False, True, False, True], 70, False, [False, False, False, False], 365, 'West', (17, 1))
Element 16: (2, (17, 1), ['', '%', '%', ''], [(9, 9), (15, 9), (15, 1)], [False, True, True, False], 68, False, [False, False, False, False], 394, 'West', (16, 1))
Element 17: (2, (16, 1), ['', '%', '%', ''], [(9, 8), (16, 9), (15, 2)], [False, True, True, False], 66, False, [False, False, False, False], 413, 'West', (15, 1))
