Element 1: (3, (16, 5), ['.', '.', '.', '%'], [(1, 6), (6, 3), (13, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 6))
Element 18: (3, (15, 9), ['', '%', '', ''], [(11, 11), (6, 2), (16, 3)], [False, True, False, False], 64, False, [False, False, False, False], 592, 'West', (14, 9))
Element 19: (3, (14, 9), ['', '%', '%', ''], [(12, 11), (6, 1), (15, 3)], [False, True, True, False], 62, False, [False, False, False, False], 611, 'West', (13, 9))
Element 20: (3, (13, 9), ['.', '', '.', ''], [(13, 11), (7, 1), (15, 2)], [False, False, False, False], 60, False, [True, False, True, False], 630, 'North', (13, 10))
Element 21: (3, (13, 10), ['%', '', '', '%'], [(12, 11), (8, 1), (15, 1)], [True, False, False, True], 58, False, [False, False, False, False], 649, 'North', (13, 11))
Element 22: (3, (13, 11), ['', '', '%', '%'], [(11, 11), (9, 1), (16, 1)], [False, False, True, True], 56, False, [False, False, False, False], 658, 'West', (12, 11))
Element 23: (3, (12, 11), ['', '%', '%', ''], [(10, 11), (10, 1), (17, 1)], [False, True, True, False], 54, False, [False, False, False, False], 667, 'West', (11, 11))
Element 24: (3, (11, 11), ['', '%', '%', ''], [(10, 10), (11, 1), (18, 1)], [False, True, True, False], 52, False, [False, False, False, False], 676, 'West', (10, 11))
Element 25: (3, (10, 11), ['', '', '%', ''], [(10, 9), (12, 1), (18, 2)], [False, False, True, False], 50, False, [False, False, False, False], 695, 'South', (10, 10))
Element 26: (3, (10, 10), ['.', '', '', '%'], [(9, 9), (13, 1), (18, 3)], [False, False, False, True], 48, False, [True, False, False, False], 714, 'West', (9, 10))
Element 27: (3, (9, 10), ['%', '', '', ''], [(9, 8), (13, 2), (18, 4)], [True, False, False, False], 46, False, [False, False, False, False], 733, 'North', (9, 11))
Element 28: (3, (9, 11), ['', '', '%', ''], [(9, 7), (13, 3), (18, 5)], [False, False, True, False], 44, False, [False, False, False, False], 752, 'West', (8, 11))
Element 29: (3, (8, 11), ['', '%', '%', ''], [(10, 7), (13, 4), (18, 6)], [False, True, True, False], 42, False, [False, False, False, False], 771, 'West', (7, 11))
Element 30: (3, (7, 11), ['', '%', '%', ''], [(11, 7), (13, 5), (18, 7)], [False, True, True, False], 40, False, [False, False, False, False], 780, 'West', (6, 11))
Element 31: (3, (6, 11), ['%', '', '%', ''], [(10, 7), (13, 6), (18, 8)], [True, False, True, False], 38, False, [False, False, False, False], 779, 'South', (6, 10))
Element 32: (3, (6, 10), ['%', '', '', '%'], [(10, 8), (13, 7), (18, 9)], [True, False, False, True], 36, False, [False, False, False, False], 778, 'South', (6, 9))
Element 33: (3, (6, 9), ['.', '', '', ''], [(10, 7), (13, 8), (18, 10)], [False, False, False, False], 34, False, [True, False, False, False], 777, 'West', (5, 9))
Element 34: (3, (5, 9), ['.', '%', '%', ''], [(9, 7), (13, 9), (18, 11)], [False, True, True, False], 32, False, [True, False, False, False], 786, 'West', (4, 9))
Element 35: (3, (4, 9), ['.', '%', '.', ''], [(9, 8), (12, 9), (17, 11)], [False, True, False, False], 30, False, [True, False, True, False], 805, 'North', (4, 10))
Element 36: (3, (4, 10), ['%', '', '.', '%'], [(10, 8), (13, 9), (16, 11)], [True, False, False, True], 28, False, [False, False, True, False], 814, 'North', (4, 11))
Element 37: (3, (4, 11), ['.', '', '%', '%'], [(9, 8), (14, 9), (15, 11)], [False, False, True, True], 26, False, [True, False, False, False], 823, 'West', (3, 11))
Element 38: (3, (3, 11), ['.', '%', '%', ''], [(9, 9), (15, 9), (15, 10)], [False, True, True, False], 24, False, [True, False, False, False], 832, 'West', (2, 11))
Element 39: (3, (2, 11), ['', '%', '%', ''], [(10, 9), (16, 9), (15, 11)], [False, True, True, False], 22, False, [False, False, False, False], 841, 'West', (1, 11))
Element 40: (3, (1, 11), ['%', '.', '%', ''], [(10, 8), (16, 8), (16, 11)], [True, False, True, False], 20, False, [False, True, False, False], 840, 'South', (1, 10))
Element 41: (3, (1, 10), ['%', '.', '', '%'], [(10, 9), (16, 7), (17, 11)], [True, False, False, True], 18, False, [False, True, False, False], 849, 'South', (1, 9))
Element 42: (3, (1, 9), ['%', '.', '', '%'], [(10, 10), (17, 7), (18, 11)], [True, False, False, True], 16, False, [False, True, False, False], 858, 'South', (1, 8))
Element 43: (3, (1, 8), ['%', '', '', '%'], [(9, 10), (18, 7), (18, 10)], [True, False, False, True], 14, False, [False, False, False, False], 867, 'South', (1, 7))
Element 44: (3, (1, 7), ['%', '', '', ''], [(10, 10), (18, 8), (18, 9)], [True, False, False, False], 12, False, [False, False, False, False], 866, 'East', (2, 7))
Element 45: (3, (2, 7), ['', '%', '%', ''], [(10, 11), (18, 7), (18, 8)], [False, True, True, False], 10, False, [False, False, False, False], 865, 'East', (3, 7))
Element 46: (3, (3, 7), ['', '.', '.', ''], [(9, 11), (18, 6), (18, 7)], [False, False, False, False], 8, False, [False, True, True, False], 864, 'North', (3, 8))
Element 47: (3, (3, 8), ['%', '', '.', '%'], [(9, 10), (18, 5), (17, 7)], [True, False, False, True], 6, False, [False, False, True, False], 873, 'North', (3, 9))
Element 48: (3, (3, 9), ['%', '', '%', ''], [(9, 11), (18, 4), (18, 7)], [True, False, True, False], 4, False, [False, False, False, False], 882, 'South', (3, 8))
Element 49: (3, (3, 8), ['%', '', '', '%'], [(8, 11), (18, 3), (18, 6)], [True, False, False, True], 2, False, [False, False, False, False], 881, 'South', (3, 7))
Element 50: (3, (3, 7), ['', '.', '', ''], [(8, 11), (18, 3), (18, 6)], [False, False, False, False], 0, False, [False, True, False, False], 880, 'Stop', (3, 7))
Element 51: #0#
