Element 1: (0, (16, 1), ['.', '%', '%', '.'], [(6, 8), (6, 11), (7, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 1))
Element 2: (0, (17, 1), ['', '%', '%', ''], [(6, 9), (6, 10), (8, 11)], [False, True, True, False], 96, False, [False, False, False, False], 39, 'East', (18, 1))
Element 3: (0, (18, 1), ['', '%', '.', '%'], [(7, 9), (6, 9), (9, 11)], [False, True, False, True], 94, False, [False, False, True, False], 58, 'North', (18, 2))
Element 4: (0, (18, 2), ['%', '', '.', '%'], [(7, 9), (5, 9), (10, 11)], [True, False, False, True], 92, False, [False, False, True, False], 87, 'North', (18, 3))
Element 5: (0, (18, 3), ['%', '', '.', '%'], [(6, 9), (4, 9), (11, 11)], [True, False, False, True], 90, False, [False, False, True, False], 116, 'North', (18, 4))
Element 6: (0, (18, 4), ['%', '', '.', '%'], [(6, 9), (4, 10), (12, 11)], [True, False, False, True], 88, False, [False, False, True, False], 145, 'North', (18, 5))
Element 7: (0, (18, 5), ['%', '', '.', '%'], [(6, 8), (4, 11), (13, 11)], [True, False, False, True], 86, False, [False, False, True, False], 174, 'North', (18, 6))
Element 8: (0, (18, 6), ['%', '', '.', '%'], [(6, 7), (3, 11), (13, 10)], [True, False, False, True], 84, False, [False, False, True, False], 213, 'North', (18, 7))
Element 9: (0, (18, 7), ['.', '', '.', '%'], [(6, 6), (2, 11), (13, 9)], [False, False, False, True], 82, False, [True, False, True, False], 252, 'North', (18, 8))
Element 10: (0, (18, 8), ['%', '', '.', '%'], [(6, 5), (1, 11), (14, 9)], [True, False, False, True], 80, False, [False, False, True, False], 281, 'North', (18, 9))
Element 11: (0, (18, 9), ['%', '', '.', '%'], [(6, 4), (1, 10), (15, 9)], [True, False, False, True], 78, False, [False, False, True, False], 320, 'North', (18, 10))
Element 12: (0, (18, 10), ['%', '', '', '%'], [(6, 3), (1, 9), (16, 9)], [True, False, False, True], 76, False, [False, False, False, False], 359, 'North', (18, 11))
Element 13: (0, (18, 11), ['.', '', '%', '%'], [(7, 3), (1, 8), (16, 8)], [False, False, True, True], 74, False, [True, False, False, False], 388, 'West', (17, 11))
Element 14: (0, (17, 11), ['.', '%', '%', ''], [(8, 3), (1, 7), (16, 7)], [False, True, True, False], 72, False, [True, False, False, False], 427, 'West', (16, 11))
Element 15: (0, (16, 11), ['.', '%', '%', ''], [(9, 3), (2, 7), (17, 7)], [False, True, True, False], 70, False, [True, False, False, False], 466, 'West', (15, 11))
Element 16: (0, (15, 11), ['%', '.', '%', ''], [(10, 3), (3, 7), (18, 7)], [True, False, True, False], 68, False, [False, True, False, False], 495, 'South', (15, 10))
Element 17: (0, (15, 10), ['%', '', '', '%'], [(11, 3), (4, 7), (18, 8)], [True, False, False, True], 66, False, [False, False, False, False], 524, 'South', (15, 9))
Element 18: (0, (15, 9), ['', '%', '', ''], [(12, 3), (5, 7), (18, 9)], [False, True, False, False], 64, False, [False, False, False, False], 543, 'East', (16, 9))
Element 19: (0, (16, 9), ['', '', '%', '%'], [(13, 3), (5, 6), (18, 10)], [False, False, True, True], 62, False, [False, False, False, False], 562, 'South', (16, 8))
Element 20: (0, (16, 8), ['%', '', '', '%'], [(13, 4), (5, 5), (18, 11)], [True, False, False, True], 60, False, [False, False, False, False], 581, 'South', (16, 7))
Element 21: (0, (16, 7), ['.', '.', '', ''], [(13, 5), (5, 4), (17, 11)], [False, False, False, False], 58, False, [True, True, False, False], 600, 'South', (16, 6))
Element 22: (0, (16, 6), ['.', '.', '', '%'], [(13, 6), (5, 3), (16, 11)], [False, False, False, True], 56, False, [True, True, False, False], 629, 'South', (16, 5))
Element 23: (0, (16, 5), ['.', '.', '', '%'], [(13, 7), (4, 3), (15, 11)], [False, False, False, True], 54, False, [True, True, False, False], 658, 'South', (16, 4))
Element 24: (0, (16, 4), ['.', '.', '', '%'], [(13, 8), (4, 4), (15, 10)], [False, False, False, True], 52, False, [True, True, False, False], 687, 'South', (16, 3))
Element 25: (0, (16, 3), ['.', '%', '', '%'], [(13, 9), (4, 5), (15, 11)], [False, True, False, True], 50, False, [True, False, False, False], 706, 'West', (15, 3))
Element 26: (0, (15, 3), ['%', '.', '.', ''], [(12, 9), (4, 6), (16, 11)], [True, False, False, False], 48, False, [False, True, True, False], 735, 'North', (15, 4))
Element 27: (0, (15, 4), ['%', '', '.', ''], [(13, 9), (3, 6), (17, 11)], [True, False, False, False], 46, False, [False, False, True, False], 754, 'North', (15, 5))
Element 28: (0, (15, 5), ['%', '', '.', ''], [(14, 9), (3, 5), (18, 11)], [True, False, False, False], 44, False, [False, False, True, False], 773, 'North', (15, 6))
Element 29: (0, (15, 6), ['%', '', '.', ''], [(15, 9), (3, 4), (18, 10)], [True, False, False, False], 42, False, [False, False, True, False], 792, 'North', (15, 7))
Element 30: (0, (15, 7), ['%', '', '%', ''], [(16, 9), (3, 3), (18, 9)], [True, False, True, False], 40, False, [False, False, False, False], 811, 'South', (15, 6))
Element 31: (0, (15, 6), ['%', '', '', ''], [(16, 8), (3, 2), (18, 8)], [True, False, False, False], 38, False, [False, False, False, False], 1810, 'South', (15, 5))
Element 32: #1#
