Element 1: (0, (13, 5), ['%', '.', '.', '%'], [(6, 5), (15, 9), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 6))
Element 2: (0, (13, 6), ['%', '', '.', '%'], [(6, 6), (16, 9), (16, 6)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 7))
Element 3: (0, (13, 7), ['%', '', '.', '%'], [(6, 7), (16, 8), (16, 7)], [True, False, False, True], 94, False, [False, False, True, False], 78, 'North', (13, 8))
Element 4: (0, (13, 8), ['%', '', '.', '%'], [(6, 8), (16, 9), (17, 7)], [True, False, False, True], 92, False, [False, False, True, False], 107, 'North', (13, 9))
Element 5: (0, (13, 9), ['.', '', '.', '.'], [(6, 9), (15, 9), (18, 7)], [False, False, False, False], 90, False, [True, False, True, True], 136, 'East', (14, 9))
Element 6: (0, (14, 9), ['', '%', '%', ''], [(7, 9), (15, 10), (18, 8)], [False, True, True, False], 88, False, [False, False, False, False], 175, 'East', (15, 9))
Element 7: (0, (15, 9), ['', '%', '', ''], [(6, 9), (15, 11), (18, 9)], [False, True, False, False], 86, False, [False, False, False, False], 194, 'East', (16, 9))
Element 8: (0, (16, 9), ['', '', '%', '%'], [(6, 10), (16, 11), (18, 10)], [False, False, True, True], 84, False, [False, False, False, False], 223, 'South', (16, 8))
Element 9: (0, (16, 8), ['%', '', '', '%'], [(6, 11), (17, 11), (18, 11)], [True, False, False, True], 82, False, [False, False, False, False], 242, 'South', (16, 7))
Element 10: (0, (16, 7), ['.', '', '', ''], [(7, 11), (16, 11), (17, 11)], [False, False, False, False], 80, False, [True, False, False, False], 251, 'West', (15, 7))
Element 11: (0, (15, 7), ['%', '.', '%', ''], [(8, 11), (15, 11), (16, 11)], [True, False, True, False], 78, False, [False, True, False, False], 270, 'South', (15, 6))
Element 12: (0, (15, 6), ['%', '.', '', ''], [(9, 11), (15, 10), (15, 11)], [True, False, False, False], 76, False, [False, True, False, False], 289, 'South', (15, 5))
Element 13: (0, (15, 5), ['%', '.', '', ''], [(10, 11), (15, 9), (15, 10)], [True, False, False, False], 74, False, [False, True, False, False], 308, 'South', (15, 4))
Element 14: (0, (15, 4), ['%', '.', '', '.'], [(11, 11), (14, 9), (15, 9)], [True, False, False, False], 72, False, [False, True, False, True], 327, 'East', (16, 4))
Element 15: (0, (16, 4), ['', '.', '', '%'], [(12, 11), (13, 9), (16, 9)], [False, False, False, True], 70, False, [False, True, False, False], 346, 'South', (16, 3))
Element 16: (0, (16, 3), ['.', '%', '', '%'], [(13, 11), (13, 10), (16, 8)], [False, True, False, True], 68, False, [True, False, False, False], 375, 'West', (15, 3))
Element 17: (0, (15, 3), ['%', '.', '', ''], [(12, 11), (13, 11), (16, 9)], [True, False, False, False], 66, False, [False, True, False, False], 384, 'South', (15, 2))
Element 18: (0, (15, 2), ['%', '.', '', '%'], [(11, 11), (12, 11), (15, 9)], [True, False, False, True], 64, False, [False, True, False, False], 393, 'South', (15, 1))
Element 19: (0, (15, 1), ['%', '%', '', '.'], [(10, 11), (11, 11), (14, 9)], [True, True, False, False], 62, False, [False, False, False, True], 402, 'East', (16, 1))
Element 20: (0, (16, 1), ['', '%', '%', '.'], [(10, 10), (10, 11), (13, 9)], [False, True, True, False], 60, False, [False, False, False, True], 421, 'East', (17, 1))
Element 21: (0, (17, 1), ['', '%', '%', ''], [(10, 9), (10, 10), (12, 9)], [False, True, True, False], 58, False, [False, False, False, False], 450, 'East', (18, 1))
Element 22: (0, (18, 1), ['', '%', '.', '%'], [(9, 9), (9, 10), (13, 9)], [False, True, False, True], 56, False, [False, False, True, False], 469, 'North', (18, 2))
Element 23: (0, (18, 2), ['%', '', '.', '%'], [(9, 8), (9, 11), (13, 10)], [True, False, False, True], 54, False, [False, False, True, False], 478, 'North', (18, 3))
Element 24: (0, (18, 3), ['%', '', '.', '%'], [(9, 7), (8, 11), (13, 11)], [True, False, False, True], 52, False, [False, False, True, False], 497, 'North', (18, 4))
Element 25: (0, (18, 4), ['%', '', '.', '%'], [(10, 7), (7, 11), (12, 11)], [True, False, False, True], 50, False, [False, False, True, False], 516, 'North', (18, 5))
Element 26: (0, (18, 5), ['%', '', '.', '%'], [(11, 7), (6, 11), (11, 11)], [True, False, False, True], 48, False, [False, False, True, False], 535, 'North', (18, 6))
Element 27: (0, (18, 6), ['%', '', '', '%'], [(10, 7), (6, 10), (10, 11)], [True, False, False, True], 46, False, [False, False, False, False], 544, 'North', (18, 7))
Element 28: (0, (18, 7), ['', '', '', '%'], [(10, 8), (6, 9), (10, 10)], [False, False, False, True], 44, False, [False, False, False, False], 543, 'North', (18, 8))
Element 29: (0, (18, 8), ['%', '', '', '%'], [(10, 7), (5, 9), (10, 9)], [True, False, False, True], 42, False, [False, False, False, False], 552, 'North', (18, 9))
Element 30: (0, (18, 9), ['%', '', '', '%'], [(9, 7), (4, 9), (10, 8)], [True, False, False, True], 40, False, [False, False, False, False], 561, 'North', (18, 10))
Element 31: (0, (18, 10), ['%', '', '', '%'], [(9, 8), (4, 10), (10, 7)], [True, False, False, True], 38, False, [False, False, False, False], 570, 'North', (18, 11))
Element 32: (0, (18, 11), ['', '', '%', '%'], [(10, 8), (4, 11), (11, 7)], [False, False, True, True], 36, False, [False, False, False, False], 579, 'West', (17, 11))
Element 33: (0, (17, 11), ['', '%', '%', ''], [(9, 8), (3, 11), (10, 7)], [False, True, True, False], 34, False, [False, False, False, False], 588, 'West', (16, 11))
Element 34: (0, (16, 11), ['', '%', '%', ''], [(9, 9), (2, 11), (9, 7)], [False, True, True, False], 32, False, [False, False, False, False], 597, 'West', (15, 11))
Element 35: (0, (15, 11), ['%', '', '%', ''], [(10, 9), (1, 11), (9, 8)], [True, False, True, False], 30, False, [False, False, False, False], 596, 'South', (15, 10))
Element 36: (0, (15, 10), ['%', '', '', '%'], [(10, 8), (1, 10), (9, 9)], [True, False, False, True], 28, False, [False, False, False, False], 605, 'North', (15, 11))
Element 37: (0, (15, 11), ['%', '', '%', ''], [(10, 9), (1, 9), (9, 10)], [True, False, True, False], 26, False, [False, False, False, False], 614, 'East', (16, 11))
Element 38: (0, (16, 11), ['', '%', '%', ''], [(10, 10), (1, 8), (9, 11)], [False, True, True, False], 24, False, [False, False, False, False], 623, 'East', (17, 11))
Element 39: (0, (17, 11), ['', '%', '%', ''], [(9, 10), (1, 7), (8, 11)], [False, True, True, False], 22, False, [False, False, False, False], 632, 'East', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(10, 10), (2, 7), (7, 11)], [False, False, True, True], 20, False, [False, False, False, False], 641, 'South', (18, 10))
Element 41: (0, (18, 10), ['%', '', '', '%'], [(10, 11), (3, 7), (6, 11)], [True, False, False, True], 18, False, [False, False, False, False], 650, 'South', (18, 9))
Element 42: (0, (18, 9), ['%', '', '', '%'], [(9, 11), (4, 7), (6, 10)], [True, False, False, True], 16, False, [False, False, False, False], 659, 'South', (18, 8))
Element 43: (0, (18, 8), ['%', '', '', '%'], [(9, 10), (5, 7), (6, 9)], [True, False, False, True], 14, False, [False, False, False, False], 668, 'South', (18, 7))
Element 44: (0, (18, 7), ['', '', '', '%'], [(9, 11), (5, 6), (7, 9)], [False, False, False, True], 12, False, [False, False, False, False], 677, 'West', (17, 7))
Element 45: (0, (17, 7), ['', '%', '%', ''], [(8, 11), (5, 5), (6, 9)], [False, True, True, False], 10, False, [False, False, False, False], 686, 'East', (18, 7))
