Element 1: (2, (7, 1), ['.', '%', '%', '.'], [(13, 7), (5, 7), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 1))
Element 13: (2, (13, 7), ['%', '', '', '%'], [(16, 4), (11, 11), (17, 11)], [True, False, False, True], 74, False, [False, False, False, False], 427, 'North', (13, 8))
Element 14: (2, (13, 8), ['%', '', '', '%'], [(16, 5), (12, 11), (16, 11)], [True, False, False, True], 72, False, [False, False, False, False], 446, 'North', (13, 9))
Element 15: (2, (13, 9), ['.', '', '.', ''], [(16, 6), (13, 11), (15, 11)], [False, False, False, False], 70, False, [True, False, True, False], 465, 'North', (13, 10))
Element 16: (2, (13, 10), ['%', '', '', '%'], [(16, 5), (12, 11), (15, 10)], [True, False, False, True], 68, False, [False, False, False, False], 484, 'North', (13, 11))
Element 17: (2, (13, 11), ['', '', '%', '%'], [(16, 4), (11, 11), (15, 9)], [False, False, True, True], 66, False, [False, False, False, False], 483, 'West', (12, 11))
Element 18: (2, (12, 11), ['', '%', '%', ''], [(16, 3), (10, 11), (16, 9)], [False, True, True, False], 64, False, [False, False, False, False], 482, 'West', (11, 11))
Element 19: (2, (11, 11), ['', '%', '%', ''], [(15, 3), (10, 10), (16, 8)], [False, True, True, False], 62, False, [False, False, False, False], 491, 'West', (10, 11))
Element 20: (2, (10, 11), ['', '', '%', ''], [(15, 2), (10, 9), (16, 9)], [False, False, True, False], 60, False, [False, False, False, False], 510, 'South', (10, 10))
Element 21: (2, (10, 10), ['.', '', '', '%'], [(15, 1), (9, 9), (15, 9)], [False, False, False, True], 58, False, [True, False, False, False], 529, 'West', (9, 10))
Element 22: (2, (9, 10), ['%', '', '', ''], [(16, 1), (9, 8), (14, 9)], [True, False, False, False], 56, False, [False, False, False, False], 548, 'North', (9, 11))
Element 23: (2, (9, 11), ['', '', '%', ''], [(17, 1), (9, 7), (13, 9)], [False, False, True, False], 54, False, [False, False, False, False], 567, 'West', (8, 11))
Element 24: (2, (8, 11), ['', '%', '%', ''], [(18, 1), (10, 7), (12, 9)], [False, True, True, False], 52, False, [False, False, False, False], 586, 'West', (7, 11))
Element 25: (2, (7, 11), ['', '%', '%', ''], [(18, 2), (11, 7), (13, 9)], [False, True, True, False], 50, False, [False, False, False, False], 605, 'West', (6, 11))
Element 26: (2, (6, 11), ['%', '', '%', ''], [(18, 3), (10, 7), (13, 10)], [True, False, True, False], 48, False, [False, False, False, False], 614, 'South', (6, 10))
Element 27: (2, (6, 10), ['%', '', '', '%'], [(18, 4), (10, 8), (13, 11)], [True, False, False, True], 46, False, [False, False, False, False], 623, 'South', (6, 9))
Element 28: (2, (6, 9), ['.', '', '', ''], [(18, 5), (10, 7), (12, 11)], [False, False, False, False], 44, False, [True, False, False, False], 632, 'West', (5, 9))
Element 29: (2, (5, 9), ['.', '%', '%', ''], [(18, 6), (9, 7), (11, 11)], [False, True, True, False], 42, False, [True, False, False, False], 651, 'West', (4, 9))
Element 30: (2, (4, 9), ['.', '%', '.', ''], [(18, 7), (9, 8), (10, 11)], [False, True, False, False], 40, False, [True, False, True, False], 660, 'North', (4, 10))
Element 31: (2, (4, 10), ['%', '', '.', '%'], [(18, 8), (10, 8), (10, 10)], [True, False, False, True], 38, False, [False, False, True, False], 669, 'North', (4, 11))
Element 32: (2, (4, 11), ['.', '', '%', '%'], [(18, 9), (9, 8), (10, 9)], [False, False, True, True], 36, False, [True, False, False, False], 678, 'West', (3, 11))
Element 33: (2, (3, 11), ['.', '%', '%', ''], [(18, 10), (9, 9), (10, 8)], [False, True, True, False], 34, False, [True, False, False, False], 687, 'West', (2, 11))
Element 34: (2, (2, 11), ['', '%', '%', ''], [(18, 11), (10, 9), (10, 7)], [False, True, True, False], 32, False, [False, False, False, False], 696, 'West', (1, 11))
Element 35: (2, (1, 11), ['%', '.', '%', ''], [(17, 11), (10, 8), (11, 7)], [True, False, True, False], 30, False, [False, True, False, False], 695, 'South', (1, 10))
Element 36: (2, (1, 10), ['%', '.', '', '%'], [(16, 11), (10, 9), (10, 7)], [True, False, False, True], 28, False, [False, True, False, False], 704, 'South', (1, 9))
Element 37: (2, (1, 9), ['%', '.', '', '%'], [(15, 11), (10, 10), (9, 7)], [True, False, False, True], 26, False, [False, True, False, False], 713, 'South', (1, 8))
Element 38: (2, (1, 8), ['%', '.', '', '%'], [(15, 10), (9, 10), (9, 8)], [True, False, False, True], 24, False, [False, True, False, False], 722, 'South', (1, 7))
Element 39: (2, (1, 7), ['%', '.', '', '.'], [(15, 11), (10, 10), (9, 9)], [True, False, False, False], 22, False, [False, True, False, True], 731, 'East', (2, 7))
Element 40: (2, (2, 7), ['', '%', '%', '.'], [(16, 11), (10, 11), (9, 10)], [False, True, True, False], 20, False, [False, False, False, True], 740, 'East', (3, 7))
Element 41: (2, (3, 7), ['', '.', '.', ''], [(17, 11), (10, 10), (9, 11)], [False, False, False, False], 18, False, [False, True, True, False], 749, 'North', (3, 8))
Element 42: (2, (3, 8), ['%', '', '.', '%'], [(18, 11), (9, 10), (8, 11)], [True, False, False, True], 16, False, [False, False, True, False], 758, 'North', (3, 9))
Element 43: (2, (3, 9), ['%', '', '%', ''], [(18, 10), (9, 11), (7, 11)], [True, False, True, False], 14, False, [False, False, False, False], 767, 'South', (3, 8))
Element 44: (2, (3, 8), ['%', '', '', '%'], [(18, 9), (8, 11), (6, 11)], [True, False, False, True], 12, False, [False, False, False, False], 766, 'South', (3, 7))
Element 45: (2, (3, 7), ['', '.', '', ''], [(18, 8), (7, 11), (6, 10)], [False, False, False, False], 10, False, [False, True, False, False], 765, 'South', (3, 6))
Element 46: (2, (3, 6), ['%', '.', '', '.'], [(18, 7), (6, 11), (6, 9)], [True, False, False, False], 8, False, [False, True, False, True], 774, 'East', (4, 6))
Element 47: (2, (4, 6), ['', '.', '', '.'], [(17, 7), (6, 10), (7, 9)], [False, False, False, False], 6, False, [False, True, False, True], 783, 'East', (5, 6))
Element 48: (2, (5, 6), ['', '.', '', '.'], [(18, 7), (6, 11), (6, 9)], [False, False, False, False], 4, False, [False, True, False, True], 792, 'East', (6, 6))
Element 49: (2, (6, 6), ['', '.', '', '%'], [(18, 6), (6, 10), (6, 8)], [False, False, False, True], 2, False, [False, True, False, False], 801, 'South', (6, 5))
Element 50: (2, (6, 5), ['.', '.', '', '%'], [(18, 6), (6, 10), (6, 7)], [False, False, False, True], 0, False, [True, True, False, False], 810, 'Stop', (6, 5))
Element 51: #0#
