Element 1: (2, (15, 5), ['%', '.', '.', '.'], [(6, 3), (1, 9), (16, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 5))
Element 27: (2, (15, 9), ['', '%', '', ''], [(15, 4), (13, 9), (16, 11)], [False, True, False, False], 46, False, [False, False, False, False], 623, 'East', (16, 9))
Element 28: (2, (16, 9), ['', '', '%', '%'], [(15, 5), (13, 8), (16, 11)], [False, False, True, True], 44, False, [False, False, False, False], 622, 'South', (16, 8))
Element 29: (2, (16, 8), ['%', '', '', '%'], [(15, 4), (13, 7), (16, 11)], [True, False, False, True], 42, False, [False, False, False, False], 621, 'South', (16, 7))
Element 30: (2, (16, 7), ['', '', '', ''], [(15, 3), (13, 6), (16, 11)], [False, False, False, False], 40, False, [False, False, False, False], 620, 'East', (17, 7))
Element 31: (2, (17, 7), ['', '%', '%', ''], [(15, 2), (13, 5), (15, 11)], [False, True, True, False], 38, False, [False, False, False, False], 619, 'West', (16, 7))
Element 32: (2, (16, 7), ['', '', '', ''], [(15, 1), (13, 4), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 618, 'South', (16, 6))
Element 33: (2, (16, 6), ['', '', '', '%'], [(16, 1), (13, 3), (15, 9)], [False, False, False, True], 34, False, [False, False, False, False], 617, 'West', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', ''], [(17, 1), (13, 2), (15, 9)], [True, False, False, False], 32, False, [False, False, False, False], 626, 'North', (15, 7))
Element 35: (2, (15, 7), ['%', '', '%', ''], [(18, 1), (13, 1), (14, 9)], [True, False, True, False], 30, False, [False, False, False, False], 635, 'South', (15, 6))
Element 36: (2, (15, 6), ['%', '', '', ''], [(18, 2), (12, 1), (13, 9)], [True, False, False, False], 28, False, [False, False, False, False], 644, 'East', (16, 6))
Element 37: (2, (16, 6), ['', '', '', '%'], [(18, 3), (11, 1), (13, 10)], [False, False, False, True], 26, False, [False, False, False, False], 653, 'North', (16, 7))
Element 38: (2, (16, 7), ['', '', '', ''], [(18, 4), (10, 1), (13, 11)], [False, False, False, False], 24, False, [False, False, False, False], 662, 'West', (15, 7))
Element 39: (2, (15, 7), ['%', '', '%', ''], [(18, 5), (9, 1), (12, 11)], [True, False, True, False], 22, False, [False, False, False, False], 671, 'East', (16, 7))
Element 40: (2, (16, 7), ['', '', '', ''], [(18, 6), (8, 1), (11, 11)], [False, False, False, False], 20, False, [False, False, False, False], 680, 'North', (16, 8))
Element 41: (2, (16, 8), ['%', '', '', '%'], [(18, 7), (7, 1), (10, 11)], [True, False, False, True], 18, False, [False, False, False, False], 689, 'North', (16, 9))
Element 42: (2, (16, 9), ['', '', '%', '%'], [(18, 8), (6, 1), (10, 10)], [False, False, True, True], 16, False, [False, False, False, False], 708, 'West', (15, 9))
Element 43: (2, (15, 9), ['', '%', '', ''], [(18, 9), (6, 2), (10, 9)], [False, True, False, False], 14, False, [False, False, False, False], 727, 'West', (14, 9))
Element 44: (2, (14, 9), ['', '%', '%', ''], [(18, 10), (6, 3), (9, 9)], [False, True, True, False], 12, False, [False, False, False, False], 736, 'West', (13, 9))
Element 45: (2, (13, 9), ['', '', '', ''], [(18, 11), (6, 4), (9, 10)], [False, False, False, False], 10, False, [False, False, False, False], 755, 'North', (13, 10))
Element 46: (2, (13, 10), ['%', '', '', '%'], [(17, 11), (6, 5), (9, 11)], [True, False, False, True], 8, False, [False, False, False, False], 764, 'North', (13, 11))
Element 47: (2, (13, 11), ['', '', '%', '%'], [(16, 11), (6, 6), (8, 11)], [False, False, True, True], 6, False, [False, False, False, False], 773, 'West', (12, 11))
Element 48: (2, (12, 11), ['', '%', '%', ''], [(15, 11), (6, 7), (7, 11)], [False, True, True, False], 4, False, [False, False, False, False], 782, 'West', (11, 11))
Element 49: (2, (11, 11), ['', '%', '%', ''], [(15, 10), (6, 8), (6, 11)], [False, True, True, False], 2, False, [False, False, False, False], 791, 'West', (10, 11))
Element 50: (2, (10, 11), ['', '', '%', ''], [(15, 10), (6, 8), (6, 10)], [False, False, True, False], 0, False, [False, False, False, False], 790, 'Stop', (10, 11))
Element 51: #0#
