Element 1: (3, (16, 5), ['.', '.', '.', '%'], [(7, 9), (1, 9), (13, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 6))
Element 42: (3, (17, 1), ['', '%', '%', ''], [(15, 4), (16, 11), (15, 4)], [False, True, True, False], 16, False, [False, False, False, False], 678, 'East', (18, 1))
Element 43: (3, (18, 1), ['', '%', '', '%'], [(15, 5), (15, 11), (15, 3)], [False, True, False, True], 14, False, [False, False, False, False], 677, 'North', (18, 2))
Element 44: (3, (18, 2), ['%', '', '', '%'], [(15, 6), (15, 10), (15, 2)], [True, False, False, True], 12, False, [False, False, False, False], 676, 'North', (18, 3))
Element 45: (3, (18, 3), ['%', '', '', '%'], [(16, 6), (15, 11), (15, 1)], [True, False, False, True], 10, False, [False, False, False, False], 675, 'North', (18, 4))
Element 46: (3, (18, 4), ['%', '', '', '%'], [(16, 5), (16, 11), (15, 2)], [True, False, False, True], 8, False, [False, False, False, False], 674, 'North', (18, 5))
Element 47: (3, (18, 5), ['%', '', '', '%'], [(15, 5), (17, 11), (15, 3)], [True, False, False, True], 6, False, [False, False, False, False], 673, 'North', (18, 6))
Element 48: (3, (18, 6), ['%', '', '', '%'], [(16, 5), (18, 11), (15, 4)], [True, False, False, True], 4, False, [False, False, False, False], 672, 'North', (18, 7))
Element 49: (3, (18, 7), ['', '', '', '%'], [(16, 4), (18, 10), (15, 5)], [False, False, False, True], 2, False, [False, False, False, False], 671, 'West', (17, 7))
Element 50: (3, (17, 7), ['', '%', '%', ''], [(16, 4), (18, 10), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 670, 'Stop', (17, 7))
Element 51: #0#
