Element 1: (2, (15, 6), ['%', '.', '.', '.'], [(11, 1), (6, 6), (16, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 6))
Element 30: (2, (15, 1), ['%', '%', '', ''], [(16, 3), (18, 11), (16, 4)], [True, True, False, False], 40, False, [False, False, False, False], 540, 'North', (15, 2))
Element 31: (2, (15, 2), ['%', '', '', '%'], [(16, 4), (17, 11), (15, 4)], [True, False, False, True], 38, False, [False, False, False, False], 539, 'North', (15, 3))
Element 32: (2, (15, 3), ['%', '', '', ''], [(16, 5), (16, 11), (15, 5)], [True, False, False, False], 36, False, [False, False, False, False], 538, 'East', (16, 3))
Element 33: (2, (16, 3), ['', '%', '', '%'], [(16, 6), (15, 11), (15, 4)], [False, True, False, True], 34, False, [False, False, False, False], 537, 'North', (16, 4))
Element 34: (2, (16, 4), ['', '', '', '%'], [(15, 6), (15, 10), (15, 3)], [False, False, False, True], 32, False, [False, False, False, False], 536, 'North', (16, 5))
Element 35: (2, (16, 5), ['', '', '', '%'], [(15, 7), (15, 11), (15, 2)], [False, False, False, True], 30, False, [False, False, False, False], 535, 'West', (15, 5))
Element 36: (2, (15, 5), ['%', '', 'G', ''], [(15, 6), (16, 11), (15, 1)], [True, False, False, False], 28, False, [False, False, False, False], 534, 'South', (15, 4))
Element 37: (2, (15, 4), ['%', '', 'G', ''], [(15, 5), (17, 11), (15, 2)], [True, False, False, False], 26, False, [False, False, False, False], 533, 'South', (15, 3))
Element 38: (2, (15, 3), ['%', '', 'G', ''], [(15, 4), (18, 11), (15, 1)], [True, False, False, False], 24, False, [False, False, False, False], 532, 'North', (15, 4))
Element 39: (2, (15, 4), ['%', '', 'G', ''], [(15, 5), (18, 10), (15, 2)], [True, False, False, False], 22, False, [False, False, False, False], 531, 'East', (16, 4))
Element 40: (2, (16, 4), ['', '', '', '%'], [(15, 6), (18, 9), (15, 3)], [False, False, False, True], 20, False, [False, False, False, False], 530, 'West', (15, 4))
Element 41: (2, (15, 4), ['%', '', '', ''], [(16, 6), (18, 8), (15, 2)], [True, False, False, False], 18, False, [False, False, False, False], 529, 'East', (16, 4))
Element 42: (2, (16, 4), ['', '', 'G', '%'], [(16, 5), (18, 7), (15, 3)], [False, False, False, True], 16, False, [False, False, False, False], 528, 'South', (16, 3))
Element 43: (2, (16, 3), ['', '%', '', '%'], [(15, 5), (18, 6), (15, 4)], [False, True, False, True], 14, False, [False, False, False, False], 527, 'West', (15, 3))
Element 44: (2, (15, 3), ['%', '', '', ''], [(16, 5), (18, 5), (15, 5)], [True, False, False, False], 12, False, [False, False, False, False], 526, 'North', (15, 4))
Element 45: (2, (15, 4), ['%', '', '', 'G'], [(16, 4), (18, 4), (15, 6)], [True, False, False, False], 10, False, [False, False, False, False], 525, 'South', (15, 3))
Element 46: (2, (15, 3), ['%', '', 'G', ''], [(15, 4), (18, 3), (16, 6)], [True, False, False, False], 8, False, [False, False, False, False], 524, 'South', (15, 2))
Element 47: (2, (15, 2), ['%', '', '', '%'], [(16, 4), (18, 2), (16, 7)], [True, False, False, True], 6, False, [False, False, False, False], 523, 'South', (15, 1))
Element 48: (2, (15, 1), ['%', '%', '', ''], [(16, 3), (18, 1), (16, 8)], [True, True, False, False], 4, False, [False, False, False, False], 522, 'East', (16, 1))
Element 49: (2, (16, 1), ['', '%', '%', 'G'], [(15, 3), (17, 1), (16, 9)], [False, True, True, False], 2, False, [False, False, False, False], 521, 'West', (15, 1))
Element 50: (2, (15, 1), ['%', '%', '', ''], [(15, 3), (17, 1), (15, 9)], [True, True, False, False], 0, False, [False, False, False, False], 520, 'Stop', (15, 1))
Element 51: #0#
