Element 1: (0, (16, 8), ['%', '.', '.', '%'], [(1, 8), (3, 11), (5, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (16, 9))
Element 2: (0, (16, 9), ['.', '', '%', '%'], [(1, 9), (4, 11), (6, 6)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (15, 9))
Element 3: (0, (15, 9), ['.', '%', '.', ''], [(1, 10), (4, 10), (6, 7)], [False, True, False, False], 94, False, [True, False, True, False], 78, 'North', (15, 10))
Element 4: (0, (15, 10), ['%', '', '.', '%'], [(1, 11), (4, 9), (6, 8)], [True, False, False, True], 92, False, [False, False, True, False], 107, 'North', (15, 11))
Element 5: (0, (15, 11), ['%', '', '%', '.'], [(2, 11), (5, 9), (6, 9)], [True, False, True, False], 90, False, [False, False, False, True], 146, 'East', (16, 11))
Element 6: (0, (16, 11), ['', '%', '%', '.'], [(3, 11), (4, 9), (7, 9)], [False, True, True, False], 88, False, [False, False, False, True], 165, 'East', (17, 11))
Element 7: (0, (17, 11), ['', '%', '%', ''], [(4, 11), (3, 9), (6, 9)], [False, True, True, False], 86, False, [False, False, False, False], 184, 'East', (18, 11))
Element 8: (0, (18, 11), ['', '.', '%', '%'], [(4, 10), (3, 8), (6, 10)], [False, False, True, True], 84, False, [False, True, False, False], 203, 'South', (18, 10))
Element 9: (0, (18, 10), ['%', '.', '', '%'], [(4, 9), (3, 7), (6, 11)], [True, False, False, True], 82, False, [False, True, False, False], 232, 'South', (18, 9))
Element 10: (0, (18, 9), ['%', '.', '', '%'], [(5, 9), (4, 7), (7, 11)], [True, False, False, True], 80, False, [False, True, False, False], 261, 'South', (18, 8))
Element 11: (0, (18, 8), ['%', '.', '', '%'], [(6, 9), (5, 7), (8, 11)], [True, False, False, True], 78, False, [False, True, False, False], 290, 'South', (18, 7))
Element 12: (0, (18, 7), ['.', '.', '', '%'], [(7, 9), (6, 7), (9, 11)], [False, False, False, True], 76, False, [True, True, False, False], 309, 'South', (18, 6))
Element 13: (0, (18, 6), ['%', '.', '', '%'], [(6, 9), (7, 7), (10, 11)], [True, False, False, True], 74, False, [False, True, False, False], 328, 'South', (18, 5))
Element 14: (0, (18, 5), ['%', '.', '', '%'], [(6, 10), (6, 7), (11, 11)], [True, False, False, True], 72, False, [False, True, False, False], 347, 'South', (18, 4))
Element 15: (0, (18, 4), ['%', '.', '', '%'], [(6, 11), (6, 8), (12, 11)], [True, False, False, True], 70, False, [False, True, False, False], 366, 'South', (18, 3))
Element 16: (0, (18, 3), ['%', '.', '', '%'], [(7, 11), (6, 9), (13, 11)], [True, False, False, True], 68, False, [False, True, False, False], 385, 'South', (18, 2))
Element 17: (0, (18, 2), ['%', '', '', '%'], [(8, 11), (7, 9), (13, 10)], [True, False, False, True], 66, False, [False, False, False, False], 404, 'South', (18, 1))
Element 18: (0, (18, 1), ['.', '%', '', '%'], [(9, 11), (6, 9), (13, 9)], [False, True, False, True], 64, False, [True, False, False, False], 413, 'West', (17, 1))
Element 19: (0, (17, 1), ['.', '%', '%', ''], [(9, 10), (6, 10), (14, 9)], [False, True, True, False], 62, False, [True, False, False, False], 442, 'West', (16, 1))
Element 20: (0, (16, 1), ['.', '%', '%', ''], [(10, 10), (6, 11), (15, 9)], [False, True, True, False], 60, False, [True, False, False, False], 461, 'West', (15, 1))
Element 21: (0, (15, 1), ['%', '%', '.', ''], [(10, 9), (7, 11), (16, 9)], [True, True, False, False], 58, False, [False, False, True, False], 480, 'North', (15, 2))
Element 22: (0, (15, 2), ['%', '', '.', '%'], [(9, 9), (8, 11), (16, 8)], [True, False, False, True], 56, False, [False, False, True, False], 499, 'North', (15, 3))
Element 23: (0, (15, 3), ['%', '', '.', '.'], [(9, 8), (9, 11), (16, 7)], [True, False, False, False], 54, False, [False, False, True, True], 518, 'East', (16, 3))
Element 24: (0, (16, 3), ['', '%', '.', '%'], [(9, 7), (10, 11), (17, 7)], [False, True, False, True], 52, False, [False, False, True, False], 547, 'North', (16, 4))
Element 25: (0, (16, 4), ['.', '', '.', '%'], [(10, 7), (11, 11), (18, 7)], [False, False, False, True], 50, False, [True, False, True, False], 566, 'North', (16, 5))
Element 26: (0, (16, 5), ['.', '', '.', '%'], [(11, 7), (12, 11), (18, 8)], [False, False, False, True], 48, False, [True, False, True, False], 585, 'North', (16, 6))
Element 27: (0, (16, 6), ['.', '', '', '%'], [(10, 7), (13, 11), (18, 9)], [False, False, False, True], 46, False, [True, False, False, False], 594, 'West', (15, 6))
Element 28: (0, (15, 6), ['%', '.', '.', ''], [(10, 8), (13, 10), (18, 10)], [True, False, False, False], 44, False, [False, True, True, False], 603, 'North', (15, 7))
Element 29: (0, (15, 7), ['%', '', '%', ''], [(10, 7), (13, 9), (18, 11)], [True, False, True, False], 42, False, [False, False, False, False], 612, 'East', (16, 7))
Element 30: (0, (16, 7), ['', '', '', ''], [(9, 7), (13, 8), (17, 11)], [False, False, False, False], 40, False, [False, False, False, False], 621, 'East', (17, 7))
Element 31: (0, (17, 7), ['', '%', '%', ''], [(9, 8), (13, 7), (16, 11)], [False, True, True, False], 38, False, [False, False, False, False], 630, 'West', (16, 7))
Element 32: (0, (16, 7), ['', '', '', ''], [(10, 8), (13, 6), (15, 11)], [False, False, False, False], 36, False, [False, False, False, False], 639, 'West', (15, 7))
Element 33: (0, (15, 7), ['%', '', '%', ''], [(9, 8), (13, 5), (15, 10)], [True, False, True, False], 34, False, [False, False, False, False], 648, 'South', (15, 6))
Element 34: (0, (15, 6), ['%', '.', '', ''], [(9, 9), (13, 4), (15, 11)], [True, False, False, False], 32, False, [False, True, False, False], 657, 'South', (15, 5))
Element 35: (0, (15, 5), ['%', '.', '', ''], [(10, 9), (13, 3), (16, 11)], [True, False, False, False], 30, False, [False, True, False, False], 676, 'South', (15, 4))
Element 36: (0, (15, 4), ['%', '', '', ''], [(10, 8), (13, 2), (17, 11)], [True, False, False, False], 28, False, [False, False, False, False], 695, 'North', (15, 5))
Element 37: (0, (15, 5), ['%', '', '', ''], [(10, 9), (13, 1), (18, 11)], [True, False, False, False], 26, False, [False, False, False, False], 704, 'North', (15, 6))
Element 38: (0, (15, 6), ['%', '', '', ''], [(10, 10), (12, 1), (18, 10)], [True, False, False, False], 24, False, [False, False, False, False], 713, 'East', (16, 6))
Element 39: (0, (16, 6), ['', '', '', '%'], [(10, 11), (11, 1), (18, 9)], [False, False, False, True], 22, False, [False, False, False, False], 722, 'North', (16, 7))
Element 40: (0, (16, 7), ['', '', '', ''], [(11, 11), (10, 1), (18, 8)], [False, False, False, False], 20, False, [False, False, False, False], 731, 'South', (16, 6))
Element 41: (0, (16, 6), ['', '', '', '%'], [(12, 11), (9, 1), (18, 7)], [False, False, False, True], 18, False, [False, False, False, False], 740, 'South', (16, 5))
Element 42: (0, (16, 5), ['', '', '', '%'], [(13, 11), (8, 1), (18, 6)], [False, False, False, True], 16, False, [False, False, False, False], 749, 'West', (15, 5))
Element 43: (0, (15, 5), ['%', '', '', ''], [(13, 10), (7, 1), (18, 5)], [True, False, False, False], 14, False, [False, False, False, False], 758, 'East', (16, 5))
Element 44: (0, (16, 5), ['', '', '', '%'], [(13, 9), (6, 1), (18, 4)], [False, False, False, True], 12, False, [False, False, False, False], 767, 'South', (16, 4))
Element 45: (0, (16, 4), ['', '', '', '%'], [(12, 9), (6, 2), (18, 3)], [False, False, False, True], 10, False, [False, False, False, False], 786, 'West', (15, 4))
Element 46: (0, (15, 4), ['%', '', '', ''], [(13, 9), (6, 3), (18, 2)], [True, False, False, False], 8, False, [False, False, False, False], 795, 'East', (16, 4))
Element 47: (0, (16, 4), ['', '', '', '%'], [(14, 9), (7, 3), (18, 1)], [False, False, False, True], 6, False, [False, False, False, False], 804, 'South', (16, 3))
Element 48: (0, (16, 3), ['', '%', '', '%'], [(15, 9), (8, 3), (17, 1)], [False, True, False, True], 4, False, [False, False, False, False], 813, 'West', (15, 3))
Element 49: (0, (15, 3), ['%', '', '', ''], [(16, 9), (9, 3), (16, 1)], [True, False, False, False], 2, False, [False, False, False, False], 822, 'North', (15, 4))
Element 50: (0, (15, 4), ['%', '', '', ''], [(16, 8), (10, 3), (15, 1)], [True, False, False, False], 0, False, [False, False, False, False], 831, 'Stop', (15, 4))
Element 51: #0#
