Element 1: (0, (11, 1), ['.', '%', '%', '.'], [(1, 3), (3, 6), (13, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 1))
Element 2: (0, (12, 1), ['', '%', '%', '.'], [(1, 4), (4, 6), (13, 10)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (13, 1))
Element 3: (0, (13, 1), ['', '%', '.', '%'], [(1, 5), (5, 6), (13, 9)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (13, 2))
Element 4: (0, (13, 2), ['%', '', '.', '%'], [(1, 6), (6, 6), (14, 9)], [True, False, False, True], 92, False, [False, False, True, False], 117, 'North', (13, 3))
Element 5: (0, (13, 3), ['.', '', '.', '%'], [(1, 7), (6, 7), (15, 9)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (13, 4))
Element 6: (0, (13, 4), ['%', '', '.', '%'], [(2, 7), (6, 8), (16, 9)], [True, False, False, True], 88, False, [False, False, True, False], 195, 'North', (13, 5))
Element 7: (0, (13, 5), ['%', '', '.', '%'], [(3, 7), (6, 9), (16, 8)], [True, False, False, True], 86, False, [False, False, True, False], 234, 'North', (13, 6))
Element 8: (0, (13, 6), ['%', '', '.', '%'], [(4, 7), (7, 9), (16, 7)], [True, False, False, True], 84, False, [False, False, True, False], 273, 'North', (13, 7))
Element 9: (0, (13, 7), ['%', '', '.', '%'], [(5, 7), (6, 9), (17, 7)], [True, False, False, True], 82, False, [False, False, True, False], 302, 'North', (13, 8))
Element 10: (0, (13, 8), ['%', '', '', '%'], [(6, 7), (6, 10), (18, 7)], [True, False, False, True], 80, False, [False, False, False, False], 331, 'North', (13, 9))
Element 11: (0, (13, 9), ['.', '', '', ''], [(7, 7), (6, 11), (18, 8)], [False, False, False, False], 78, False, [True, False, False, False], 350, 'West', (12, 9))
Element 12: (0, (12, 9), ['%', '%', '%', ''], [(6, 7), (7, 11), (18, 9)], [True, True, True, False], 76, False, [False, False, False, False], 379, 'East', (13, 9))
Element 13: (0, (13, 9), ['', '', '', ''], [(6, 8), (8, 11), (18, 10)], [False, False, False, False], 74, False, [False, False, False, False], 398, 'East', (14, 9))
Element 14: (0, (14, 9), ['', '%', '%', ''], [(6, 9), (9, 11), (18, 11)], [False, True, True, False], 72, False, [False, False, False, False], 407, 'East', (15, 9))
Element 15: (0, (15, 9), ['', '%', '.', ''], [(5, 9), (10, 11), (17, 11)], [False, True, False, False], 70, False, [False, False, True, False], 436, 'North', (15, 10))
Element 16: (0, (15, 10), ['%', '', '.', '%'], [(4, 9), (11, 11), (16, 11)], [True, False, False, True], 68, False, [False, False, True, False], 475, 'North', (15, 11))
Element 17: (0, (15, 11), ['%', '', '%', ''], [(4, 10), (12, 11), (17, 11)], [True, False, True, False], 66, False, [False, False, False, False], 504, 'East', (16, 11))
Element 18: (0, (16, 11), ['', '%', '%', ''], [(4, 11), (13, 11), (18, 11)], [False, True, True, False], 64, False, [False, False, False, False], 513, 'East', (17, 11))
Element 19: (0, (17, 11), ['', '%', '%', ''], [(3, 11), (13, 10), (18, 10)], [False, True, True, False], 62, False, [False, False, False, False], 522, 'East', (18, 11))
Element 20: (0, (18, 11), ['', '', '%', '%'], [(2, 11), (13, 9), (18, 9)], [False, False, True, True], 60, False, [False, False, False, False], 531, 'South', (18, 10))
Element 21: (0, (18, 10), ['%', '', '', '%'], [(1, 11), (14, 9), (18, 8)], [True, False, False, True], 58, False, [False, False, False, False], 530, 'South', (18, 9))
Element 22: (0, (18, 9), ['%', '', '', '%'], [(1, 10), (15, 9), (18, 7)], [True, False, False, True], 56, False, [False, False, False, False], 539, 'South', (18, 8))
Element 23: (0, (18, 8), ['%', '', '', '%'], [(1, 9), (16, 9), (18, 6)], [True, False, False, True], 54, False, [False, False, False, False], 558, 'South', (18, 7))
Element 24: (0, (18, 7), ['', '', '', '%'], [(1, 8), (16, 8), (18, 5)], [False, False, False, True], 52, False, [False, False, False, False], 577, 'South', (18, 6))
Element 25: (0, (18, 6), ['%', '', '', '%'], [(1, 9), (16, 7), (18, 4)], [True, False, False, True], 50, False, [False, False, False, False], 586, 'South', (18, 5))
Element 26: (0, (18, 5), ['%', '', '', '%'], [(1, 10), (16, 6), (18, 3)], [True, False, False, True], 48, False, [False, False, False, False], 605, 'South', (18, 4))
Element 27: (0, (18, 4), ['%', '', '', '%'], [(1, 11), (16, 5), (18, 2)], [True, False, False, True], 46, False, [False, False, False, False], 624, 'South', (18, 3))
Element 28: (0, (18, 3), ['%', '', '', '%'], [(2, 11), (16, 4), (18, 1)], [True, False, False, True], 44, False, [False, False, False, False], 633, 'South', (18, 2))
Element 29: (0, (18, 2), ['%', '', '', '%'], [(3, 11), (16, 3), (17, 1)], [True, False, False, True], 42, False, [False, False, False, False], 652, 'South', (18, 1))
Element 30: (0, (18, 1), ['', '%', '', '%'], [(4, 11), (15, 3), (16, 1)], [False, True, False, True], 40, False, [False, False, False, False], 671, 'West', (17, 1))
Element 31: (0, (17, 1), ['', '%', '%', ''], [(4, 10), (15, 4), (15, 1)], [False, True, True, False], 38, False, [False, False, False, False], 690, 'West', (16, 1))
Element 32: (0, (16, 1), ['', '%', '%', ''], [(4, 9), (15, 5), (15, 2)], [False, True, True, False], 36, False, [False, False, False, False], 709, 'West', (15, 1))
Element 33: (0, (15, 1), ['%', '%', '', ''], [(3, 9), (15, 6), (15, 3)], [True, True, False, False], 34, False, [False, False, False, False], 728, 'North', (15, 2))
Element 34: (0, (15, 2), ['%', '', '', '%'], [(3, 8), (15, 7), (16, 3)], [True, False, False, True], 32, False, [False, False, False, False], 747, 'North', (15, 3))
Element 35: (0, (15, 3), ['%', '', '', ''], [(3, 9), (15, 6), (16, 4)], [True, False, False, False], 30, False, [False, False, False, False], 746, 'East', (16, 3))
Element 36: (0, (16, 3), ['', '%', '', '%'], [(4, 9), (15, 5), (16, 5)], [False, True, False, True], 28, False, [False, False, False, False], 745, 'North', (16, 4))
Element 37: (0, (16, 4), ['G', '', '', '%'], [(5, 9), (15, 4), (16, 6)], [False, False, False, True], 26, False, [False, False, False, False], 744, 'North', (16, 5))
Element 38: (0, (16, 5), ['', '', '', '%'], [(6, 9), (15, 3), (15, 6)], [False, False, False, True], 24, False, [False, False, False, False], 743, 'North', (16, 6))
Element 39: (0, (16, 6), ['', '', '', '%'], [(7, 9), (15, 2), (15, 7)], [False, False, False, True], 22, False, [False, False, False, False], 742, 'North', (16, 7))
Element 40: (0, (16, 7), ['', '', '', ''], [(6, 9), (15, 1), (15, 6)], [False, False, False, False], 20, False, [False, False, False, False], 741, 'East', (17, 7))
Element 41: (0, (17, 7), ['', '%', '%', ''], [(6, 10), (16, 1), (15, 5)], [False, True, True, False], 18, False, [False, False, False, False], 740, 'West', (16, 7))
Element 42: (0, (16, 7), ['', '', '', ''], [(6, 11), (17, 1), (15, 4)], [False, False, False, False], 16, False, [False, False, False, False], 739, 'North', (16, 8))
Element 43: (0, (16, 8), ['%', '', '', '%'], [(7, 11), (18, 1), (15, 5)], [True, False, False, True], 14, False, [False, False, False, False], 738, 'North', (16, 9))
Element 44: (0, (16, 9), ['', '', '%', '%'], [(8, 11), (18, 2), (15, 6)], [False, False, True, True], 12, False, [False, False, False, False], 737, 'South', (16, 8))
