Element 1: (0, (3, 5), ['%', '.', '.', '.'], [(8, 11), (13, 8), (16, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (4, 5))
Element 17: (0, (10, 10), ['', '.', '', '%'], [(18, 11), (18, 9), (15, 2)], [False, False, False, True], 66, False, [False, True, False, False], 414, 'South', (10, 9))
Element 18: (0, (10, 9), ['.', '', '', '%'], [(18, 10), (18, 8), (15, 3)], [False, False, False, True], 64, False, [True, False, False, False], 433, 'West', (9, 9))
Element 19: (0, (9, 9), ['%', '', '', ''], [(18, 9), (18, 7), (16, 3)], [True, False, False, False], 62, False, [False, False, False, False], 452, 'South', (9, 8))
Element 20: (0, (9, 8), ['%', '.', '', ''], [(18, 8), (18, 6), (16, 4)], [True, False, False, False], 60, False, [False, True, False, False], 461, 'South', (9, 7))
Element 21: (0, (9, 7), ['%', '%', '', '.'], [(18, 7), (18, 5), (16, 5)], [True, True, False, False], 58, False, [False, False, False, True], 480, 'East', (10, 7))
Element 22: (0, (10, 7), ['', '%', '', '.'], [(18, 6), (18, 4), (16, 6)], [False, True, False, False], 56, False, [False, False, False, True], 499, 'East', (11, 7))
Element 23: (0, (11, 7), ['', '%', '%', '%'], [(18, 5), (18, 3), (15, 6)], [False, True, True, True], 54, False, [False, False, False, False], 518, 'West', (10, 7))
Element 24: (0, (10, 7), ['', '%', '', ''], [(18, 4), (18, 2), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 527, 'North', (10, 8))
Element 25: (0, (10, 8), ['', '', '', '%'], [(18, 3), (18, 1), (16, 7)], [False, False, False, True], 50, False, [False, False, False, False], 526, 'South', (10, 7))
Element 26: (0, (10, 7), ['', '%', '', ''], [(18, 2), (17, 1), (17, 7)], [False, True, False, False], 48, False, [False, False, False, False], 525, 'West', (9, 7))
Element 27: (0, (9, 7), ['%', '%', '', ''], [(18, 1), (16, 1), (16, 7)], [True, True, False, False], 46, False, [False, False, False, False], 524, 'North', (9, 8))
Element 28: (0, (9, 8), ['%', '', '', ''], [(17, 1), (15, 1), (16, 8)], [True, False, False, False], 44, False, [False, False, False, False], 523, 'East', (10, 8))
Element 29: (0, (10, 8), ['', '', '', '%'], [(16, 1), (15, 2), (16, 9)], [False, False, False, True], 42, False, [False, False, False, False], 522, 'West', (9, 8))
Element 30: (0, (9, 8), ['%', '', '', ''], [(15, 1), (15, 3), (15, 9)], [True, False, False, False], 40, False, [False, False, False, False], 521, 'North', (9, 9))
Element 31: (0, (9, 9), ['%', '', '', ''], [(15, 2), (15, 4), (15, 10)], [True, False, False, False], 38, False, [False, False, False, False], 530, 'East', (10, 9))
Element 32: (0, (10, 9), ['', '', '', '%'], [(15, 3), (15, 5), (15, 11)], [False, False, False, True], 36, False, [False, False, False, False], 539, 'South', (10, 8))
Element 33: (0, (10, 8), ['', '', '', '%'], [(16, 3), (16, 5), (15, 10)], [False, False, False, True], 34, False, [False, False, False, False], 538, 'North', (10, 9))
Element 34: (0, (10, 9), ['', '', '', '%'], [(16, 4), (16, 6), (15, 9)], [False, False, False, True], 32, False, [False, False, False, False], 537, 'North', (10, 10))
Element 35: (0, (10, 10), ['', '', '', '%'], [(16, 5), (15, 6), (14, 9)], [False, False, False, True], 30, False, [False, False, False, False], 536, 'North', (10, 11))
Element 36: (0, (10, 11), ['', '', '%', ''], [(16, 6), (15, 7), (13, 9)], [False, False, True, False], 28, False, [False, False, False, False], 535, 'East', (11, 11))
Element 37: (0, (11, 11), ['', '%', '%', ''], [(16, 7), (15, 6), (13, 10)], [False, True, True, False], 26, False, [False, False, False, False], 534, 'East', (12, 11))
Element 38: (0, (12, 11), ['', '%', '%', 'G'], [(17, 7), (16, 6), (13, 11)], [False, True, True, False], 24, False, [False, False, False, False], 533, 'West', (11, 11))
Element 39: (0, (11, 11), ['', '%', '%', 'G'], [(16, 7), (16, 5), (12, 11)], [False, True, True, False], 22, False, [False, False, False, False], 532, 'West', (10, 11))
Element 40: (0, (10, 11), ['', '', '%', 'G'], [(16, 8), (15, 5), (11, 11)], [False, False, True, False], 20, False, [False, False, False, False], 531, 'South', (10, 10))
Element 41: (0, (10, 10), ['', '', 'G', '%'], [(16, 9), (15, 6), (10, 11)], [False, False, False, True], 18, False, [False, False, False, False], 530, 'West', (9, 10))
Element 42: (0, (9, 10), ['%', '', '', 'G'], [(16, 8), (15, 5), (10, 10)], [True, False, False, False], 16, False, [False, False, False, False], 529, 'South', (9, 9))
Element 43: (0, (9, 9), ['%', '', '', 'G'], [(16, 7), (15, 4), (10, 9)], [True, False, False, False], 14, False, [False, False, False, False], 528, 'North', (9, 10))
Element 44: (0, (9, 10), ['%', '', '', ''], [(15, 7), (16, 4), (10, 8)], [True, False, False, False], 12, False, [False, False, False, False], 527, 'North', (9, 11))
Element 45: (0, (9, 11), ['', '', '%', ''], [(15, 6), (16, 3), (10, 7)], [False, False, True, False], 10, False, [False, False, False, False], 526, 'East', (10, 11))
Element 46: (0, (10, 11), ['', '', '%', ''], [(15, 5), (16, 4), (11, 7)], [False, False, True, False], 8, False, [False, False, False, False], 525, 'West', (9, 11))
Element 47: (0, (9, 11), ['', '', '%', ''], [(15, 4), (16, 3), (10, 7)], [False, False, True, False], 6, False, [False, False, False, False], 524, 'West', (8, 11))
Element 48: (0, (8, 11), ['', '%', '%', ''], [(15, 5), (15, 3), (9, 7)], [False, True, True, False], 4, False, [False, False, False, False], 523, 'West', (7, 11))
Element 49: (0, (7, 11), ['', '%', '%', ''], [(15, 6), (16, 3), (9, 8)], [False, True, True, False], 2, False, [False, False, False, False], 522, 'West', (6, 11))
Element 50: (0, (6, 11), ['%', '', '%', ''], [(15, 7), (15, 3), (9, 9)], [True, False, True, False], 0, False, [False, False, False, False], 521, 'Stop', (6, 11))
Element 51: #0#
