Element 1: (2, (6, 10), ['%', '.', '.', '%'], [(6, 3), (5, 4), (8, 11)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 11))
Element 2: (2, (6, 11), ['%', '', '%', '.'], [(7, 3), (6, 4), (9, 11)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (7, 11))
Element 3: (2, (7, 11), ['', '%', '%', ''], [(8, 3), (6, 5), (10, 11)], [False, True, True, False], 94, False, [False, False, False, False], 97, 'East', (8, 11))
Element 4: (2, (8, 11), ['', '%', '%', ''], [(9, 3), (6, 6), (11, 11)], [False, True, True, False], 92, False, [False, False, False, False], 126, 'East', (9, 11))
Element 5: (2, (9, 11), ['', '.', '%', ''], [(10, 3), (6, 7), (12, 11)], [False, False, True, False], 90, False, [False, True, False, False], 155, 'South', (9, 10))
Element 6: (2, (9, 10), ['%', '.', '', '.'], [(11, 3), (6, 8), (13, 11)], [True, False, False, False], 88, False, [False, True, False, True], 194, 'East', (10, 10))
Element 7: (2, (10, 10), ['', '.', '', '%'], [(12, 3), (6, 9), (13, 10)], [False, False, False, True], 86, False, [False, True, False, False], 233, 'South', (10, 9))
Element 8: (2, (10, 9), ['.', '', '', '%'], [(13, 3), (7, 9), (13, 9)], [False, False, False, True], 84, False, [True, False, False, False], 272, 'West', (9, 9))
Element 9: (2, (9, 9), ['%', '', '', ''], [(13, 4), (6, 9), (14, 9)], [True, False, False, False], 82, False, [False, False, False, False], 301, 'South', (9, 8))
Element 10: (2, (9, 8), ['%', '.', '', ''], [(13, 5), (5, 9), (15, 9)], [True, False, False, False], 80, False, [False, True, False, False], 330, 'South', (9, 7))
Element 11: (2, (9, 7), ['%', '%', '', '.'], [(13, 6), (4, 9), (16, 9)], [True, True, False, False], 78, False, [False, False, False, True], 369, 'East', (10, 7))
Element 12: (2, (10, 7), ['', '%', '', '.'], [(13, 7), (4, 10), (16, 8)], [False, True, False, False], 76, False, [False, False, False, True], 408, 'East', (11, 7))
Element 13: (2, (11, 7), ['', '%', '%', '%'], [(13, 8), (4, 11), (16, 7)], [False, True, True, True], 74, False, [False, False, False, False], 447, 'West', (10, 7))
Element 14: (2, (10, 7), ['', '%', '', ''], [(13, 9), (3, 11), (17, 7)], [False, True, False, False], 72, False, [False, False, False, False], 466, 'North', (10, 8))
Element 15: (2, (10, 8), ['', '', '', '%'], [(12, 9), (2, 11), (18, 7)], [False, False, False, True], 70, False, [False, False, False, False], 495, 'South', (10, 7))
Element 16: (2, (10, 7), ['', '%', '', ''], [(13, 9), (1, 11), (18, 8)], [False, True, False, False], 68, False, [False, False, False, False], 504, 'West', (9, 7))
Element 17: (2, (9, 7), ['%', '%', '', ''], [(14, 9), (1, 10), (18, 9)], [True, True, False, False], 66, False, [False, False, False, False], 523, 'North', (9, 8))
Element 18: (2, (9, 8), ['%', '', '', ''], [(15, 9), (1, 9), (18, 10)], [True, False, False, False], 64, False, [False, False, False, False], 542, 'East', (10, 8))
Element 19: (2, (10, 8), ['', '', '', '%'], [(15, 10), (1, 8), (18, 11)], [False, False, False, True], 62, False, [False, False, False, False], 561, 'West', (9, 8))
Element 20: (2, (9, 8), ['%', '', '', ''], [(15, 11), (1, 7), (17, 11)], [True, False, False, False], 60, False, [False, False, False, False], 590, 'North', (9, 9))
Element 21: (2, (9, 9), ['%', '', '', ''], [(15, 10), (2, 7), (16, 11)], [True, False, False, False], 58, False, [False, False, False, False], 609, 'East', (10, 9))
Element 22: (2, (10, 9), ['', '', '', '%'], [(15, 9), (3, 7), (15, 11)], [False, False, False, True], 56, False, [False, False, False, False], 618, 'South', (10, 8))
Element 23: (2, (10, 8), ['', '', '', '%'], [(16, 9), (4, 7), (15, 10)], [False, False, False, True], 54, False, [False, False, False, False], 627, 'North', (10, 9))
Element 24: (2, (10, 9), ['', '', '', '%'], [(16, 8), (5, 7), (15, 11)], [False, False, False, True], 52, False, [False, False, False, False], 636, 'North', (10, 10))
Element 25: (2, (10, 10), ['', '', '', '%'], [(16, 7), (5, 6), (16, 11)], [False, False, False, True], 50, False, [False, False, False, False], 645, 'North', (10, 11))
Element 26: (2, (10, 11), ['', '', '%', ''], [(16, 6), (5, 5), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 664, 'East', (11, 11))
Element 27: (2, (11, 11), ['', '%', '%', ''], [(16, 5), (4, 5), (18, 11)], [False, True, True, False], 46, False, [False, False, False, False], 683, 'East', (12, 11))
Element 28: (2, (12, 11), ['', '%', '%', ''], [(16, 4), (4, 6), (18, 10)], [False, True, True, False], 44, False, [False, False, False, False], 702, 'East', (13, 11))
Element 29: (2, (13, 11), ['', '', '%', '%'], [(16, 3), (3, 6), (18, 9)], [False, False, True, True], 42, False, [False, False, False, False], 721, 'South', (13, 10))
Element 30: (2, (13, 10), ['%', '', '', '%'], [(15, 3), (3, 5), (18, 8)], [True, False, False, True], 40, False, [False, False, False, False], 740, 'South', (13, 9))
Element 31: (2, (13, 9), ['', '', '', ''], [(15, 4), (3, 4), (18, 7)], [False, False, False, False], 38, False, [False, False, False, False], 759, 'East', (14, 9))
Element 32: (2, (14, 9), ['', '%', '%', ''], [(15, 5), (3, 3), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 788, 'East', (15, 9))
Element 33: (2, (15, 9), ['', '%', '', ''], [(15, 6), (3, 2), (18, 5)], [False, True, False, False], 34, False, [False, False, False, False], 1807, 'East', (16, 9))
Element 34: #1#
