Element 1: (3, (18, 3), ['%', '.', '.', '%'], [(8, 3), (12, 1), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 4))
Element 2: (3, (18, 4), ['%', '', '.', '%'], [(9, 3), (11, 1), (13, 4)], [True, False, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 5))
Element 3: (3, (18, 5), ['%', '', '.', '%'], [(10, 3), (10, 1), (13, 5)], [True, False, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 6))
Element 4: (3, (18, 6), ['%', '', '.', '%'], [(11, 3), (9, 1), (13, 6)], [True, False, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 7))
Element 5: (3, (18, 7), ['.', '', '.', '%'], [(12, 3), (8, 1), (13, 7)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (18, 8))
Element 6: (3, (18, 8), ['%', '', '.', '%'], [(13, 3), (7, 1), (13, 8)], [True, False, False, True], 88, False, [False, False, True, False], 214, 'North', (18, 9))
Element 7: (3, (18, 9), ['%', '', '.', '%'], [(13, 4), (6, 1), (13, 9)], [True, False, False, True], 86, False, [False, False, True, False], 243, 'North', (18, 10))
Element 8: (3, (18, 10), ['%', '', '', '%'], [(13, 5), (6, 2), (14, 9)], [True, False, False, True], 84, False, [False, False, False, False], 272, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(13, 6), (6, 3), (15, 9)], [False, False, True, True], 82, False, [True, False, False, False], 291, 'West', (17, 11))
Element 10: (3, (17, 11), ['.', '%', '%', ''], [(13, 7), (6, 4), (16, 9)], [False, True, True, False], 80, False, [True, False, False, False], 320, 'West', (16, 11))
Element 11: (3, (16, 11), ['.', '%', '%', ''], [(13, 8), (6, 5), (16, 8)], [False, True, True, False], 78, False, [True, False, False, False], 349, 'West', (15, 11))
Element 12: (3, (15, 11), ['%', '.', '%', ''], [(13, 9), (6, 6), (16, 7)], [True, False, True, False], 76, False, [False, True, False, False], 378, 'South', (15, 10))
Element 13: (3, (15, 10), ['%', '', '', '%'], [(13, 10), (6, 7), (17, 7)], [True, False, False, True], 74, False, [False, False, False, False], 417, 'South', (15, 9))
Element 14: (3, (15, 9), ['', '%', '', ''], [(13, 11), (6, 8), (18, 7)], [False, True, False, False], 72, False, [False, False, False, False], 436, 'East', (16, 9))
Element 15: (3, (16, 9), ['', '', '%', '%'], [(12, 11), (6, 9), (18, 8)], [False, False, True, True], 70, False, [False, False, False, False], 455, 'South', (16, 8))
Element 16: (3, (16, 8), ['%', '', '', '%'], [(11, 11), (7, 9), (18, 9)], [True, False, False, True], 68, False, [False, False, False, False], 474, 'South', (16, 7))
Element 17: (3, (16, 7), ['.', '.', '', ''], [(10, 11), (6, 9), (18, 10)], [False, False, False, False], 66, False, [True, True, False, False], 483, 'South', (16, 6))
Element 18: (3, (16, 6), ['.', '.', '', '%'], [(10, 10), (6, 10), (18, 11)], [False, False, False, True], 64, False, [True, True, False, False], 512, 'South', (16, 5))
Element 19: (3, (16, 5), ['.', '.', '', '%'], [(10, 9), (6, 11), (17, 11)], [False, False, False, True], 62, False, [True, True, False, False], 541, 'South', (16, 4))
Element 20: (3, (16, 4), ['.', '.', '', '%'], [(9, 9), (7, 11), (16, 11)], [False, False, False, True], 60, False, [True, True, False, False], 570, 'South', (16, 3))
Element 21: (3, (16, 3), ['.', '%', '', '%'], [(9, 10), (8, 11), (15, 11)], [False, True, False, True], 58, False, [True, False, False, False], 599, 'West', (15, 3))
Element 22: (3, (15, 3), ['%', '.', '.', ''], [(9, 11), (7, 11), (15, 10)], [True, False, False, False], 56, False, [False, True, True, False], 618, 'North', (15, 4))
Element 23: (3, (15, 4), ['%', '', '.', ''], [(8, 11), (6, 11), (15, 11)], [True, False, False, False], 54, False, [False, False, True, False], 627, 'North', (15, 5))
Element 24: (3, (15, 5), ['%', '', '.', ''], [(7, 11), (6, 10), (16, 11)], [True, False, False, False], 52, False, [False, False, True, False], 636, 'North', (15, 6))
Element 25: (3, (15, 6), ['%', '', '.', ''], [(6, 11), (6, 9), (17, 11)], [True, False, False, False], 50, False, [False, False, True, False], 645, 'North', (15, 7))
Element 26: (3, (15, 7), ['%', '', '%', ''], [(6, 10), (5, 9), (18, 11)], [True, False, True, False], 48, False, [False, False, False, False], 664, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(6, 9), (4, 9), (18, 10)], [True, False, False, False], 46, False, [False, False, False, False], 673, 'South', (15, 5))
Element 28: (3, (15, 5), ['%', '', '', ''], [(7, 9), (4, 10), (18, 9)], [True, False, False, False], 44, False, [False, False, False, False], 682, 'South', (15, 4))
Element 29: (3, (15, 4), ['%', '', '', ''], [(6, 9), (4, 11), (18, 8)], [True, False, False, False], 42, False, [False, False, False, False], 691, 'South', (15, 3))
Element 30: (3, (15, 3), ['%', '.', '', ''], [(6, 8), (3, 11), (18, 7)], [True, False, False, False], 40, False, [False, True, False, False], 700, 'South', (15, 2))
Element 31: (3, (15, 2), ['%', '.', '', '%'], [(6, 7), (2, 11), (18, 6)], [True, False, False, True], 38, False, [False, True, False, False], 719, 'South', (15, 1))
Element 32: (3, (15, 1), ['%', '%', '', '.'], [(5, 7), (1, 11), (18, 5)], [True, True, False, False], 36, False, [False, False, False, True], 738, 'East', (16, 1))
Element 33: (3, (16, 1), ['', '%', '%', '.'], [(5, 6), (1, 10), (18, 4)], [False, True, True, False], 34, False, [False, False, False, True], 767, 'East', (17, 1))
Element 34: (3, (17, 1), ['', '%', '%', ''], [(5, 5), (1, 9), (18, 3)], [False, True, True, False], 32, False, [False, False, False, False], 796, 'East', (18, 1))
Element 35: (3, (18, 1), ['', '%', 'G', '%'], [(5, 4), (1, 8), (18, 2)], [False, True, False, True], 30, False, [False, False, False, False], 825, 'West', (17, 1))
Element 36: (3, (17, 1), ['', '%', '%', 'G'], [(5, 3), (1, 7), (18, 1)], [False, True, True, False], 28, False, [False, False, False, False], 844, 'West', (16, 1))
Element 37: (3, (16, 1), ['', '%', '%', 'G'], [(4, 3), (2, 7), (17, 1)], [False, True, True, False], 26, False, [False, False, False, False], 863, 'West', (15, 1))
Element 38: (3, (15, 1), ['%', '%', '', 'G'], [(4, 4), (3, 7), (16, 1)], [True, True, False, False], 24, False, [False, False, False, False], 882, 'North', (15, 2))
Element 39: (3, (15, 2), ['%', 'G', '', '%'], [(4, 5), (4, 7), (15, 1)], [True, False, False, True], 22, False, [False, False, False, False], 901, 'North', (15, 3))
Element 40: (3, (15, 3), ['%', 'G', '', ''], [(4, 6), (5, 7), (15, 2)], [True, False, False, False], 20, False, [False, False, False, False], 910, 'East', (16, 3))
