Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(13, 7), (3, 6), (7, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 2: (1, (1, 9), ['%', '', '.', '%'], [(13, 8), (4, 6), (8, 11)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 10))
Element 3: (1, (1, 10), ['%', '', '', '%'], [(13, 9), (5, 6), (9, 11)], [True, False, False, True], 94, False, [False, False, False, False], 87, 'North', (1, 11))
Element 4: (1, (1, 11), ['%', '', '%', '.'], [(14, 9), (6, 6), (10, 11)], [True, False, True, False], 92, False, [False, False, False, True], 116, 'East', (2, 11))
Element 5: (1, (2, 11), ['', '%', '%', '.'], [(15, 9), (6, 7), (11, 11)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (3, 11))
Element 6: (1, (3, 11), ['', '%', '%', '.'], [(16, 9), (6, 8), (12, 11)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (4, 11))
Element 7: (1, (4, 11), ['', '.', '%', '%'], [(16, 8), (6, 9), (13, 11)], [False, False, True, True], 86, False, [False, True, False, False], 233, 'South', (4, 10))
Element 8: (1, (4, 10), ['%', '.', '', '%'], [(16, 7), (7, 9), (13, 10)], [True, False, False, True], 84, False, [False, True, False, False], 272, 'South', (4, 9))
Element 9: (1, (4, 9), ['.', '%', '', '.'], [(17, 7), (6, 9), (13, 9)], [False, True, False, False], 82, False, [True, False, False, True], 291, 'East', (5, 9))
Element 10: (1, (5, 9), ['', '%', '%', ''], [(18, 7), (6, 10), (12, 9)], [False, True, True, False], 80, False, [False, False, False, False], 330, 'East', (6, 9))
Element 11: (1, (6, 9), ['', '', '', ''], [(18, 8), (6, 11), (13, 9)], [False, False, False, False], 78, False, [False, False, False, False], 349, 'East', (7, 9))
Element 12: (1, (7, 9), ['', '%', '%', '%'], [(18, 9), (7, 11), (14, 9)], [False, True, True, True], 76, False, [False, False, False, False], 358, 'West', (6, 9))
Element 13: (1, (6, 9), ['', '', '', ''], [(18, 10), (8, 11), (15, 9)], [False, False, False, False], 74, False, [False, False, False, False], 367, 'North', (6, 10))
Element 14: (1, (6, 10), ['%', '', '', '%'], [(18, 11), (9, 11), (15, 10)], [True, False, False, True], 72, False, [False, False, False, False], 376, 'North', (6, 11))
Element 15: (1, (6, 11), ['%', '', '%', ''], [(17, 11), (9, 10), (15, 11)], [True, False, True, False], 70, False, [False, False, False, False], 405, 'East', (7, 11))
Element 16: (1, (7, 11), ['', '%', '%', ''], [(18, 11), (10, 10), (16, 11)], [False, True, True, False], 68, False, [False, False, False, False], 424, 'East', (8, 11))
Element 17: (1, (8, 11), ['', '%', '%', ''], [(18, 10), (10, 9), (17, 11)], [False, True, True, False], 66, False, [False, False, False, False], 433, 'East', (9, 11))
Element 18: (1, (9, 11), ['', '', '%', ''], [(18, 9), (9, 9), (18, 11)], [False, False, True, False], 64, False, [False, False, False, False], 442, 'East', (10, 11))
Element 19: (1, (10, 11), ['', '', '%', ''], [(18, 8), (9, 8), (18, 10)], [False, False, True, False], 62, False, [False, False, False, False], 441, 'East', (11, 11))
Element 20: (1, (11, 11), ['', '%', '%', ''], [(18, 7), (9, 7), (18, 9)], [False, True, True, False], 60, False, [False, False, False, False], 450, 'East', (12, 11))
Element 21: (1, (12, 11), ['', '%', '%', ''], [(18, 6), (10, 7), (18, 8)], [False, True, True, False], 58, False, [False, False, False, False], 469, 'East', (13, 11))
Element 22: (1, (13, 11), ['', '', '%', '%'], [(18, 5), (11, 7), (18, 7)], [False, False, True, True], 56, False, [False, False, False, False], 488, 'South', (13, 10))
Element 23: (1, (13, 10), ['%', '', '', '%'], [(18, 4), (10, 7), (18, 6)], [True, False, False, True], 54, False, [False, False, False, False], 497, 'South', (13, 9))
Element 24: (1, (13, 9), ['', '', '', ''], [(18, 3), (10, 8), (18, 5)], [False, False, False, False], 52, False, [False, False, False, False], 506, 'East', (14, 9))
Element 25: (1, (14, 9), ['', '%', '%', ''], [(18, 2), (10, 7), (18, 4)], [False, True, True, False], 50, False, [False, False, False, False], 515, 'East', (15, 9))
Element 26: (1, (15, 9), ['', '%', '', ''], [(18, 1), (9, 7), (18, 3)], [False, True, False, False], 48, False, [False, False, False, False], 514, 'East', (16, 9))
Element 27: (1, (16, 9), ['', '', '%', '%'], [(17, 1), (9, 8), (18, 2)], [False, False, True, True], 46, False, [False, False, False, False], 523, 'South', (16, 8))
Element 28: (1, (16, 8), ['%', '', '', '%'], [(16, 1), (10, 8), (18, 1)], [True, False, False, True], 44, False, [False, False, False, False], 532, 'South', (16, 7))
Element 29: (1, (16, 7), ['.', '.', '', ''], [(15, 1), (9, 8), (17, 1)], [False, False, False, False], 42, False, [True, True, False, False], 541, 'South', (16, 6))
Element 30: (1, (16, 6), ['.', '.', '', '%'], [(15, 2), (9, 9), (16, 1)], [False, False, False, True], 40, False, [True, True, False, False], 560, 'South', (16, 5))
Element 31: (1, (16, 5), ['.', '.', '', '%'], [(15, 3), (10, 9), (15, 1)], [False, False, False, True], 38, False, [True, True, False, False], 579, 'South', (16, 4))
Element 32: (1, (16, 4), ['.', 'G', '', '%'], [(16, 3), (10, 8), (15, 2)], [False, False, False, True], 36, False, [True, False, False, False], 598, 'West', (15, 4))
Element 33: (1, (15, 4), ['%', 'G', '.', 'G'], [(16, 4), (10, 9), (15, 3)], [True, False, False, False], 34, False, [False, False, True, False], 607, 'North', (15, 5))
Element 34: (1, (15, 5), ['%', '', '.', 'G'], [(16, 5), (10, 10), (16, 3)], [True, False, False, False], 32, False, [False, False, True, False], 616, 'North', (15, 6))
Element 35: (1, (15, 6), ['%', '', '.', 'G'], [(16, 6), (10, 11), (16, 4)], [True, False, False, False], 30, False, [False, False, True, False], 625, 'North', (15, 7))
Element 36: (1, (15, 7), ['%', 'G', '%', ''], [(15, 6), (11, 11), (16, 5)], [True, False, True, False], 28, False, [False, False, False, False], 634, 'East', (16, 7))
Element 37: (1, (16, 7), ['G', 'G', '', ''], [(15, 7), (12, 11), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 633, 'South', (16, 6))
Element 38: (1, (16, 6), ['G', '', 'G', '%'], [(15, 6), (13, 11), (16, 7)], [False, False, False, True], 24, False, [False, False, False, False], 632, 'South', (16, 5))
Element 39: (1, (16, 5), ['G', '', '', '%'], [(15, 5), (13, 10), (17, 7)], [False, False, False, True], 22, False, [False, False, False, False], 631, 'South', (16, 4))
Element 40: (1, (16, 4), ['G', '', '', '%'], [(15, 4), (13, 9), (16, 7)], [False, False, False, True], 20, False, [False, False, False, False], 630, 'North', (16, 5))
Element 41: (1, (16, 5), ['G', '', '', '%'], [(15, 5), (14, 9), (16, 8)], [False, False, False, True], 18, False, [False, False, False, False], 629, 'South', (16, 4))
Element 42: (1, (16, 4), ['', '', '', '%'], [(15, 6), (15, 9), (16, 9)], [False, False, False, True], 16, False, [False, False, False, False], 628, 'North', (16, 5))
Element 43: (1, (16, 5), ['', '', 'G', '%'], [(16, 6), (15, 10), (16, 8)], [False, False, False, True], 14, False, [False, False, False, False], 627, 'West', (15, 5))
Element 44: (1, (15, 5), ['%', '', '', 'G'], [(16, 5), (15, 11), (16, 7)], [True, False, False, False], 12, False, [False, False, False, False], 626, 'North', (15, 6))
Element 45: (1, (15, 6), ['%', 'G', 'G', ''], [(15, 5), (16, 11), (15, 7)], [True, False, False, False], 10, False, [False, False, False, False], 625, 'East', (16, 6))
Element 46: (1, (16, 6), ['G', 'G', '', '%'], [(16, 5), (17, 11), (15, 6)], [False, False, False, True], 8, False, [False, False, False, False], 624, 'North', (16, 7))
Element 47: (1, (16, 7), ['', '', '', ''], [(16, 4), (18, 11), (15, 5)], [False, False, False, False], 6, False, [False, False, False, False], 623, 'West', (15, 7))
Element 48: (1, (15, 7), ['%', '', '%', ''], [(16, 3), (18, 10), (15, 4)], [True, False, True, False], 4, False, [False, False, False, False], 622, 'East', (16, 7))
