Element 1: (0, (15, 6), ['%', '.', '.', '.'], [(4, 9), (13, 7), (15, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 6))
Element 14: (0, (17, 1), ['.', '%', '%', 'G'], [(13, 11), (16, 3), (18, 1)], [False, True, True, False], 72, False, [True, False, False, False], 367, 'West', (16, 1))
Element 15: (0, (16, 1), ['.', '%', '%', 'G'], [(13, 10), (15, 3), (17, 1)], [False, True, True, False], 70, False, [True, False, False, False], 396, 'West', (15, 1))
Element 16: (0, (15, 1), ['%', '%', '.', 'G'], [(13, 9), (15, 4), (16, 1)], [True, True, False, False], 68, False, [False, False, True, False], 415, 'North', (15, 2))
Element 17: (0, (15, 2), ['%', 'G', 'G', '%'], [(12, 9), (15, 3), (15, 1)], [True, False, False, True], 66, False, [False, False, False, False], 434, 'Stop', (15, 2))
Element 18: (0, (15, 2), ['%', '', '', '%'], [(13, 9), (15, 4), (16, 1)], [True, False, False, True], 64, False, [False, False, False, False], 433, 'South', (15, 1))
Element 19: (0, (15, 1), ['%', '%', '', ''], [(14, 9), (15, 3), (17, 1)], [True, True, False, False], 62, False, [False, False, False, False], 432, 'North', (15, 2))
Element 20: (0, (15, 2), ['%', '', '', '%'], [(15, 9), (16, 3), (18, 1)], [True, False, False, True], 60, False, [False, False, False, False], 431, 'South', (15, 1))
Element 21: (0, (15, 1), ['%', '%', '', ''], [(15, 10), (16, 4), (18, 2)], [True, True, False, False], 58, False, [False, False, False, False], 440, 'North', (15, 2))
Element 22: (0, (15, 2), ['%', '', '', '%'], [(15, 11), (15, 4), (18, 3)], [True, False, False, True], 56, False, [False, False, False, False], 439, 'South', (15, 1))
Element 23: (0, (15, 1), ['%', '%', '', ''], [(16, 11), (16, 4), (18, 4)], [True, True, False, False], 54, False, [False, False, False, False], 438, 'North', (15, 2))
Element 24: (0, (15, 2), ['%', '', '', '%'], [(17, 11), (16, 5), (18, 5)], [True, False, False, True], 52, False, [False, False, False, False], 437, 'South', (15, 1))
Element 25: (0, (15, 1), ['%', '%', '', ''], [(18, 11), (16, 6), (18, 6)], [True, True, False, False], 50, False, [False, False, False, False], 436, 'North', (15, 2))
Element 26: (0, (15, 2), ['%', '', '', '%'], [(18, 10), (16, 5), (18, 7)], [True, False, False, True], 48, False, [False, False, False, False], 435, 'South', (15, 1))
Element 27: (0, (15, 1), ['%', '%', '', ''], [(18, 9), (15, 5), (17, 7)], [True, True, False, False], 46, False, [False, False, False, False], 434, 'North', (15, 2))
Element 28: (0, (15, 2), ['%', '', '', '%'], [(18, 8), (15, 4), (16, 7)], [True, False, False, True], 44, False, [False, False, False, False], 433, 'South', (15, 1))
Element 29: (0, (15, 1), ['%', '%', '', ''], [(18, 7), (15, 5), (16, 8)], [True, True, False, False], 42, False, [False, False, False, False], 432, 'North', (15, 2))
Element 30: (0, (15, 2), ['%', '', '', '%'], [(18, 6), (15, 6), (16, 9)], [True, False, False, True], 40, False, [False, False, False, False], 431, 'North', (15, 3))
Element 31: (0, (15, 3), ['%', '', '', ''], [(18, 5), (16, 6), (15, 9)], [True, False, False, False], 38, False, [False, False, False, False], 430, 'East', (16, 3))
Element 32: (0, (16, 3), ['', '%', '', '%'], [(18, 4), (15, 6), (15, 10)], [False, True, False, True], 36, False, [False, False, False, False], 429, 'North', (16, 4))
Element 33: (0, (16, 4), ['', '', '', '%'], [(18, 3), (15, 7), (15, 9)], [False, False, False, True], 34, False, [False, False, False, False], 428, 'North', (16, 5))
Element 34: (0, (16, 5), ['', '', '', '%'], [(18, 2), (16, 7), (14, 9)], [False, False, False, True], 32, False, [False, False, False, False], 427, 'West', (15, 5))
Element 35: (0, (15, 5), ['%', '', '', ''], [(18, 1), (17, 7), (13, 9)], [True, False, False, False], 30, False, [False, False, False, False], 426, 'South', (15, 4))
Element 36: (0, (15, 4), ['%', '', '', ''], [(17, 1), (18, 7), (13, 10)], [True, False, False, False], 28, False, [False, False, False, False], 425, 'North', (15, 5))
Element 37: (0, (15, 5), ['%', '', '', ''], [(16, 1), (18, 8), (13, 11)], [True, False, False, False], 26, False, [False, False, False, False], 424, 'East', (16, 5))
Element 38: (0, (16, 5), ['', '', '', '%'], [(15, 1), (18, 9), (12, 11)], [False, False, False, True], 24, False, [False, False, False, False], 423, 'South', (16, 4))
Element 39: (0, (16, 4), ['', '', '', '%'], [(15, 2), (18, 10), (11, 11)], [False, False, False, True], 22, False, [False, False, False, False], 422, 'West', (15, 4))
Element 40: (0, (15, 4), ['%', 'G', '', ''], [(15, 3), (18, 11), (10, 11)], [True, False, False, False], 20, False, [False, False, False, False], 421, 'East', (16, 4))
Element 41: (0, (16, 4), ['', 'G', '', '%'], [(16, 3), (17, 11), (10, 10)], [False, False, False, True], 18, False, [False, False, False, False], 430, 'West', (15, 4))
Element 42: (0, (15, 4), ['%', '', '', 'G'], [(16, 4), (16, 11), (10, 9)], [True, False, False, False], 16, False, [False, False, False, False], 439, 'South', (15, 3))
Element 43: (0, (15, 3), ['%', '', '', ''], [(16, 5), (15, 11), (9, 9)], [True, False, False, False], 14, False, [False, False, False, False], 448, 'North', (15, 4))
Element 44: (0, (15, 4), ['%', '', '', ''], [(16, 6), (15, 10), (9, 10)], [True, False, False, False], 12, False, [False, False, False, False], 457, 'South', (15, 3))
Element 45: (0, (15, 3), ['%', '', '', ''], [(16, 7), (15, 11), (9, 11)], [True, False, False, False], 10, False, [False, False, False, False], 456, 'North', (15, 4))
Element 46: (0, (15, 4), ['%', '', '', ''], [(17, 7), (16, 11), (8, 11)], [True, False, False, False], 8, False, [False, False, False, False], 455, 'North', (15, 5))
Element 47: (0, (15, 5), ['%', '', '', ''], [(16, 7), (17, 11), (7, 11)], [True, False, False, False], 6, False, [False, False, False, False], 454, 'North', (15, 6))
Element 48: (0, (15, 6), ['%', '', '', ''], [(16, 8), (18, 11), (6, 11)], [True, False, False, False], 4, False, [False, False, False, False], 453, 'South', (15, 5))
Element 49: (0, (15, 5), ['%', '', '', ''], [(16, 9), (18, 10), (6, 10)], [True, False, False, False], 2, False, [False, False, False, False], 452, 'North', (15, 6))
Element 50: (0, (15, 6), ['%', '', '', ''], [(16, 8), (18, 9), (6, 9)], [True, False, False, False], 0, False, [False, False, False, False], 451, 'Stop', (15, 6))
Element 51: #0#
