Element 1: (2, (14, 9), ['.', '%', '%', '.'], [(10, 11), (1, 4), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 9))
Element 2: (2, (15, 9), ['', '%', '.', '.'], [(11, 11), (1, 5), (18, 9)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 9))
Element 3: (2, (16, 9), ['', '.', '%', '%'], [(12, 11), (1, 6), (18, 10)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (16, 8))
Element 4: (2, (16, 8), ['%', '.', '', '%'], [(13, 11), (1, 7), (18, 11)], [True, False, False, True], 92, False, [False, True, False, False], 126, 'South', (16, 7))
Element 5: (2, (16, 7), ['.', '.', '', '.'], [(13, 10), (2, 7), (17, 11)], [False, False, False, False], 90, False, [True, True, False, True], 165, 'East', (17, 7))
Element 6: (2, (17, 7), ['', '%', '%', '.'], [(13, 9), (3, 7), (16, 11)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (18, 7))
Element 7: (2, (18, 7), ['', '.', '', '%'], [(13, 8), (4, 7), (15, 11)], [False, False, False, True], 86, False, [False, True, False, False], 243, 'South', (18, 6))
Element 8: (2, (18, 6), ['%', '.', '', '%'], [(13, 7), (5, 7), (15, 10)], [True, False, False, True], 84, False, [False, True, False, False], 282, 'South', (18, 5))
Element 9: (2, (18, 5), ['%', '.', '', '%'], [(13, 6), (6, 7), (15, 9)], [True, False, False, True], 82, False, [False, True, False, False], 311, 'South', (18, 4))
Element 10: (2, (18, 4), ['%', '.', '', '%'], [(13, 5), (6, 8), (16, 9)], [True, False, False, True], 80, False, [False, True, False, False], 340, 'South', (18, 3))
Element 11: (2, (18, 3), ['%', '.', '', '%'], [(13, 4), (6, 9), (16, 8)], [True, False, False, True], 78, False, [False, True, False, False], 369, 'South', (18, 2))
Element 12: (2, (18, 2), ['%', '', '', '%'], [(13, 3), (7, 9), (16, 7)], [True, False, False, True], 76, False, [False, False, False, False], 398, 'South', (18, 1))
Element 13: (2, (18, 1), ['.', '%', '', '%'], [(13, 2), (6, 9), (16, 6)], [False, True, False, True], 74, False, [True, False, False, False], 417, 'West', (17, 1))
Element 14: (2, (17, 1), ['.', '%', '%', ''], [(13, 1), (6, 10), (16, 5)], [False, True, True, False], 72, False, [True, False, False, False], 456, 'West', (16, 1))
Element 15: (2, (16, 1), ['.', '%', '%', ''], [(12, 1), (6, 11), (16, 4)], [False, True, True, False], 70, False, [True, False, False, False], 495, 'West', (15, 1))
Element 16: (2, (15, 1), ['%', '%', '.', ''], [(11, 1), (7, 11), (16, 3)], [True, True, False, False], 68, False, [False, False, True, False], 534, 'North', (15, 2))
Element 17: (2, (15, 2), ['%', '', 'G', '%'], [(10, 1), (8, 11), (15, 3)], [True, False, False, True], 66, False, [False, False, False, False], 573, 'South', (15, 1))
Element 18: (2, (15, 1), ['%', '%', '', ''], [(9, 1), (9, 11), (15, 4)], [True, True, False, False], 64, False, [False, False, False, False], 602, 'East', (16, 1))
Element 19: (2, (16, 1), ['', '%', '%', ''], [(8, 1), (9, 10), (15, 5)], [False, True, True, False], 62, False, [False, False, False, False], 631, 'East', (17, 1))
Element 20: (2, (17, 1), ['', '%', '%', ''], [(7, 1), (9, 9), (15, 6)], [False, True, True, False], 60, False, [False, False, False, False], 660, 'East', (18, 1))
Element 21: (2, (18, 1), ['', '%', '', '%'], [(6, 1), (10, 9), (15, 7)], [False, True, False, True], 58, False, [False, False, False, False], 689, 'North', (18, 2))
Element 22: (2, (18, 2), ['%', '', '', '%'], [(6, 2), (10, 10), (15, 6)], [True, False, False, True], 56, False, [False, False, False, False], 698, 'North', (18, 3))
Element 23: (2, (18, 3), ['%', '', '', '%'], [(6, 3), (10, 11), (15, 5)], [True, False, False, True], 54, False, [False, False, False, False], 707, 'North', (18, 4))
Element 24: (2, (18, 4), ['%', '', '', '%'], [(7, 3), (11, 11), (15, 4)], [True, False, False, True], 52, False, [False, False, False, False], 716, 'North', (18, 5))
Element 25: (2, (18, 5), ['%', '', '', '%'], [(8, 3), (12, 11), (15, 3)], [True, False, False, True], 50, False, [False, False, False, False], 725, 'North', (18, 6))
Element 26: (2, (18, 6), ['%', '', '', '%'], [(9, 3), (13, 11), (15, 2)], [True, False, False, True], 48, False, [False, False, False, False], 734, 'North', (18, 7))
Element 27: (2, (18, 7), ['', '', '', '%'], [(10, 3), (13, 10), (15, 1)], [False, False, False, True], 46, False, [False, False, False, False], 743, 'North', (18, 8))
Element 28: (2, (18, 8), ['%', '', '', '%'], [(11, 3), (13, 9), (16, 1)], [True, False, False, True], 44, False, [False, False, False, False], 752, 'North', (18, 9))
Element 29: (2, (18, 9), ['%', '', '', '%'], [(12, 3), (12, 9), (17, 1)], [True, False, False, True], 42, False, [False, False, False, False], 771, 'North', (18, 10))
Element 30: (2, (18, 10), ['%', '', '', '%'], [(11, 3), (13, 9), (18, 1)], [True, False, False, True], 40, False, [False, False, False, False], 770, 'North', (18, 11))
Element 31: (2, (18, 11), ['', '', '%', '%'], [(10, 3), (14, 9), (18, 2)], [False, False, True, True], 38, False, [False, False, False, False], 769, 'West', (17, 11))
Element 32: (2, (17, 11), ['', '%', '%', ''], [(9, 3), (15, 9), (18, 3)], [False, True, True, False], 36, False, [False, False, False, False], 768, 'West', (16, 11))
Element 33: (2, (16, 11), ['', '%', '%', ''], [(8, 3), (16, 9), (18, 4)], [False, True, True, False], 34, False, [False, False, False, False], 767, 'West', (15, 11))
Element 34: (2, (15, 11), ['%', '', '%', ''], [(8, 4), (16, 8), (18, 5)], [True, False, True, False], 32, False, [False, False, False, False], 766, 'South', (15, 10))
Element 35: (2, (15, 10), ['%', '', '', '%'], [(8, 5), (16, 7), (18, 6)], [True, False, False, True], 30, False, [False, False, False, False], 765, 'North', (15, 11))
