Element 1: (0, (1, 5), ['%', '.', '.', '%'], [(8, 3), (12, 1), (17, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 6))
Element 2: (0, (1, 6), ['%', '', '.', '%'], [(9, 3), (13, 1), (18, 7)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (1, 7))
Element 3: (0, (1, 7), ['%', '', '.', '.'], [(10, 3), (13, 2), (18, 8)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (2, 7))
Element 4: (0, (2, 7), ['', '%', '%', '.'], [(11, 3), (13, 3), (18, 9)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (3, 7))
Element 5: (0, (3, 7), ['', '.', '.', '.'], [(12, 3), (13, 4), (18, 10)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (4, 7))
Element 6: (0, (4, 7), ['', '.', '%', '.'], [(13, 3), (13, 5), (18, 11)], [False, False, True, False], 88, False, [False, True, False, True], 175, 'East', (5, 7))
Element 7: (0, (5, 7), ['', '.', '%', '.'], [(13, 4), (13, 6), (17, 11)], [False, False, True, False], 86, False, [False, True, False, True], 204, 'East', (6, 7))
Element 8: (0, (6, 7), ['', '.', '.', ''], [(13, 5), (13, 7), (16, 11)], [False, False, False, False], 84, False, [False, True, True, False], 233, 'North', (6, 8))
Element 9: (0, (6, 8), ['%', '', '.', '%'], [(13, 6), (13, 8), (15, 11)], [True, False, False, True], 82, False, [False, False, True, False], 262, 'North', (6, 9))
Element 10: (0, (6, 9), ['.', '', '.', '.'], [(13, 7), (13, 9), (15, 10)], [False, False, False, False], 80, False, [True, False, True, True], 291, 'East', (7, 9))
Element 11: (0, (7, 9), ['', '%', '%', '%'], [(13, 8), (14, 9), (15, 9)], [False, True, True, True], 78, False, [False, False, False, False], 320, 'West', (6, 9))
Element 12: (0, (6, 9), ['.', '', '.', ''], [(13, 9), (14, 9), (16, 9)], [False, False, False, False], 76, False, [True, False, True, False], 329, 'North', (6, 10))
Element 13: (0, (6, 10), ['%', '', '.', '%'], [(13, 10), (13, 9), (16, 8)], [True, False, False, True], 74, False, [False, False, True, False], 358, 'North', (6, 11))
Element 14: (0, (6, 11), ['%', '', '%', '.'], [(13, 11), (13, 9), (16, 7)], [True, False, True, False], 72, False, [False, False, False, True], 387, 'East', (7, 11))
Element 15: (0, (7, 11), ['', '%', '%', '.'], [(12, 11), (12, 9), (16, 6)], [False, True, True, False], 70, False, [False, False, False, True], 426, 'East', (8, 11))
Element 16: (0, (8, 11), ['', '%', '%', '.'], [(11, 11), (13, 9), (16, 5)], [False, True, True, False], 68, False, [False, False, False, True], 455, 'East', (9, 11))
Element 17: (0, (9, 11), ['', '.', '%', 'G'], [(10, 11), (13, 8), (16, 4)], [False, False, True, False], 66, False, [False, True, False, False], 484, 'South', (9, 10))
Element 18: (0, (9, 10), ['%', '.', '', 'G'], [(10, 10), (13, 7), (16, 3)], [True, False, False, False], 64, False, [False, True, False, False], 513, 'South', (9, 9))
Element 19: (0, (9, 9), ['%', '', '', 'G'], [(10, 9), (13, 6), (15, 3)], [True, False, False, False], 62, False, [False, False, False, False], 542, 'South', (9, 8))
Element 20: (0, (9, 8), ['%', '.', '', 'G'], [(10, 8), (13, 5), (15, 4)], [True, False, False, False], 60, False, [False, True, False, False], 551, 'South', (9, 7))
Element 21: (0, (9, 7), ['%', '%', '', 'G'], [(10, 7), (13, 4), (15, 5)], [True, True, False, False], 58, False, [False, False, False, False], 580, 'North', (9, 8))
Element 22: (0, (9, 8), ['%', '', '', ''], [(11, 7), (13, 3), (15, 6)], [True, False, False, False], 56, False, [False, False, False, False], 599, 'North', (9, 9))
Element 23: (0, (9, 9), ['%', '', '', ''], [(10, 7), (13, 2), (15, 7)], [True, False, False, False], 54, False, [False, False, False, False], 608, 'North', (9, 10))
Element 24: (0, (9, 10), ['%', '', '', ''], [(9, 7), (13, 1), (15, 6)], [True, False, False, False], 52, False, [False, False, False, False], 607, 'North', (9, 11))
Element 25: (0, (9, 11), ['', '', '%', ''], [(9, 8), (12, 1), (15, 5)], [False, False, True, False], 50, False, [False, False, False, False], 606, 'West', (8, 11))
Element 26: (0, (8, 11), ['', '%', '%', ''], [(9, 9), (11, 1), (15, 4)], [False, True, True, False], 48, False, [False, False, False, False], 615, 'West', (7, 11))
Element 27: (0, (7, 11), ['', '%', '%', ''], [(9, 10), (10, 1), (15, 3)], [False, True, True, False], 46, False, [False, False, False, False], 624, 'West', (6, 11))
Element 28: (0, (6, 11), ['%', '', '%', ''], [(9, 11), (9, 1), (15, 2)], [True, False, True, False], 44, False, [False, False, False, False], 643, 'South', (6, 10))
Element 29: (0, (6, 10), ['%', '', '', '%'], [(8, 11), (8, 1), (15, 1)], [True, False, False, True], 42, False, [False, False, False, False], 662, 'South', (6, 9))
Element 30: (0, (6, 9), ['.', '', '', ''], [(7, 11), (7, 1), (16, 1)], [False, False, False, False], 40, False, [True, False, False, False], 681, 'West', (5, 9))
Element 31: (0, (5, 9), ['.', '%', '%', ''], [(6, 11), (6, 1), (17, 1)], [False, True, True, False], 38, False, [True, False, False, False], 710, 'West', (4, 9))
Element 32: (0, (4, 9), ['.', '%', '.', ''], [(6, 10), (6, 2), (18, 1)], [False, True, False, False], 36, False, [True, False, True, False], 729, 'North', (4, 10))
Element 33: (0, (4, 10), ['%', '', '.', '%'], [(6, 9), (6, 3), (18, 2)], [True, False, False, True], 34, False, [False, False, True, False], 758, 'North', (4, 11))
Element 34: (0, (4, 11), ['.', '', '%', '%'], [(7, 9), (7, 3), (18, 3)], [False, False, True, True], 32, False, [True, False, False, False], 787, 'West', (3, 11))
Element 35: (0, (3, 11), ['.', '%', '%', ''], [(6, 9), (8, 3), (18, 4)], [False, True, True, False], 30, False, [True, False, False, False], 806, 'West', (2, 11))
Element 36: (0, (2, 11), ['', '%', '%', ''], [(6, 8), (9, 3), (18, 5)], [False, True, True, False], 28, False, [False, False, False, False], 825, 'West', (1, 11))
Element 37: (0, (1, 11), ['%', '.', '%', ''], [(6, 7), (10, 3), (18, 6)], [True, False, True, False], 26, False, [False, True, False, False], 834, 'South', (1, 10))
Element 38: (0, (1, 10), ['%', '.', '', '%'], [(6, 6), (11, 3), (18, 5)], [True, False, False, True], 24, False, [False, True, False, False], 853, 'South', (1, 9))
Element 39: (0, (1, 9), ['%', '.', '', '%'], [(6, 5), (12, 3), (18, 4)], [True, False, False, True], 22, False, [False, True, False, False], 872, 'South', (1, 8))
Element 40: (0, (1, 8), ['%', '', '', '%'], [(6, 4), (11, 3), (18, 3)], [True, False, False, True], 20, False, [False, False, False, False], 891, 'North', (1, 9))
Element 41: (0, (1, 9), ['%', '', '', '%'], [(5, 4), (10, 3), (18, 2)], [True, False, False, True], 18, False, [False, False, False, False], 900, 'North', (1, 10))
Element 42: (0, (1, 10), ['%', '', '', '%'], [(5, 5), (9, 3), (18, 1)], [True, False, False, True], 16, False, [False, False, False, False], 909, 'North', (1, 11))
Element 43: (0, (1, 11), ['%', '', '%', ''], [(5, 6), (8, 3), (17, 1)], [True, False, True, False], 14, False, [False, False, False, False], 918, 'East', (2, 11))
Element 44: (0, (2, 11), ['', '%', '%', ''], [(4, 6), (8, 4), (16, 1)], [False, True, True, False], 12, False, [False, False, False, False], 927, 'East', (3, 11))
Element 45: (0, (3, 11), ['', '%', '%', ''], [(4, 5), (8, 5), (15, 1)], [False, True, True, False], 10, False, [False, False, False, False], 936, 'East', (4, 11))
Element 46: (0, (4, 11), ['', '', '%', '%'], [(4, 4), (9, 5), (15, 2)], [False, False, True, True], 8, False, [False, False, False, False], 945, 'South', (4, 10))
Element 47: (0, (4, 10), ['%', '', '', '%'], [(4, 3), (10, 5), (15, 3)], [True, False, False, True], 6, False, [False, False, False, False], 954, 'South', (4, 9))
