Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(5, 5), (13, 4), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 2: (1, (1, 9), ['%', '', '.', '%'], [(6, 5), (13, 5), (18, 9)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 10))
Element 3: (1, (1, 10), ['%', '', '', '%'], [(6, 6), (13, 6), (18, 8)], [True, False, False, True], 94, False, [False, False, False, False], 87, 'North', (1, 11))
Element 4: (1, (1, 11), ['%', '', '%', '.'], [(6, 7), (13, 7), (18, 7)], [True, False, True, False], 92, False, [False, False, False, True], 116, 'East', (2, 11))
Element 5: (1, (2, 11), ['', '%', '%', '.'], [(6, 8), (13, 8), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (3, 11))
Element 6: (1, (3, 11), ['', '%', '%', '.'], [(6, 9), (13, 9), (18, 5)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (4, 11))
Element 7: (1, (4, 11), ['', '.', '%', '%'], [(7, 9), (14, 9), (18, 4)], [False, False, True, True], 86, False, [False, True, False, False], 233, 'South', (4, 10))
Element 8: (1, (4, 10), ['%', '.', '', '%'], [(6, 9), (15, 9), (18, 3)], [True, False, False, True], 84, False, [False, True, False, False], 262, 'South', (4, 9))
Element 9: (1, (4, 9), ['.', '%', '', '.'], [(6, 10), (16, 9), (18, 2)], [False, True, False, False], 82, False, [True, False, False, True], 301, 'East', (5, 9))
Element 10: (1, (5, 9), ['', '%', '%', ''], [(6, 11), (16, 8), (18, 1)], [False, True, True, False], 80, False, [False, False, False, False], 330, 'East', (6, 9))
Element 11: (1, (6, 9), ['', '', '', ''], [(7, 11), (16, 7), (17, 1)], [False, False, False, False], 78, False, [False, False, False, False], 359, 'East', (7, 9))
Element 12: (1, (7, 9), ['', '%', '%', '%'], [(8, 11), (17, 7), (16, 1)], [False, True, True, True], 76, False, [False, False, False, False], 388, 'West', (6, 9))
Element 13: (1, (6, 9), ['', '', '', ''], [(9, 11), (18, 7), (15, 1)], [False, False, False, False], 74, False, [False, False, False, False], 407, 'North', (6, 10))
Element 14: (1, (6, 10), ['%', '', '', '%'], [(10, 11), (18, 8), (15, 2)], [True, False, False, True], 72, False, [False, False, False, False], 426, 'North', (6, 11))
Element 15: (1, (6, 11), ['%', '', '%', ''], [(11, 11), (18, 9), (15, 3)], [True, False, True, False], 70, False, [False, False, False, False], 445, 'East', (7, 11))
Element 16: (1, (7, 11), ['', '%', '%', ''], [(12, 11), (18, 10), (16, 3)], [False, True, True, False], 68, False, [False, False, False, False], 464, 'East', (8, 11))
Element 17: (1, (8, 11), ['', '%', '%', ''], [(13, 11), (18, 11), (16, 4)], [False, True, True, False], 66, False, [False, False, False, False], 483, 'East', (9, 11))
Element 18: (1, (9, 11), ['', '.', '%', ''], [(13, 10), (17, 11), (16, 5)], [False, False, True, False], 64, False, [False, True, False, False], 512, 'South', (9, 10))
Element 19: (1, (9, 10), ['%', '.', '', '.'], [(13, 9), (16, 11), (16, 6)], [True, False, False, False], 62, False, [False, True, False, True], 541, 'East', (10, 10))
Element 20: (1, (10, 10), ['', '.', '', '%'], [(12, 9), (15, 11), (15, 6)], [False, False, False, True], 60, False, [False, True, False, False], 580, 'South', (10, 9))
Element 21: (1, (10, 9), ['.', '', '', '%'], [(13, 9), (15, 10), (15, 7)], [False, False, False, True], 58, False, [True, False, False, False], 609, 'West', (9, 9))
Element 22: (1, (9, 9), ['%', '', '', ''], [(14, 9), (15, 11), (16, 7)], [True, False, False, False], 56, False, [False, False, False, False], 618, 'South', (9, 8))
Element 23: (1, (9, 8), ['%', '.', '', ''], [(15, 9), (16, 11), (17, 7)], [True, False, False, False], 54, False, [False, True, False, False], 617, 'South', (9, 7))
Element 24: (1, (9, 7), ['%', '%', '', '.'], [(16, 9), (17, 11), (16, 7)], [True, True, False, False], 52, False, [False, False, False, True], 626, 'East', (10, 7))
Element 25: (1, (10, 7), ['', '%', '', '.'], [(15, 9), (18, 11), (16, 8)], [False, True, False, False], 50, False, [False, False, False, True], 635, 'East', (11, 7))
Element 26: (1, (11, 7), ['', '%', '%', '%'], [(15, 10), (18, 10), (16, 9)], [False, True, True, True], 48, False, [False, False, False, False], 644, 'West', (10, 7))
Element 27: (1, (10, 7), ['', '%', '', ''], [(15, 11), (18, 9), (15, 9)], [False, True, False, False], 46, False, [False, False, False, False], 643, 'North', (10, 8))
Element 28: (1, (10, 8), ['', '', '', '%'], [(16, 11), (18, 8), (15, 10)], [False, False, False, True], 44, False, [False, False, False, False], 642, 'South', (10, 7))
Element 29: (1, (10, 7), ['', '%', '', ''], [(17, 11), (18, 7), (15, 11)], [False, True, False, False], 42, False, [False, False, False, False], 641, 'West', (9, 7))
Element 30: (1, (9, 7), ['%', '%', '', ''], [(18, 11), (18, 6), (16, 11)], [True, True, False, False], 40, False, [False, False, False, False], 640, 'North', (9, 8))
Element 31: (1, (9, 8), ['%', '', '', ''], [(18, 10), (18, 5), (17, 11)], [True, False, False, False], 38, False, [False, False, False, False], 639, 'East', (10, 8))
Element 32: (1, (10, 8), ['', '', '', '%'], [(18, 9), (18, 4), (18, 11)], [False, False, False, True], 36, False, [False, False, False, False], 638, 'West', (9, 8))
Element 33: (1, (9, 8), ['%', '', '', ''], [(18, 8), (18, 3), (17, 11)], [True, False, False, False], 34, False, [False, False, False, False], 637, 'North', (9, 9))
