Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(10, 11), (1, 6), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(11, 11), (1, 7), (16, 7)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '', '%'], [(12, 11), (2, 7), (17, 7)], [True, False, False, True], 94, False, [False, False, False, False], 87, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '', '%'], [(13, 11), (3, 7), (18, 7)], [True, False, False, True], 92, False, [False, False, False, False], 116, 'North', (1, 7))
Element 5: (1, (1, 7), ['%', '', '.', ''], [(13, 10), (4, 7), (18, 8)], [True, False, False, False], 90, False, [False, False, True, False], 145, 'North', (1, 8))
Element 6: (1, (1, 8), ['%', '', '.', '%'], [(13, 9), (5, 7), (18, 9)], [True, False, False, True], 88, False, [False, False, True, False], 184, 'North', (1, 9))
Element 7: (1, (1, 9), ['%', '', '.', '%'], [(14, 9), (6, 7), (18, 10)], [True, False, False, True], 86, False, [False, False, True, False], 223, 'North', (1, 10))
Element 8: (1, (1, 10), ['%', '', '', '%'], [(15, 9), (6, 8), (18, 11)], [True, False, False, True], 84, False, [False, False, False, False], 252, 'North', (1, 11))
Element 9: (1, (1, 11), ['%', '', '%', '.'], [(16, 9), (6, 9), (17, 11)], [True, False, True, False], 82, False, [False, False, False, True], 281, 'East', (2, 11))
Element 10: (1, (2, 11), ['', '%', '%', '.'], [(16, 8), (7, 9), (16, 11)], [False, True, True, False], 80, False, [False, False, False, True], 320, 'East', (3, 11))
Element 11: (1, (3, 11), ['', '%', '%', '.'], [(16, 7), (6, 9), (15, 11)], [False, True, True, False], 78, False, [False, False, False, True], 339, 'East', (4, 11))
Element 12: (1, (4, 11), ['', '.', '%', '%'], [(15, 7), (6, 10), (15, 10)], [False, False, True, True], 76, False, [False, True, False, False], 378, 'South', (4, 10))
Element 13: (1, (4, 10), ['%', '.', '', '%'], [(15, 6), (6, 11), (15, 9)], [True, False, False, True], 74, False, [False, True, False, False], 407, 'South', (4, 9))
Element 14: (1, (4, 9), ['.', '%', '', '.'], [(15, 5), (7, 11), (16, 9)], [False, True, False, False], 72, False, [True, False, False, True], 436, 'East', (5, 9))
Element 15: (1, (5, 9), ['', '%', '%', ''], [(16, 5), (8, 11), (16, 8)], [False, True, True, False], 70, False, [False, False, False, False], 465, 'East', (6, 9))
Element 16: (1, (6, 9), ['', '', '', ''], [(16, 4), (9, 11), (16, 9)], [False, False, False, False], 68, False, [False, False, False, False], 474, 'East', (7, 9))
Element 17: (1, (7, 9), ['', '%', '%', '%'], [(16, 3), (9, 10), (15, 9)], [False, True, True, True], 66, False, [False, False, False, False], 493, 'West', (6, 9))
Element 18: (1, (6, 9), ['', '', '', ''], [(15, 3), (10, 10), (14, 9)], [False, False, False, False], 64, False, [False, False, False, False], 512, 'North', (6, 10))
Element 19: (1, (6, 10), ['%', '', '', '%'], [(15, 4), (10, 9), (13, 9)], [True, False, False, True], 62, False, [False, False, False, False], 531, 'North', (6, 11))
Element 20: (1, (6, 11), ['%', '', '%', ''], [(15, 3), (9, 9), (13, 8)], [True, False, True, False], 60, False, [False, False, False, False], 550, 'East', (7, 11))
Element 21: (1, (7, 11), ['', '%', '%', ''], [(15, 2), (9, 8), (13, 7)], [False, True, True, False], 58, False, [False, False, False, False], 569, 'East', (8, 11))
Element 22: (1, (8, 11), ['', '%', '%', ''], [(15, 1), (9, 7), (13, 6)], [False, True, True, False], 56, False, [False, False, False, False], 598, 'East', (9, 11))
Element 23: (1, (9, 11), ['', '', '%', ''], [(16, 1), (10, 7), (13, 5)], [False, False, True, False], 54, False, [False, False, False, False], 627, 'East', (10, 11))
Element 24: (1, (10, 11), ['', '', '%', ''], [(17, 1), (11, 7), (13, 4)], [False, False, True, False], 52, False, [False, False, False, False], 656, 'East', (11, 11))
Element 25: (1, (11, 11), ['', '%', '%', ''], [(18, 1), (10, 7), (13, 3)], [False, True, True, False], 50, False, [False, False, False, False], 665, 'East', (12, 11))
Element 26: (1, (12, 11), ['', '%', '%', ''], [(18, 2), (10, 8), (13, 2)], [False, True, True, False], 48, False, [False, False, False, False], 684, 'East', (13, 11))
Element 27: (1, (13, 11), ['', '', '%', '%'], [(18, 3), (10, 7), (13, 1)], [False, False, True, True], 46, False, [False, False, False, False], 703, 'South', (13, 10))
Element 28: (1, (13, 10), ['%', '', '', '%'], [(18, 4), (9, 7), (12, 1)], [True, False, False, True], 44, False, [False, False, False, False], 722, 'South', (13, 9))
Element 29: (1, (13, 9), ['.', '', '', ''], [(18, 5), (9, 8), (11, 1)], [False, False, False, False], 42, False, [True, False, False, False], 741, 'West', (12, 9))
Element 30: (1, (12, 9), ['%', '%', '%', ''], [(18, 6), (10, 8), (10, 1)], [True, True, True, False], 40, False, [False, False, False, False], 770, 'East', (13, 9))
Element 31: (1, (13, 9), ['', '', '', ''], [(18, 7), (9, 8), (9, 1)], [False, False, False, False], 38, False, [False, False, False, False], 779, 'East', (14, 9))
Element 32: (1, (14, 9), ['', '%', '%', ''], [(18, 8), (9, 9), (8, 1)], [False, True, True, False], 36, False, [False, False, False, False], 788, 'East', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(18, 9), (10, 9), (7, 1)], [False, True, False, False], 34, False, [False, False, False, False], 797, 'East', (16, 9))
Element 34: (1, (16, 9), ['', '', '%', '%'], [(18, 10), (10, 8), (6, 1)], [False, False, True, True], 32, False, [False, False, False, False], 806, 'South', (16, 8))
Element 35: (1, (16, 8), ['%', '', '', '%'], [(18, 11), (10, 9), (6, 2)], [True, False, False, True], 30, False, [False, False, False, False], 815, 'South', (16, 7))
Element 36: (1, (16, 7), ['', '', '', ''], [(17, 11), (10, 10), (6, 3)], [False, False, False, False], 28, False, [False, False, False, False], 824, 'East', (17, 7))
Element 37: (1, (17, 7), ['', '%', '%', ''], [(16, 11), (10, 11), (7, 3)], [False, True, True, False], 26, False, [False, False, False, False], 833, 'East', (18, 7))
Element 38: (1, (18, 7), ['', '', '', '%'], [(15, 11), (11, 11), (8, 3)], [False, False, False, True], 24, False, [False, False, False, False], 842, 'North', (18, 8))
Element 39: (1, (18, 8), ['%', '', '', '%'], [(15, 10), (12, 11), (9, 3)], [True, False, False, True], 22, False, [False, False, False, False], 851, 'North', (18, 9))
Element 40: (1, (18, 9), ['%', '', '', '%'], [(15, 11), (13, 11), (10, 3)], [True, False, False, True], 20, False, [False, False, False, False], 860, 'North', (18, 10))
Element 41: (1, (18, 10), ['%', '', '', '%'], [(16, 11), (13, 10), (11, 3)], [True, False, False, True], 18, False, [False, False, False, False], 869, 'North', (18, 11))
Element 42: (1, (18, 11), ['G', '', '%', '%'], [(17, 11), (13, 9), (12, 3)], [False, False, True, True], 16, False, [False, False, False, False], 878, 'South', (18, 10))
Element 43: (1, (18, 10), ['%', '', 'G', '%'], [(18, 11), (14, 9), (11, 3)], [True, False, False, True], 14, False, [False, False, False, False], 877, 'South', (18, 9))
Element 44: (1, (18, 9), ['%', '', 'G', '%'], [(18, 10), (15, 9), (10, 3)], [True, False, False, True], 12, False, [False, False, False, False], 876, 'South', (18, 8))
Element 45: (1, (18, 8), ['%', '', 'G', '%'], [(18, 9), (16, 9), (9, 3)], [True, False, False, True], 10, False, [False, False, False, False], 875, 'South', (18, 7))
Element 46: (1, (18, 7), ['', '', 'G', '%'], [(18, 8), (16, 8), (8, 3)], [False, False, False, True], 8, False, [False, False, False, False], 874, 'South', (18, 6))
Element 47: (1, (18, 6), ['%', '', 'G', '%'], [(18, 7), (16, 7), (8, 4)], [True, False, False, True], 6, False, [False, False, False, False], 873, 'South', (18, 5))
Element 48: (1, (18, 5), ['%', '', 'G', '%'], [(18, 6), (17, 7), (8, 5)], [True, False, False, True], 4, False, [False, False, False, False], 872, 'South', (18, 4))
Element 49: (1, (18, 4), ['%', '', 'G', '%'], [(18, 5), (18, 7), (9, 5)], [True, False, False, True], 2, False, [False, False, False, False], 871, 'South', (18, 3))
Element 50: (1, (18, 3), ['%', '', '', '%'], [(18, 5), (18, 8), (10, 5)], [True, False, False, True], 0, False, [False, False, False, False], 870, 'Stop', (18, 3))
Element 51: #0#
