Element 1: (0, (3, 4), ['%', '.', '.', '.'], [(7, 9), (12, 9), (15, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (4, 4))
Element 17: (0, (1, 10), ['%', '.', '', '%'], [(13, 5), (14, 9), (15, 9)], [True, False, False, True], 66, False, [False, True, False, False], 464, 'South', (1, 9))
Element 18: (0, (1, 9), ['%', '.', '', '%'], [(13, 4), (13, 9), (16, 9)], [True, False, False, True], 64, False, [False, True, False, False], 483, 'South', (1, 8))
Element 19: (0, (1, 8), ['%', '.', '', '%'], [(13, 3), (13, 10), (16, 8)], [True, False, False, True], 62, False, [False, True, False, False], 502, 'South', (1, 7))
Element 20: (0, (1, 7), ['%', '.', '', '.'], [(13, 2), (13, 11), (16, 9)], [True, False, False, False], 60, False, [False, True, False, True], 521, 'East', (2, 7))
Element 21: (0, (2, 7), ['', '%', '%', '.'], [(13, 1), (12, 11), (15, 9)], [False, True, True, False], 58, False, [False, False, False, True], 540, 'East', (3, 7))
Element 22: (0, (3, 7), ['', '.', '.', '.'], [(12, 1), (11, 11), (14, 9)], [False, False, False, False], 56, False, [False, True, True, True], 559, 'East', (4, 7))
Element 23: (0, (4, 7), ['', '.', '%', '.'], [(11, 1), (10, 11), (13, 9)], [False, False, True, False], 54, False, [False, True, False, True], 578, 'East', (5, 7))
Element 24: (0, (5, 7), ['', '.', '%', ''], [(10, 1), (10, 10), (13, 10)], [False, False, True, False], 52, False, [False, True, False, False], 607, 'South', (5, 6))
Element 25: (0, (5, 6), ['.', '.', '', ''], [(9, 1), (10, 9), (13, 11)], [False, False, False, False], 50, False, [True, True, False, False], 636, 'South', (5, 5))
Element 26: (0, (5, 5), ['.', '', '', ''], [(8, 1), (9, 9), (12, 11)], [False, False, False, False], 48, False, [True, False, False, False], 665, 'West', (4, 5))
Element 27: (0, (4, 5), ['.', '', '.', ''], [(7, 1), (9, 10), (11, 11)], [False, False, False, False], 46, False, [True, False, True, False], 694, 'North', (4, 6))
Element 28: (0, (4, 6), ['.', '', '', ''], [(6, 1), (9, 11), (10, 11)], [False, False, False, False], 44, False, [True, False, False, False], 713, 'West', (3, 6))
Element 29: (0, (3, 6), ['%', '.', '', ''], [(6, 2), (8, 11), (10, 10)], [True, False, False, False], 42, False, [False, True, False, False], 732, 'South', (3, 5))
Element 30: (0, (3, 5), ['%', '', '', ''], [(6, 3), (7, 11), (10, 9)], [True, False, False, False], 40, False, [False, False, False, False], 751, 'North', (3, 6))
Element 31: (0, (3, 6), ['%', '', '', ''], [(7, 3), (6, 11), (10, 8)], [True, False, False, False], 38, False, [False, False, False, False], 760, 'East', (4, 6))
Element 32: (0, (4, 6), ['', '', '', ''], [(8, 3), (6, 10), (10, 7)], [False, False, False, False], 36, False, [False, False, False, False], 779, 'South', (4, 5))
Element 33: (0, (4, 5), ['', '', '', ''], [(9, 3), (6, 9), (11, 7)], [False, False, False, False], 34, False, [False, False, False, False], 798, 'West', (3, 5))
Element 34: (0, (3, 5), ['%', '', '', ''], [(10, 3), (7, 9), (10, 7)], [True, False, False, False], 32, False, [False, False, False, False], 807, 'East', (4, 5))
Element 35: (0, (4, 5), ['', '', '', ''], [(11, 3), (6, 9), (9, 7)], [False, False, False, False], 30, False, [False, False, False, False], 826, 'East', (5, 5))
Element 36: (0, (5, 5), ['', '', '', ''], [(12, 3), (6, 8), (9, 8)], [False, False, False, False], 28, False, [False, False, False, False], 835, 'North', (5, 6))
Element 37: (0, (5, 6), ['', '', '', ''], [(11, 3), (6, 7), (9, 9)], [False, False, False, False], 26, False, [False, False, False, False], 834, 'West', (4, 6))
Element 38: (0, (4, 6), ['', '', '', ''], [(10, 3), (7, 7), (9, 10)], [False, False, False, False], 24, False, [False, False, False, False], 833, 'East', (5, 6))
Element 39: (0, (5, 6), ['', '', '', ''], [(9, 3), (6, 7), (9, 11)], [False, False, False, False], 22, False, [False, False, False, False], 832, 'North', (5, 7))
Element 40: (0, (5, 7), ['', '', '%', ''], [(8, 3), (6, 6), (8, 11)], [False, False, True, False], 20, False, [False, False, False, False], 831, 'West', (4, 7))
Element 41: (0, (4, 7), ['', '', '%', ''], [(8, 4), (6, 5), (7, 11)], [False, False, True, False], 18, False, [False, False, False, False], 830, 'South', (4, 6))
Element 42: (0, (4, 6), ['', '', '', ''], [(8, 5), (6, 4), (6, 11)], [False, False, False, False], 16, False, [False, False, False, False], 829, 'North', (4, 7))
Element 43: (0, (4, 7), ['', '', '%', ''], [(9, 5), (6, 3), (6, 10)], [False, False, True, False], 14, False, [False, False, False, False], 828, 'West', (3, 7))
Element 44: (0, (3, 7), ['', '', '.', ''], [(10, 5), (5, 3), (6, 9)], [False, False, False, False], 12, False, [False, False, True, False], 837, 'North', (3, 8))
Element 45: (0, (3, 8), ['%', '', '.', '%'], [(11, 5), (4, 3), (7, 9)], [True, False, False, True], 10, False, [False, False, True, False], 856, 'North', (3, 9))
Element 46: (0, (3, 9), ['%', '', '%', ''], [(10, 5), (4, 2), (6, 9)], [True, False, True, False], 8, False, [False, False, False, False], 875, 'South', (3, 8))
Element 47: (0, (3, 8), ['%', '', '', '%'], [(9, 5), (3, 2), (6, 8)], [True, False, False, True], 6, False, [False, False, False, False], 1874, 'South', (3, 7))
Element 48: #1#
