Element 1: (0, (15, 5), ['%', '.', '.', '.'], [(1, 5), (5, 6), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 5))
Element 31: (0, (7, 1), ['.', '%', '%', ''], [(3, 9), (18, 11), (18, 8)], [False, True, True, False], 38, False, [True, False, False, False], 740, 'West', (6, 1))
Element 32: (0, (6, 1), ['%', '%', '.', ''], [(3, 8), (17, 11), (18, 9)], [True, True, False, False], 36, False, [False, False, True, False], 759, 'North', (6, 2))
Element 33: (0, (6, 2), ['%', '', '.', '%'], [(3, 9), (16, 11), (18, 10)], [True, False, False, True], 34, False, [False, False, True, False], 768, 'North', (6, 3))
Element 34: (0, (6, 3), ['.', '', '.', '.'], [(4, 9), (15, 11), (18, 11)], [False, False, False, False], 32, False, [True, False, True, True], 777, 'East', (7, 3))
Element 35: (0, (7, 3), ['', '%', '%', '.'], [(5, 9), (15, 10), (17, 11)], [False, True, True, False], 30, False, [False, False, False, True], 786, 'East', (8, 3))
Element 36: (0, (8, 3), ['', '%', '', '.'], [(6, 9), (15, 11), (16, 11)], [False, True, False, False], 28, False, [False, False, False, True], 795, 'East', (9, 3))
Element 37: (0, (9, 3), ['', '%', '%', '.'], [(7, 9), (15, 10), (15, 11)], [False, True, True, False], 26, False, [False, False, False, True], 804, 'East', (10, 3))
Element 38: (0, (10, 3), ['', '%', '%', '.'], [(6, 9), (15, 11), (15, 10)], [False, True, True, False], 24, False, [False, False, False, True], 813, 'East', (11, 3))
Element 39: (0, (11, 3), ['', '%', '%', '.'], [(6, 10), (16, 11), (15, 9)], [False, True, True, False], 22, False, [False, False, False, True], 822, 'East', (12, 3))
Element 40: (0, (12, 3), ['', '%', '%', ''], [(6, 11), (16, 11), (14, 9)], [False, True, True, False], 20, False, [False, False, False, False], 831, 'West', (11, 3))
Element 41: (0, (11, 3), ['', '%', '%', ''], [(7, 11), (16, 11), (13, 9)], [False, True, True, False], 18, False, [False, False, False, False], 830, 'West', (10, 3))
Element 42: (0, (10, 3), ['', '%', '%', ''], [(8, 11), (16, 11), (13, 10)], [False, True, True, False], 16, False, [False, False, False, False], 829, 'West', (9, 3))
Element 43: (0, (9, 3), ['', '%', '%', ''], [(9, 11), (16, 11), (13, 11)], [False, True, True, False], 14, False, [False, False, False, False], 828, 'West', (8, 3))
Element 44: (0, (8, 3), ['', '%', '', ''], [(9, 10), (16, 11), (12, 11)], [False, True, False, False], 12, False, [False, False, False, False], 837, 'North', (8, 4))
Element 45: (0, (8, 4), ['%', '', '', '%'], [(10, 10), (16, 11), (11, 11)], [True, False, False, True], 10, False, [False, False, False, False], 846, 'North', (8, 5))
Element 46: (0, (8, 5), ['%', '', '%', ''], [(10, 9), (16, 11), (10, 11)], [True, False, True, False], 8, False, [False, False, False, False], 855, 'East', (9, 5))
Element 47: (0, (9, 5), ['', '%', '%', ''], [(9, 9), (16, 11), (10, 10)], [False, True, True, False], 6, False, [False, False, False, False], 864, 'East', (10, 5))
Element 48: (0, (10, 5), ['', '%', '%', ''], [(9, 8), (16, 11), (10, 9)], [False, True, True, False], 4, False, [False, False, False, False], 863, 'East', (11, 5))
Element 49: (0, (11, 5), ['', '%', '%', '%'], [(9, 7), (16, 11), (10, 8)], [False, True, True, True], 2, False, [False, False, False, False], 872, 'West', (10, 5))
Element 50: (0, (10, 5), ['', '%', '%', ''], [(10, 7), (16, 11), (9, 8)], [False, True, True, False], 0, False, [False, False, False, False], 881, 'Stop', (10, 5))
Element 51: #0#
