Element 1: (1, (6, 10), ['%', '.', '.', '%'], [(1, 4), (15, 1), (16, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 11))
Element 16: (1, (13, 6), ['%', '.', '', '%'], [(4, 10), (16, 11), (15, 9)], [True, False, False, True], 68, False, [False, True, False, False], 464, 'South', (13, 5))
Element 17: (1, (13, 5), ['%', '.', '', '%'], [(4, 11), (15, 11), (14, 9)], [True, False, False, True], 66, False, [False, True, False, False], 483, 'South', (13, 4))
Element 18: (1, (13, 4), ['%', '.', '', '%'], [(3, 11), (15, 10), (13, 9)], [True, False, False, True], 64, False, [False, True, False, False], 502, 'South', (13, 3))
Element 19: (1, (13, 3), ['.', '.', '', '%'], [(2, 11), (15, 9), (12, 9)], [False, False, False, True], 62, False, [True, True, False, False], 531, 'South', (13, 2))
Element 20: (1, (13, 2), ['%', '.', '', '%'], [(1, 11), (16, 9), (13, 9)], [True, False, False, True], 60, False, [False, True, False, False], 540, 'South', (13, 1))
Element 21: (1, (13, 1), ['.', '%', '', '%'], [(1, 10), (16, 8), (13, 10)], [False, True, False, True], 58, False, [True, False, False, False], 559, 'West', (12, 1))
Element 22: (1, (12, 1), ['.', '%', '%', ''], [(1, 9), (16, 7), (13, 11)], [False, True, True, False], 56, False, [True, False, False, False], 578, 'West', (11, 1))
Element 23: (1, (11, 1), ['.', '%', '%', ''], [(1, 8), (16, 6), (12, 11)], [False, True, True, False], 54, False, [True, False, False, False], 607, 'West', (10, 1))
Element 24: (1, (10, 1), ['.', '%', '%', ''], [(1, 9), (16, 5), (11, 11)], [False, True, True, False], 52, False, [True, False, False, False], 626, 'West', (9, 1))
Element 25: (1, (9, 1), ['.', '%', '%', ''], [(1, 10), (16, 4), (10, 11)], [False, True, True, False], 50, False, [True, False, False, False], 645, 'West', (8, 1))
Element 26: (1, (8, 1), ['.', '%', '%', ''], [(1, 11), (16, 3), (10, 10)], [False, True, True, False], 48, False, [True, False, False, False], 674, 'West', (7, 1))
Element 27: (1, (7, 1), ['.', '%', '%', ''], [(2, 11), (15, 3), (10, 9)], [False, True, True, False], 46, False, [True, False, False, False], 703, 'West', (6, 1))
Element 28: (1, (6, 1), ['%', '%', '.', ''], [(3, 11), (15, 4), (9, 9)], [True, True, False, False], 44, False, [False, False, True, False], 732, 'North', (6, 2))
Element 29: (1, (6, 2), ['%', '', '.', '%'], [(4, 11), (15, 5), (9, 10)], [True, False, False, True], 42, False, [False, False, True, False], 761, 'North', (6, 3))
Element 30: (1, (6, 3), ['.', '', '.', '.'], [(4, 10), (15, 6), (9, 11)], [False, False, False, False], 40, False, [True, False, True, True], 780, 'East', (7, 3))
Element 31: (1, (7, 3), ['', '%', '%', '.'], [(4, 9), (15, 7), (8, 11)], [False, True, True, False], 38, False, [False, False, False, True], 799, 'East', (8, 3))
Element 32: (1, (8, 3), ['', '%', '', '.'], [(3, 9), (15, 6), (7, 11)], [False, True, False, False], 36, False, [False, False, False, True], 818, 'East', (9, 3))
Element 33: (1, (9, 3), ['', '%', '%', '.'], [(3, 8), (15, 5), (6, 11)], [False, True, True, False], 34, False, [False, False, False, True], 837, 'East', (10, 3))
Element 34: (1, (10, 3), ['', '%', '%', '.'], [(3, 9), (15, 4), (6, 10)], [False, True, True, False], 32, False, [False, False, False, True], 846, 'East', (11, 3))
Element 35: (1, (11, 3), ['', '%', '%', '.'], [(4, 9), (15, 3), (6, 9)], [False, True, True, False], 30, False, [False, False, False, True], 855, 'East', (12, 3))
Element 36: (1, (12, 3), ['', '%', '%', ''], [(5, 9), (15, 2), (7, 9)], [False, True, True, False], 28, False, [False, False, False, False], 874, 'West', (11, 3))
Element 37: (1, (11, 3), ['', '%', '%', ''], [(4, 9), (15, 3), (6, 9)], [False, True, True, False], 26, False, [False, False, False, False], 873, 'West', (10, 3))
Element 38: (1, (10, 3), ['', '%', '%', ''], [(4, 10), (16, 3), (6, 8)], [False, True, True, False], 24, False, [False, False, False, False], 872, 'West', (9, 3))
Element 39: (1, (9, 3), ['', '%', '%', ''], [(4, 9), (16, 4), (6, 7)], [False, True, True, False], 22, False, [False, False, False, False], 871, 'West', (8, 3))
Element 40: (1, (8, 3), ['', '%', '', ''], [(4, 9), (15, 4), (6, 6)], [False, True, False, False], 20, False, [False, False, False, False], 880, 'North', (8, 4))
Element 41: (1, (8, 4), ['%', '', '', '%'], [(4, 9), (16, 4), (6, 5)], [True, False, False, True], 18, False, [False, False, False, False], 889, 'North', (8, 5))
Element 42: (1, (8, 5), ['%', '', '%', ''], [(4, 9), (16, 5), (6, 4)], [True, False, True, False], 16, False, [False, False, False, False], 898, 'East', (9, 5))
Element 43: (1, (9, 5), ['', '%', '%', ''], [(4, 9), (15, 5), (5, 4)], [False, True, True, False], 14, False, [False, False, False, False], 907, 'East', (10, 5))
Element 44: (1, (10, 5), ['', '%', '%', ''], [(4, 9), (16, 5), (5, 5)], [False, True, True, False], 12, False, [False, False, False, False], 916, 'East', (11, 5))
Element 45: (1, (11, 5), ['', '%', '%', '%'], [(4, 9), (16, 6), (5, 6)], [False, True, True, True], 10, False, [False, False, False, False], 925, 'West', (10, 5))
Element 46: (1, (10, 5), ['', '%', '%', ''], [(4, 9), (15, 6), (4, 6)], [False, True, True, False], 8, False, [False, False, False, False], 934, 'West', (9, 5))
Element 47: (1, (9, 5), ['', '%', '%', ''], [(4, 9), (16, 6), (4, 5)], [False, True, True, False], 6, False, [False, False, False, False], 943, 'West', (8, 5))
Element 48: (1, (8, 5), ['%', '', '%', ''], [(4, 9), (16, 7), (4, 4)], [True, False, True, False], 4, False, [False, False, False, False], 952, 'South', (8, 4))
Element 49: (1, (8, 4), ['%', '', '', '%'], [(4, 9), (15, 7), (4, 3)], [True, False, False, True], 2, False, [False, False, False, False], 961, 'South', (8, 3))
Element 50: (1, (8, 3), ['', '%', '', ''], [(4, 9), (16, 7), (5, 3)], [False, True, False, False], 0, False, [False, False, False, False], 970, 'Stop', (8, 3))
Element 51: #0#
