Element 1: (2, (15, 4), ['%', '.', '.', '.'], [(4, 5), (10, 11), (18, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 4))
Element 15: (2, (15, 10), ['%', '', '', '%'], [(9, 10), (16, 5), (16, 8)], [True, False, False, True], 70, False, [False, False, False, False], 405, 'South', (15, 9))
Element 16: (2, (15, 9), ['', '%', '', ''], [(9, 9), (16, 6), (16, 7)], [False, True, False, False], 68, False, [False, False, False, False], 414, 'East', (16, 9))
Element 17: (2, (16, 9), ['', '', '%', '%'], [(10, 9), (16, 5), (17, 7)], [False, False, True, True], 66, False, [False, False, False, False], 423, 'South', (16, 8))
Element 18: (2, (16, 8), ['%', 'G', '', '%'], [(10, 10), (16, 4), (16, 7)], [True, False, False, True], 64, False, [False, False, False, False], 422, 'North', (16, 9))
Element 19: (2, (16, 9), ['', '', '%', '%'], [(10, 11), (16, 3), (15, 7)], [False, False, True, True], 62, False, [False, False, False, False], 431, 'West', (15, 9))
Element 20: (2, (15, 9), ['', '%', '', ''], [(11, 11), (15, 3), (15, 6)], [False, True, False, False], 60, False, [False, False, False, False], 440, 'West', (14, 9))
Element 21: (2, (14, 9), ['', '%', '%', ''], [(12, 11), (15, 2), (16, 6)], [False, True, True, False], 58, False, [False, False, False, False], 449, 'West', (13, 9))
Element 22: (2, (13, 9), ['.', '.', '', ''], [(13, 11), (15, 1), (16, 5)], [False, False, False, False], 56, False, [True, True, False, False], 458, 'South', (13, 8))
Element 23: (2, (13, 8), ['%', '.', '', '%'], [(13, 10), (16, 1), (16, 4)], [True, False, False, True], 54, False, [False, True, False, False], 477, 'South', (13, 7))
Element 24: (2, (13, 7), ['%', '.', '', '%'], [(13, 9), (17, 1), (16, 3)], [True, False, False, True], 52, False, [False, True, False, False], 496, 'South', (13, 6))
Element 25: (2, (13, 6), ['%', '.', '', '%'], [(12, 9), (18, 1), (15, 3)], [True, False, False, True], 50, False, [False, True, False, False], 515, 'South', (13, 5))
Element 26: (2, (13, 5), ['%', '.', '', '%'], [(13, 9), (18, 2), (15, 4)], [True, False, False, True], 48, False, [False, True, False, False], 534, 'South', (13, 4))
Element 27: (2, (13, 4), ['%', '.', '', '%'], [(14, 9), (18, 3), (15, 5)], [True, False, False, True], 46, False, [False, True, False, False], 553, 'South', (13, 3))
Element 28: (2, (13, 3), ['.', '.', '', '%'], [(15, 9), (18, 4), (15, 4)], [False, False, False, True], 44, False, [True, True, False, False], 562, 'South', (13, 2))
Element 29: (2, (13, 2), ['%', '.', '', '%'], [(16, 9), (18, 5), (15, 3)], [True, False, False, True], 42, False, [False, True, False, False], 571, 'South', (13, 1))
Element 30: (2, (13, 1), ['.', '%', '', '%'], [(16, 8), (18, 6), (15, 2)], [False, True, False, True], 40, False, [True, False, False, False], 580, 'West', (12, 1))
Element 31: (2, (12, 1), ['.', '%', '%', ''], [(16, 7), (18, 7), (15, 1)], [False, True, True, False], 38, False, [True, False, False, False], 589, 'West', (11, 1))
Element 32: (2, (11, 1), ['.', '%', '%', ''], [(17, 7), (18, 8), (16, 1)], [False, True, True, False], 36, False, [True, False, False, False], 598, 'West', (10, 1))
Element 33: (2, (10, 1), ['.', '%', '%', ''], [(18, 7), (18, 9), (17, 1)], [False, True, True, False], 34, False, [True, False, False, False], 607, 'West', (9, 1))
Element 34: (2, (9, 1), ['.', '%', '%', ''], [(18, 8), (18, 10), (18, 1)], [False, True, True, False], 32, False, [True, False, False, False], 616, 'West', (8, 1))
Element 35: (2, (8, 1), ['.', '%', '%', ''], [(18, 9), (18, 11), (18, 2)], [False, True, True, False], 30, False, [True, False, False, False], 625, 'West', (7, 1))
Element 36: (2, (7, 1), ['.', '%', '%', ''], [(18, 10), (17, 11), (18, 3)], [False, True, True, False], 28, False, [True, False, False, False], 634, 'West', (6, 1))
Element 37: (2, (6, 1), ['%', '%', '.', ''], [(18, 11), (16, 11), (18, 2)], [True, True, False, False], 26, False, [False, False, True, False], 643, 'North', (6, 2))
Element 38: (2, (6, 2), ['%', '', '.', '%'], [(17, 11), (15, 11), (18, 1)], [True, False, False, True], 24, False, [False, False, True, False], 652, 'North', (6, 3))
Element 39: (2, (6, 3), ['.', '', '.', '.'], [(16, 11), (15, 10), (17, 1)], [False, False, False, False], 22, False, [True, False, True, True], 661, 'East', (7, 3))
Element 40: (2, (7, 3), ['', '%', '%', '.'], [(15, 11), (15, 9), (16, 1)], [False, True, True, False], 20, False, [False, False, False, True], 670, 'East', (8, 3))
Element 41: (2, (8, 3), ['', '%', '', '.'], [(15, 10), (15, 10), (15, 1)], [False, True, False, False], 18, False, [False, False, False, True], 679, 'East', (9, 3))
Element 42: (2, (9, 3), ['', '%', '%', '.'], [(15, 11), (15, 11), (15, 2)], [False, True, True, False], 16, False, [False, False, False, True], 688, 'East', (10, 3))
Element 43: (2, (10, 3), ['', '%', '%', '.'], [(16, 11), (16, 11), (15, 3)], [False, True, True, False], 14, False, [False, False, False, True], 697, 'East', (11, 3))
Element 44: (2, (11, 3), ['', '%', '%', '.'], [(17, 11), (16, 11), (16, 3)], [False, True, True, False], 12, False, [False, False, False, True], 706, 'East', (12, 3))
Element 45: (2, (12, 3), ['', '%', '%', ''], [(18, 11), (16, 11), (16, 4)], [False, True, True, False], 10, False, [False, False, False, False], 715, 'West', (11, 3))
Element 46: (2, (11, 3), ['', '%', '%', ''], [(18, 10), (16, 11), (15, 4)], [False, True, True, False], 8, False, [False, False, False, False], 714, 'West', (10, 3))
Element 47: (2, (10, 3), ['', '%', '%', ''], [(18, 9), (16, 11), (16, 4)], [False, True, True, False], 6, False, [False, False, False, False], 713, 'West', (9, 3))
Element 48: (2, (9, 3), ['', '%', '%', ''], [(18, 8), (16, 11), (16, 5)], [False, True, True, False], 4, False, [False, False, False, False], 712, 'West', (8, 3))
Element 49: (2, (8, 3), ['', '%', '', ''], [(18, 7), (16, 11), (15, 5)], [False, True, False, False], 2, False, [False, False, False, False], 711, 'North', (8, 4))
Element 50: (2, (8, 4), ['%', '', '', '%'], [(18, 7), (16, 11), (16, 5)], [True, False, False, True], 0, False, [False, False, False, False], 710, 'Stop', (8, 4))
Element 51: #0#
