Element 1: (0, (10, 10), ['.', '.', '.', '%'], [(6, 4), (13, 9), (18, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 11))
Element 19: (0, (9, 1), ['.', '%', '%', ''], [(11, 11), (17, 11), (16, 3)], [False, True, True, False], 62, False, [True, False, False, False], 482, 'West', (8, 1))
Element 20: (0, (8, 1), ['.', '%', '%', ''], [(12, 11), (18, 11), (15, 3)], [False, True, True, False], 60, False, [True, False, False, False], 501, 'West', (7, 1))
Element 21: (0, (7, 1), ['.', '%', '%', ''], [(13, 11), (18, 10), (15, 4)], [False, True, True, False], 58, False, [True, False, False, False], 520, 'West', (6, 1))
Element 22: (0, (6, 1), ['%', '%', '.', ''], [(13, 10), (18, 9), (15, 5)], [True, True, False, False], 56, False, [False, False, True, False], 539, 'North', (6, 2))
Element 23: (0, (6, 2), ['%', '', '.', '%'], [(13, 9), (18, 8), (15, 6)], [True, False, False, True], 54, False, [False, False, True, False], 558, 'North', (6, 3))
Element 24: (0, (6, 3), ['.', '', '', '.'], [(12, 9), (18, 7), (15, 7)], [False, False, False, False], 52, False, [True, False, False, True], 587, 'East', (7, 3))
Element 25: (0, (7, 3), ['', '%', '%', '.'], [(13, 9), (18, 6), (15, 6)], [False, True, True, False], 50, False, [False, False, False, True], 596, 'East', (8, 3))
Element 26: (0, (8, 3), ['', '%', '', '.'], [(14, 9), (18, 5), (15, 5)], [False, True, False, False], 48, False, [False, False, False, True], 605, 'East', (9, 3))
Element 27: (0, (9, 3), ['', '%', '%', '.'], [(15, 9), (18, 4), (15, 4)], [False, True, True, False], 46, False, [False, False, False, True], 624, 'East', (10, 3))
Element 28: (0, (10, 3), ['', '%', '%', '.'], [(16, 9), (18, 3), (15, 3)], [False, True, True, False], 44, False, [False, False, False, True], 643, 'East', (11, 3))
Element 29: (0, (11, 3), ['', '%', '%', '.'], [(16, 8), (18, 2), (15, 2)], [False, True, True, False], 42, False, [False, False, False, True], 672, 'East', (12, 3))
Element 30: (0, (12, 3), ['', '%', '%', ''], [(16, 7), (18, 1), (15, 1)], [False, True, True, False], 40, False, [False, False, False, False], 691, 'West', (11, 3))
Element 31: (0, (11, 3), ['', '%', '%', ''], [(17, 7), (17, 1), (16, 1)], [False, True, True, False], 38, False, [False, False, False, False], 710, 'West', (10, 3))
Element 32: (0, (10, 3), ['', '%', '%', ''], [(18, 7), (18, 1), (17, 1)], [False, True, True, False], 36, False, [False, False, False, False], 709, 'West', (9, 3))
Element 33: (0, (9, 3), ['', '%', '%', ''], [(18, 8), (18, 2), (18, 1)], [False, True, True, False], 34, False, [False, False, False, False], 708, 'West', (8, 3))
Element 34: (0, (8, 3), ['', '%', '', ''], [(18, 9), (18, 3), (18, 2)], [False, True, False, False], 32, False, [False, False, False, False], 707, 'North', (8, 4))
Element 35: (0, (8, 4), ['%', '', '', '%'], [(18, 10), (18, 4), (18, 3)], [True, False, False, True], 30, False, [False, False, False, False], 706, 'North', (8, 5))
Element 36: (0, (8, 5), ['%', '', '%', ''], [(18, 11), (18, 5), (18, 4)], [True, False, True, False], 28, False, [False, False, False, False], 705, 'East', (9, 5))
Element 37: (0, (9, 5), ['', '%', '%', ''], [(17, 11), (18, 6), (18, 3)], [False, True, True, False], 26, False, [False, False, False, False], 704, 'East', (10, 5))
Element 38: (0, (10, 5), ['', '%', '%', ''], [(16, 11), (18, 7), (18, 2)], [False, True, True, False], 24, False, [False, False, False, False], 703, 'East', (11, 5))
Element 39: (0, (11, 5), ['', '%', '%', '%'], [(15, 11), (17, 7), (18, 1)], [False, True, True, True], 22, False, [False, False, False, False], 702, 'West', (10, 5))
Element 40: (0, (10, 5), ['', '%', '%', ''], [(15, 10), (16, 7), (17, 1)], [False, True, True, False], 20, False, [False, False, False, False], 701, 'West', (9, 5))
Element 41: (0, (9, 5), ['', '%', '%', ''], [(15, 11), (16, 6), (16, 1)], [False, True, True, False], 18, False, [False, False, False, False], 700, 'West', (8, 5))
Element 42: (0, (8, 5), ['%', '', '%', ''], [(16, 11), (16, 5), (15, 1)], [True, False, True, False], 16, False, [False, False, False, False], 699, 'South', (8, 4))
Element 43: (0, (8, 4), ['%', '', '', '%'], [(17, 11), (16, 4), (15, 2)], [True, False, False, True], 14, False, [False, False, False, False], 698, 'South', (8, 3))
Element 44: (0, (8, 3), ['', '%', '', ''], [(18, 11), (16, 3), (15, 3)], [False, True, False, False], 12, False, [False, False, False, False], 697, 'West', (7, 3))
Element 45: (0, (7, 3), ['', '%', '%', ''], [(18, 10), (16, 4), (16, 3)], [False, True, True, False], 10, False, [False, False, False, False], 696, 'West', (6, 3))
Element 46: (0, (6, 3), ['.', '', '', ''], [(18, 9), (15, 4), (16, 4)], [False, False, False, False], 8, False, [True, False, False, False], 695, 'West', (5, 3))
Element 47: (0, (5, 3), ['.', '%', '.', ''], [(18, 8), (15, 5), (15, 4)], [False, True, False, False], 6, False, [True, False, True, False], 704, 'North', (5, 4))
Element 48: (0, (5, 4), ['.', '', '.', ''], [(18, 7), (15, 6), (16, 4)], [False, False, False, False], 4, False, [True, False, True, False], 713, 'North', (5, 5))
Element 49: (0, (5, 5), ['.', '', '.', ''], [(18, 6), (15, 7), (16, 5)], [False, False, False, False], 2, False, [True, False, True, False], 722, 'North', (5, 6))
Element 50: (0, (5, 6), ['.', '', '.', ''], [(18, 5), (15, 6), (15, 5)], [False, False, False, False], 0, False, [True, False, True, False], 731, 'Stop', (5, 6))
Element 51: #0#
