Element 1: (1, (15, 2), ['%', '.', '.', '%'], [(10, 10), (17, 7), (18, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (15, 3))
Element 2: (1, (15, 3), ['%', '', '.', '.'], [(10, 11), (18, 7), (18, 10)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (16, 3))
Element 3: (1, (16, 3), ['', '%', '.', '%'], [(11, 11), (18, 8), (18, 11)], [False, True, False, True], 94, False, [False, False, True, False], 77, 'North', (16, 4))
Element 4: (1, (16, 4), ['.', '', '.', '%'], [(12, 11), (18, 9), (17, 11)], [False, False, False, True], 92, False, [True, False, True, False], 106, 'North', (16, 5))
Element 5: (1, (16, 5), ['.', '', '.', '%'], [(13, 11), (18, 10), (16, 11)], [False, False, False, True], 90, False, [True, False, True, False], 135, 'North', (16, 6))
Element 6: (1, (16, 6), ['.', '', '.', '%'], [(13, 10), (18, 11), (15, 11)], [False, False, False, True], 88, False, [True, False, True, False], 164, 'North', (16, 7))
Element 7: (1, (16, 7), ['.', '', '.', ''], [(13, 9), (17, 11), (15, 10)], [False, False, False, False], 86, False, [True, False, True, False], 193, 'North', (16, 8))
Element 8: (1, (16, 8), ['%', '', '.', '%'], [(14, 9), (16, 11), (15, 9)], [True, False, False, True], 84, False, [False, False, True, False], 222, 'North', (16, 9))
Element 9: (1, (16, 9), ['G', '', '%', '%'], [(15, 9), (15, 11), (15, 10)], [False, False, True, True], 82, False, [False, False, False, False], 231, 'South', (16, 8))
Element 10: (1, (16, 8), ['%', '', 'G', '%'], [(16, 9), (16, 11), (15, 11)], [True, False, False, True], 80, False, [False, False, False, False], 230, 'South', (16, 7))
Element 11: (1, (16, 7), ['.', '', 'G', ''], [(16, 8), (17, 11), (16, 11)], [False, False, False, False], 78, False, [True, False, False, False], 229, 'West', (15, 7))
Element 12: (1, (15, 7), ['%', '.', '%', 'G'], [(16, 7), (18, 11), (17, 11)], [True, False, True, False], 76, False, [False, True, False, False], 238, 'South', (15, 6))
Element 13: (1, (15, 6), ['%', '.', '', ''], [(17, 7), (18, 10), (18, 11)], [True, False, False, False], 74, False, [False, True, False, False], 247, 'South', (15, 5))
Element 14: (1, (15, 5), ['%', '.', '', ''], [(18, 7), (18, 9), (18, 10)], [True, False, False, False], 72, False, [False, True, False, False], 256, 'South', (15, 4))
Element 15: (1, (15, 4), ['%', '', '', ''], [(18, 6), (18, 8), (18, 9)], [True, False, False, False], 70, False, [False, False, False, False], 275, 'North', (15, 5))
Element 16: (1, (15, 5), ['%', '', '', ''], [(18, 5), (18, 7), (18, 8)], [True, False, False, False], 68, False, [False, False, False, False], 284, 'North', (15, 6))
Element 17: (1, (15, 6), ['%', '', '', ''], [(18, 4), (18, 6), (18, 7)], [True, False, False, False], 66, False, [False, False, False, False], 293, 'North', (15, 7))
Element 18: (1, (15, 7), ['%', '', '%', ''], [(18, 3), (18, 5), (18, 6)], [True, False, True, False], 64, False, [False, False, False, False], 302, 'East', (16, 7))
Element 19: (1, (16, 7), ['', '', '', ''], [(18, 2), (18, 4), (18, 5)], [False, False, False, False], 62, False, [False, False, False, False], 311, 'East', (17, 7))
Element 20: (1, (17, 7), ['', '%', '%', ''], [(18, 1), (18, 3), (18, 4)], [False, True, True, False], 60, False, [False, False, False, False], 310, 'East', (18, 7))
Element 21: (1, (18, 7), ['', '', '', '%'], [(17, 1), (18, 2), (18, 3)], [False, False, False, True], 58, False, [False, False, False, False], 319, 'North', (18, 8))
Element 22: (1, (18, 8), ['%', '', '', '%'], [(16, 1), (18, 1), (18, 2)], [True, False, False, True], 56, False, [False, False, False, False], 328, 'North', (18, 9))
Element 23: (1, (18, 9), ['%', '', '', '%'], [(15, 1), (17, 1), (18, 1)], [True, False, False, True], 54, False, [False, False, False, False], 337, 'North', (18, 10))
Element 24: (1, (18, 10), ['%', '', '', '%'], [(15, 2), (16, 1), (17, 1)], [True, False, False, True], 52, False, [False, False, False, False], 336, 'North', (18, 11))
Element 25: (1, (18, 11), ['', '', '%', '%'], [(15, 3), (15, 1), (16, 1)], [False, False, True, True], 50, False, [False, False, False, False], 335, 'West', (17, 11))
Element 26: (1, (17, 11), ['', '%', '%', ''], [(16, 3), (15, 2), (15, 1)], [False, True, True, False], 48, False, [False, False, False, False], 334, 'West', (16, 11))
Element 27: (1, (16, 11), ['', '%', '%', ''], [(16, 4), (15, 3), (15, 2)], [False, True, True, False], 46, False, [False, False, False, False], 333, 'West', (15, 11))
Element 28: (1, (15, 11), ['%', '', '%', ''], [(16, 5), (16, 3), (15, 3)], [True, False, True, False], 44, False, [False, False, False, False], 332, 'South', (15, 10))
Element 29: (1, (15, 10), ['%', '', '', '%'], [(16, 6), (16, 4), (16, 3)], [True, False, False, True], 42, False, [False, False, False, False], 331, 'South', (15, 9))
Element 30: (1, (15, 9), ['', '%', '', ''], [(15, 6), (16, 5), (16, 4)], [False, True, False, False], 40, False, [False, False, False, False], 330, 'West', (14, 9))
Element 31: (1, (14, 9), ['', '%', '%', ''], [(15, 7), (16, 6), (16, 5)], [False, True, True, False], 38, False, [False, False, False, False], 329, 'West', (13, 9))
Element 32: (1, (13, 9), ['.', '.', '', ''], [(15, 6), (16, 7), (16, 6)], [False, False, False, False], 36, False, [True, True, False, False], 328, 'South', (13, 8))
Element 33: (1, (13, 8), ['%', '.', '', '%'], [(15, 5), (16, 8), (16, 7)], [True, False, False, True], 34, False, [False, True, False, False], 337, 'South', (13, 7))
Element 34: (1, (13, 7), ['%', '.', '', '%'], [(15, 4), (16, 9), (17, 7)], [True, False, False, True], 32, False, [False, True, False, False], 346, 'South', (13, 6))
Element 35: (1, (13, 6), ['%', '.', '', '%'], [(15, 5), (15, 9), (16, 7)], [True, False, False, True], 30, False, [False, True, False, False], 355, 'South', (13, 5))
Element 36: (1, (13, 5), ['%', '.', '', '%'], [(15, 6), (15, 10), (16, 8)], [True, False, False, True], 28, False, [False, True, False, False], 364, 'South', (13, 4))
Element 37: (1, (13, 4), ['%', '.', '', '%'], [(16, 6), (15, 9), (16, 9)], [True, False, False, True], 26, False, [False, True, False, False], 373, 'South', (13, 3))
Element 38: (1, (13, 3), ['.', '.', '', '%'], [(16, 5), (14, 9), (16, 8)], [False, False, False, True], 24, False, [True, True, False, False], 382, 'South', (13, 2))
Element 39: (1, (13, 2), ['%', '.', '', '%'], [(15, 5), (13, 9), (16, 7)], [True, False, False, True], 22, False, [False, True, False, False], 391, 'South', (13, 1))
Element 40: (1, (13, 1), ['.', '%', '', '%'], [(16, 5), (12, 9), (15, 7)], [False, True, False, True], 20, False, [True, False, False, False], 410, 'West', (12, 1))
Element 41: (1, (12, 1), ['.', '%', '%', ''], [(16, 4), (13, 9), (15, 6)], [False, True, True, False], 18, False, [True, False, False, False], 419, 'West', (11, 1))
Element 42: (1, (11, 1), ['.', '%', '%', ''], [(15, 4), (13, 10), (15, 5)], [False, True, True, False], 16, False, [True, False, False, False], 428, 'West', (10, 1))
Element 43: (1, (10, 1), ['.', '%', '%', ''], [(16, 4), (13, 11), (15, 6)], [False, True, True, False], 14, False, [True, False, False, False], 437, 'West', (9, 1))
Element 44: (1, (9, 1), ['.', '%', '%', ''], [(16, 3), (12, 11), (15, 7)], [False, True, True, False], 12, False, [True, False, False, False], 446, 'West', (8, 1))
Element 45: (1, (8, 1), ['.', '%', '%', ''], [(15, 3), (11, 11), (16, 7)], [False, True, True, False], 10, False, [True, False, False, False], 455, 'West', (7, 1))
Element 46: (1, (7, 1), ['.', '%', '%', ''], [(15, 4), (10, 11), (16, 6)], [False, True, True, False], 8, False, [True, False, False, False], 464, 'West', (6, 1))
Element 47: (1, (6, 1), ['%', '%', '.', ''], [(15, 3), (9, 11), (16, 5)], [True, True, False, False], 6, False, [False, False, True, False], 483, 'North', (6, 2))
Element 48: (1, (6, 2), ['%', '', '.', '%'], [(15, 2), (8, 11), (15, 5)], [True, False, False, True], 4, False, [False, False, True, False], 502, 'North', (6, 3))
Element 49: (1, (6, 3), ['.', '', '.', '.'], [(15, 1), (7, 11), (16, 5)], [False, False, False, False], 2, False, [True, False, True, True], 521, 'East', (7, 3))
Element 50: (1, (7, 3), ['', '%', '%', '.'], [(15, 1), (6, 11), (16, 4)], [False, True, True, False], 0, False, [False, False, False, True], 540, 'Stop', (7, 3))
Element 51: #0#
