Element 1: (2, (15, 1), ['%', '%', '.', '.'], [(16, 9), (6, 8), (17, 7)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 1))
Element 14: (2, (18, 11), ['', '', '%', '%'], [(15, 5), (12, 11), (13, 10)], [False, False, True, True], 72, False, [False, False, False, False], 406, 'West', (17, 11))
Element 15: (2, (17, 11), ['', '%', '%', ''], [(15, 4), (11, 11), (13, 11)], [False, True, True, False], 70, False, [False, False, False, False], 405, 'West', (16, 11))
Element 16: (2, (16, 11), ['', '%', '%', ''], [(15, 3), (10, 11), (12, 11)], [False, True, True, False], 68, False, [False, False, False, False], 404, 'West', (15, 11))
Element 17: (2, (15, 11), ['%', '', '%', ''], [(15, 2), (10, 10), (11, 11)], [True, False, True, False], 66, False, [False, False, False, False], 423, 'South', (15, 10))
Element 18: (2, (15, 10), ['%', '', '', '%'], [(15, 1), (10, 9), (10, 11)], [True, False, False, True], 64, False, [False, False, False, False], 432, 'South', (15, 9))
Element 19: (2, (15, 9), ['', '%', '', ''], [(16, 1), (9, 9), (10, 10)], [False, True, False, False], 62, False, [False, False, False, False], 441, 'East', (16, 9))
Element 20: (2, (16, 9), ['', '', '%', '%'], [(17, 1), (9, 8), (9, 10)], [False, False, True, True], 60, False, [False, False, False, False], 450, 'South', (16, 8))
Element 21: (2, (16, 8), ['%', '', '', '%'], [(18, 1), (9, 7), (9, 11)], [True, False, False, True], 58, False, [False, False, False, False], 459, 'South', (16, 7))
Element 22: (2, (16, 7), ['', '', '', ''], [(18, 2), (10, 7), (8, 11)], [False, False, False, False], 56, False, [False, False, False, False], 468, 'East', (17, 7))
Element 23: (2, (17, 7), ['', '%', '%', ''], [(18, 3), (11, 7), (7, 11)], [False, True, True, False], 54, False, [False, False, False, False], 477, 'West', (16, 7))
Element 24: (2, (16, 7), ['', '', '', ''], [(18, 4), (10, 7), (6, 11)], [False, False, False, False], 52, False, [False, False, False, False], 476, 'South', (16, 6))
Element 25: (2, (16, 6), ['', '', '', '%'], [(18, 5), (10, 8), (6, 10)], [False, False, False, True], 50, False, [False, False, False, False], 475, 'South', (16, 5))
Element 26: (2, (16, 5), ['', '', '', '%'], [(18, 6), (10, 7), (6, 9)], [False, False, False, True], 48, False, [False, False, False, False], 474, 'South', (16, 4))
Element 27: (2, (16, 4), ['', '', '', '%'], [(18, 7), (9, 7), (5, 9)], [False, False, False, True], 46, False, [False, False, False, False], 483, 'South', (16, 3))
Element 28: (2, (16, 3), ['', '%', '', '%'], [(18, 8), (9, 8), (4, 9)], [False, True, False, True], 44, False, [False, False, False, False], 492, 'West', (15, 3))
Element 29: (2, (15, 3), ['%', '', '', ''], [(18, 9), (10, 8), (4, 10)], [True, False, False, False], 42, False, [False, False, False, False], 501, 'North', (15, 4))
Element 30: (2, (15, 4), ['%', '', '', ''], [(18, 10), (9, 8), (4, 11)], [True, False, False, False], 40, False, [False, False, False, False], 510, 'North', (15, 5))
Element 31: (2, (15, 5), ['%', '', '', ''], [(18, 11), (9, 9), (3, 11)], [True, False, False, False], 38, False, [False, False, False, False], 519, 'North', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(17, 11), (10, 9), (2, 11)], [True, False, False, False], 36, False, [False, False, False, False], 528, 'North', (15, 7))
Element 33: (2, (15, 7), ['%', '', '%', ''], [(16, 11), (10, 8), (1, 11)], [True, False, True, False], 34, False, [False, False, False, False], 527, 'South', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', ''], [(15, 11), (10, 9), (1, 10)], [True, False, False, False], 32, False, [False, False, False, False], 536, 'South', (15, 5))
Element 35: (2, (15, 5), ['%', '', '', ''], [(15, 10), (10, 10), (1, 9)], [True, False, False, False], 30, False, [False, False, False, False], 545, 'South', (15, 4))
Element 36: (2, (15, 4), ['%', '', '', ''], [(15, 11), (9, 10), (1, 8)], [True, False, False, False], 28, False, [False, False, False, False], 554, 'South', (15, 3))
Element 37: (2, (15, 3), ['%', '', '', ''], [(16, 11), (10, 10), (1, 7)], [True, False, False, False], 26, False, [False, False, False, False], 563, 'South', (15, 2))
Element 38: (2, (15, 2), ['%', '', '', '%'], [(17, 11), (10, 11), (2, 7)], [True, False, False, True], 24, False, [False, False, False, False], 572, 'North', (15, 3))
Element 39: (2, (15, 3), ['%', '', '', ''], [(18, 11), (9, 11), (3, 7)], [True, False, False, False], 22, False, [False, False, False, False], 581, 'East', (16, 3))
Element 40: (2, (16, 3), ['', '%', '', '%'], [(18, 10), (9, 10), (4, 7)], [False, True, False, True], 20, False, [False, False, False, False], 590, 'North', (16, 4))
Element 41: (2, (16, 4), ['', '', '', '%'], [(18, 9), (9, 11), (5, 7)], [False, False, False, True], 18, False, [False, False, False, False], 599, 'West', (15, 4))
Element 42: (2, (15, 4), ['%', '', '', ''], [(18, 8), (8, 11), (5, 6)], [True, False, False, False], 16, False, [False, False, False, False], 608, 'East', (16, 4))
Element 43: (2, (16, 4), ['', '', '', '%'], [(18, 7), (7, 11), (6, 6)], [False, False, False, True], 14, False, [False, False, False, False], 617, 'North', (16, 5))
Element 44: (2, (16, 5), ['', '', '', '%'], [(17, 7), (6, 11), (6, 5)], [False, False, False, True], 12, False, [False, False, False, False], 626, 'West', (15, 5))
Element 45: (2, (15, 5), ['%', '', '', ''], [(18, 7), (6, 10), (6, 4)], [True, False, False, False], 10, False, [False, False, False, False], 635, 'East', (16, 5))
Element 46: (2, (16, 5), ['', '', '', '%'], [(18, 6), (6, 9), (6, 3)], [False, False, False, True], 8, False, [False, False, False, False], 644, 'North', (16, 6))
Element 47: (2, (16, 6), ['', '', '', '%'], [(18, 5), (5, 9), (7, 3)], [False, False, False, True], 6, False, [False, False, False, False], 653, 'West', (15, 6))
Element 48: (2, (15, 6), ['%', '', '', ''], [(18, 4), (4, 9), (8, 3)], [True, False, False, False], 4, False, [False, False, False, False], 662, 'East', (16, 6))
Element 49: (2, (16, 6), ['', '', '', '%'], [(18, 3), (3, 9), (9, 3)], [False, False, False, True], 2, False, [False, False, False, False], 681, 'North', (16, 7))
Element 50: (2, (16, 7), ['', '', '', ''], [(18, 3), (3, 9), (10, 3)], [False, False, False, False], 0, False, [False, False, False, False], 690, 'Stop', (16, 7))
Element 51: #0#
