Element 1: (2, (15, 11), ['%', '.', '%', '.'], [(13, 9), (10, 10), (16, 4)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (16, 11))
Element 41: (2, (9, 9), ['%', '', '', ''], [(15, 11), (9, 5), (16, 8)], [True, False, False, False], 18, False, [False, False, False, False], 589, 'East', (10, 9))
Element 42: (2, (10, 9), ['', '', '', '%'], [(15, 10), (8, 5), (16, 9)], [False, False, False, True], 16, False, [False, False, False, False], 588, 'North', (10, 10))
Element 43: (2, (10, 10), ['', '', '', '%'], [(15, 11), (8, 4), (15, 9)], [False, False, False, True], 14, False, [False, False, False, False], 587, 'South', (10, 9))
Element 44: (2, (10, 9), ['', '', '', '%'], [(16, 11), (8, 3), (15, 10)], [False, False, False, True], 12, False, [False, False, False, False], 586, 'South', (10, 8))
Element 45: (2, (10, 8), ['', '.', '', '%'], [(17, 11), (7, 3), (15, 11)], [False, False, False, True], 10, False, [False, True, False, False], 585, 'South', (10, 7))
Element 46: (2, (10, 7), ['.', '%', '', '.'], [(18, 11), (6, 3), (16, 11)], [False, True, False, False], 8, False, [True, False, False, True], 594, 'East', (11, 7))
Element 47: (2, (11, 7), ['', '%', '%', '%'], [(18, 10), (6, 4), (17, 11)], [False, True, True, True], 6, False, [False, False, False, False], 613, 'West', (10, 7))
Element 48: (2, (10, 7), ['.', '%', '', ''], [(18, 9), (6, 5), (18, 11)], [False, True, False, False], 4, False, [True, False, False, False], 622, 'West', (9, 7))
Element 49: (2, (9, 7), ['%', '%', '', ''], [(18, 8), (6, 6), (18, 10)], [True, True, False, False], 2, False, [False, False, False, False], 641, 'North', (9, 8))
Element 50: (2, (9, 8), ['%', '', '', ''], [(18, 8), (6, 6), (18, 9)], [True, False, False, False], 0, False, [False, False, False, False], 640, 'Stop', (9, 8))
Element 51: #0#
