Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(16, 7), (5, 7), (11, 11)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 22: (3, (15, 10), ['%', '', '', '%'], [(13, 5), (10, 7), (15, 2)], [True, False, False, True], 56, False, [False, False, False, False], 538, 'South', (15, 9))
Element 23: (3, (15, 9), ['', '%', '', ''], [(13, 4), (9, 7), (15, 3)], [False, True, False, False], 54, False, [False, False, False, False], 547, 'East', (16, 9))
Element 24: (3, (16, 9), ['', '', '%', '%'], [(13, 3), (9, 8), (16, 3)], [False, False, True, True], 52, False, [False, False, False, False], 556, 'South', (16, 8))
Element 25: (3, (16, 8), ['%', '', '', '%'], [(13, 2), (10, 8), (16, 4)], [True, False, False, True], 50, False, [False, False, False, False], 565, 'North', (16, 9))
Element 26: (3, (16, 9), ['', '', '%', '%'], [(13, 1), (9, 8), (16, 5)], [False, False, True, True], 48, False, [False, False, False, False], 574, 'West', (15, 9))
Element 27: (3, (15, 9), ['', '%', '', ''], [(12, 1), (9, 9), (16, 6)], [False, True, False, False], 46, False, [False, False, False, False], 583, 'West', (14, 9))
Element 28: (3, (14, 9), ['', '%', '%', ''], [(11, 1), (10, 9), (15, 6)], [False, True, True, False], 44, False, [False, False, False, False], 592, 'West', (13, 9))
Element 29: (3, (13, 9), ['.', '', '', ''], [(10, 1), (10, 8), (15, 7)], [False, False, False, False], 42, False, [True, False, False, False], 601, 'West', (12, 9))
Element 30: (3, (12, 9), ['%', '%', '%', ''], [(9, 1), (10, 9), (15, 6)], [True, True, True, False], 40, False, [False, False, False, False], 620, 'East', (13, 9))
Element 31: (3, (13, 9), ['', '', '', ''], [(8, 1), (10, 10), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 629, 'North', (13, 10))
Element 32: (3, (13, 10), ['%', '', '', '%'], [(7, 1), (10, 11), (15, 4)], [True, False, False, True], 36, False, [False, False, False, False], 638, 'North', (13, 11))
Element 33: (3, (13, 11), ['', '', '%', '%'], [(6, 1), (11, 11), (15, 5)], [False, False, True, True], 34, False, [False, False, False, False], 647, 'West', (12, 11))
Element 34: (3, (12, 11), ['', '%', '%', ''], [(6, 2), (10, 11), (15, 6)], [False, True, True, False], 32, False, [False, False, False, False], 656, 'West', (11, 11))
Element 35: (3, (11, 11), ['', '%', '%', ''], [(6, 3), (10, 10), (16, 6)], [False, True, True, False], 30, False, [False, False, False, False], 665, 'West', (10, 11))
Element 36: (3, (10, 11), ['', '', '%', ''], [(7, 3), (9, 10), (16, 5)], [False, False, True, False], 28, False, [False, False, False, False], 674, 'South', (10, 10))
Element 37: (3, (10, 10), ['', '', '', '%'], [(8, 3), (9, 9), (15, 5)], [False, False, False, True], 26, False, [False, False, False, False], 683, 'South', (10, 9))
Element 38: (3, (10, 9), ['', '', '', '%'], [(9, 3), (9, 10), (16, 5)], [False, False, False, True], 24, False, [False, False, False, False], 692, 'South', (10, 8))
Element 39: (3, (10, 8), ['', '', '', '%'], [(10, 3), (9, 11), (16, 4)], [False, False, False, True], 22, False, [False, False, False, False], 701, 'South', (10, 7))
Element 40: (3, (10, 7), ['', '%', '', ''], [(11, 3), (10, 11), (15, 4)], [False, True, False, False], 20, False, [False, False, False, False], 710, 'East', (11, 7))
Element 41: (3, (11, 7), ['', '%', '%', '%'], [(12, 3), (9, 11), (16, 4)], [False, True, True, True], 18, False, [False, False, False, False], 719, 'West', (10, 7))
Element 42: (3, (10, 7), ['', '%', '', ''], [(11, 3), (8, 11), (16, 3)], [False, True, False, False], 16, False, [False, False, False, False], 718, 'West', (9, 7))
Element 43: (3, (9, 7), ['%', '%', '', ''], [(10, 3), (7, 11), (15, 3)], [True, True, False, False], 14, False, [False, False, False, False], 717, 'North', (9, 8))
Element 44: (3, (9, 8), ['%', '', '', ''], [(9, 3), (6, 11), (15, 4)], [True, False, False, False], 12, False, [False, False, False, False], 716, 'North', (9, 9))
Element 45: (3, (9, 9), ['%', '', '', ''], [(8, 3), (6, 10), (15, 3)], [True, False, False, False], 10, False, [False, False, False, False], 715, 'North', (9, 10))
Element 46: (3, (9, 10), ['%', '', '', ''], [(8, 4), (6, 9), (15, 2)], [True, False, False, False], 8, False, [False, False, False, False], 714, 'North', (9, 11))
Element 47: (3, (9, 11), ['', '', '%', ''], [(8, 5), (5, 9), (15, 1)], [False, False, True, False], 6, False, [False, False, False, False], 723, 'West', (8, 11))
Element 48: (3, (8, 11), ['', '%', '%', ''], [(9, 5), (4, 9), (16, 1)], [False, True, True, False], 4, False, [False, False, False, False], 732, 'West', (7, 11))
Element 49: (3, (7, 11), ['', '%', '%', ''], [(10, 5), (4, 10), (17, 1)], [False, True, True, False], 2, False, [False, False, False, False], 741, 'West', (6, 11))
Element 50: (3, (6, 11), ['%', '', '%', ''], [(10, 5), (4, 10), (17, 1)], [True, False, True, False], 0, False, [False, False, False, False], 740, 'Stop', (6, 11))
Element 51: #0#
