Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(13, 6), (1, 4), (15, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 26: (3, (18, 3), ['%', '', '', '%'], [(6, 4), (1, 9), (18, 5)], [True, False, False, True], 48, False, [False, False, False, False], 664, 'North', (18, 4))
Element 27: (3, (18, 4), ['%', '', '', '%'], [(6, 3), (1, 8), (18, 6)], [True, False, False, True], 46, False, [False, False, False, False], 683, 'North', (18, 5))
Element 28: (3, (18, 5), ['%', '', '', '%'], [(7, 3), (1, 9), (18, 7)], [True, False, False, True], 44, False, [False, False, False, False], 692, 'North', (18, 6))
Element 29: (3, (18, 6), ['%', '', '', '%'], [(8, 3), (1, 10), (17, 7)], [True, False, False, True], 42, False, [False, False, False, False], 701, 'North', (18, 7))
Element 30: (3, (18, 7), ['', '', '', '%'], [(9, 3), (1, 11), (16, 7)], [False, False, False, True], 40, False, [False, False, False, False], 710, 'North', (18, 8))
Element 31: (3, (18, 8), ['%', '', '', '%'], [(10, 3), (2, 11), (15, 7)], [True, False, False, True], 38, False, [False, False, False, False], 719, 'North', (18, 9))
Element 32: (3, (18, 9), ['%', '', '', '%'], [(11, 3), (3, 11), (15, 6)], [True, False, False, True], 36, False, [False, False, False, False], 728, 'North', (18, 10))
Element 33: (3, (18, 10), ['%', '', '', '%'], [(12, 3), (4, 11), (15, 5)], [True, False, False, True], 34, False, [False, False, False, False], 747, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '%', '%'], [(13, 3), (4, 10), (15, 4)], [False, False, True, True], 32, False, [False, False, False, False], 766, 'West', (17, 11))
Element 35: (3, (17, 11), ['', '%', '%', ''], [(13, 4), (4, 9), (16, 4)], [False, True, True, False], 30, False, [False, False, False, False], 775, 'West', (16, 11))
Element 36: (3, (16, 11), ['', '%', '%', ''], [(13, 3), (3, 9), (16, 5)], [False, True, True, False], 28, False, [False, False, False, False], 784, 'West', (15, 11))
Element 37: (3, (15, 11), ['%', '', '%', ''], [(13, 2), (3, 8), (16, 6)], [True, False, True, False], 26, False, [False, False, False, False], 803, 'South', (15, 10))
Element 38: (3, (15, 10), ['%', '', '', '%'], [(13, 1), (3, 9), (16, 5)], [True, False, False, True], 24, False, [False, False, False, False], 812, 'South', (15, 9))
Element 39: (3, (15, 9), ['', '%', '', ''], [(12, 1), (4, 9), (16, 4)], [False, True, False, False], 22, False, [False, False, False, False], 821, 'East', (16, 9))
Element 40: (3, (16, 9), ['', '', '%', '%'], [(11, 1), (5, 9), (16, 3)], [False, False, True, True], 20, False, [False, False, False, False], 830, 'South', (16, 8))
Element 41: (3, (16, 8), ['%', '', '', '%'], [(10, 1), (6, 9), (15, 3)], [True, False, False, True], 18, False, [False, False, False, False], 839, 'North', (16, 9))
Element 42: (3, (16, 9), ['', '', '%', '%'], [(9, 1), (6, 8), (15, 2)], [False, False, True, True], 16, False, [False, False, False, False], 848, 'West', (15, 9))
Element 43: (3, (15, 9), ['', '%', '', ''], [(8, 1), (6, 7), (15, 1)], [False, True, False, False], 14, False, [False, False, False, False], 857, 'West', (14, 9))
Element 44: (3, (14, 9), ['', '%', '%', ''], [(7, 1), (6, 6), (16, 1)], [False, True, True, False], 12, False, [False, False, False, False], 866, 'West', (13, 9))
Element 45: (3, (13, 9), ['.', '', '', ''], [(6, 1), (5, 6), (17, 1)], [False, False, False, False], 10, False, [True, False, False, False], 885, 'West', (12, 9))
Element 46: (3, (12, 9), ['%', '%', '%', ''], [(6, 2), (5, 5), (18, 1)], [True, True, True, False], 8, False, [False, False, False, False], 914, 'East', (13, 9))
Element 47: (3, (13, 9), ['', '', '', ''], [(6, 1), (5, 4), (18, 2)], [False, False, False, False], 6, False, [False, False, False, False], 923, 'North', (13, 10))
Element 48: (3, (13, 10), ['%', '', '', '%'], [(7, 1), (5, 3), (18, 3)], [True, False, False, True], 4, False, [False, False, False, False], 932, 'North', (13, 11))
Element 49: (3, (13, 11), ['', '', '%', '%'], [(8, 1), (4, 3), (18, 2)], [False, False, True, True], 2, False, [False, False, False, False], 941, 'West', (12, 11))
Element 50: (3, (12, 11), ['', '%', '%', ''], [(8, 1), (4, 3), (18, 2)], [False, True, True, False], 0, False, [False, False, False, False], 940, 'Stop', (12, 11))
Element 51: #0#
