Element 1: (2, (10, 3), ['.', '%', '%', '.'], [(4, 6), (6, 9), (12, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '%', '%', '.'], [(5, 6), (7, 9), (13, 1)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '%', '%', '.'], [(6, 6), (6, 9), (13, 2)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '', '.', '%'], [(6, 7), (6, 10), (13, 1)], [False, False, False, True], 92, False, [False, False, True, False], 116, 'North', (13, 4))
Element 5: (2, (13, 4), ['%', '', '.', '%'], [(6, 8), (6, 11), (12, 1)], [True, False, False, True], 90, False, [False, False, True, False], 145, 'North', (13, 5))
Element 6: (2, (13, 5), ['%', '', '.', '%'], [(6, 9), (7, 11), (11, 1)], [True, False, False, True], 88, False, [False, False, True, False], 174, 'North', (13, 6))
Element 7: (2, (13, 6), ['%', '', '.', '%'], [(7, 9), (8, 11), (10, 1)], [True, False, False, True], 86, False, [False, False, True, False], 203, 'North', (13, 7))
Element 8: (2, (13, 7), ['%', '', '.', '%'], [(6, 9), (9, 11), (9, 1)], [True, False, False, True], 84, False, [False, False, True, False], 232, 'North', (13, 8))
Element 9: (2, (13, 8), ['%', '', '.', '%'], [(6, 10), (10, 11), (8, 1)], [True, False, False, True], 82, False, [False, False, True, False], 261, 'North', (13, 9))
Element 10: (2, (13, 9), ['.', '', '.', '.'], [(6, 11), (11, 11), (7, 1)], [False, False, False, False], 80, False, [True, False, True, True], 290, 'East', (14, 9))
Element 11: (2, (14, 9), ['', '%', '%', '.'], [(7, 11), (12, 11), (6, 1)], [False, True, True, False], 78, False, [False, False, False, True], 319, 'East', (15, 9))
Element 12: (2, (15, 9), ['', '%', '.', '.'], [(8, 11), (13, 11), (6, 2)], [False, True, False, False], 76, False, [False, False, True, True], 348, 'East', (16, 9))
Element 13: (2, (16, 9), ['', '.', '%', '%'], [(9, 11), (13, 10), (6, 3)], [False, False, True, True], 74, False, [False, True, False, False], 377, 'South', (16, 8))
Element 14: (2, (16, 8), ['%', '.', '', '%'], [(9, 10), (13, 9), (7, 3)], [True, False, False, True], 72, False, [False, True, False, False], 406, 'South', (16, 7))
Element 15: (2, (16, 7), ['.', '.', '', '.'], [(10, 10), (12, 9), (8, 3)], [False, False, False, False], 70, False, [True, True, False, True], 445, 'East', (17, 7))
Element 16: (2, (17, 7), ['', '%', '%', '.'], [(10, 9), (13, 9), (9, 3)], [False, True, True, False], 68, False, [False, False, False, True], 474, 'East', (18, 7))
Element 17: (2, (18, 7), ['', '.', '.', '%'], [(9, 9), (14, 9), (10, 3)], [False, False, False, True], 66, False, [False, True, True, False], 493, 'North', (18, 8))
Element 18: (2, (18, 8), ['%', '', '.', '%'], [(9, 8), (15, 9), (11, 3)], [True, False, False, True], 64, False, [False, False, True, False], 502, 'North', (18, 9))
Element 19: (2, (18, 9), ['%', '', '.', '%'], [(9, 7), (15, 10), (12, 3)], [True, False, False, True], 62, False, [False, False, True, False], 531, 'North', (18, 10))
Element 20: (2, (18, 10), ['%', '', '', '%'], [(10, 7), (15, 11), (13, 3)], [True, False, False, True], 60, False, [False, False, False, False], 560, 'North', (18, 11))
Element 21: (2, (18, 11), ['.', '', '%', '%'], [(11, 7), (16, 11), (13, 4)], [False, False, True, True], 58, False, [True, False, False, False], 579, 'West', (17, 11))
Element 22: (2, (17, 11), ['', '%', '%', ''], [(10, 7), (15, 11), (13, 5)], [False, True, True, False], 56, False, [False, False, False, False], 588, 'West', (16, 11))
Element 23: (2, (16, 11), ['', '%', '%', ''], [(10, 8), (15, 10), (13, 6)], [False, True, True, False], 54, False, [False, False, False, False], 587, 'West', (15, 11))
Element 24: (2, (15, 11), ['%', '', '%', ''], [(10, 7), (15, 9), (13, 7)], [True, False, True, False], 52, False, [False, False, False, False], 586, 'South', (15, 10))
Element 25: (2, (15, 10), ['%', '', '', '%'], [(9, 7), (16, 9), (13, 8)], [True, False, False, True], 50, False, [False, False, False, False], 585, 'North', (15, 11))
Element 26: (2, (15, 11), ['%', '', '%', ''], [(9, 8), (16, 8), (13, 9)], [True, False, True, False], 48, False, [False, False, False, False], 584, 'East', (16, 11))
Element 27: (2, (16, 11), ['', '%', '%', ''], [(10, 8), (16, 7), (14, 9)], [False, True, True, False], 46, False, [False, False, False, False], 583, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '%', '%', ''], [(9, 8), (16, 6), (15, 9)], [False, True, True, False], 44, False, [False, False, False, False], 592, 'East', (18, 11))
Element 29: (2, (18, 11), ['', '', '%', '%'], [(9, 9), (16, 5), (16, 9)], [False, False, True, True], 42, False, [False, False, False, False], 601, 'South', (18, 10))
Element 30: (2, (18, 10), ['%', '', '', '%'], [(10, 9), (16, 4), (16, 8)], [True, False, False, True], 40, False, [False, False, False, False], 610, 'South', (18, 9))
Element 31: (2, (18, 9), ['%', '', '', '%'], [(10, 8), (16, 3), (16, 7)], [True, False, False, True], 38, False, [False, False, False, False], 619, 'South', (18, 8))
Element 32: (2, (18, 8), ['%', '', '', '%'], [(10, 9), (15, 3), (15, 7)], [True, False, False, True], 36, False, [False, False, False, False], 638, 'South', (18, 7))
Element 33: (2, (18, 7), ['', '.', '', '%'], [(10, 10), (15, 4), (15, 6)], [False, False, False, True], 34, False, [False, True, False, False], 657, 'South', (18, 6))
Element 34: (2, (18, 6), ['%', '.', '', '%'], [(10, 11), (15, 3), (15, 5)], [True, False, False, True], 32, False, [False, True, False, False], 676, 'South', (18, 5))
Element 35: (2, (18, 5), ['%', '.', '', '%'], [(11, 11), (15, 2), (16, 5)], [True, False, False, True], 30, False, [False, True, False, False], 695, 'South', (18, 4))
Element 36: (2, (18, 4), ['%', '.', '', '%'], [(12, 11), (15, 1), (16, 6)], [True, False, False, True], 28, False, [False, True, False, False], 714, 'South', (18, 3))
Element 37: (2, (18, 3), ['%', '.', '', '%'], [(13, 11), (16, 1), (16, 5)], [True, False, False, True], 26, False, [False, True, False, False], 733, 'South', (18, 2))
Element 38: (2, (18, 2), ['%', '', '', '%'], [(13, 10), (17, 1), (16, 4)], [True, False, False, True], 24, False, [False, False, False, False], 752, 'South', (18, 1))
Element 39: (2, (18, 1), ['', '%', '', '%'], [(13, 9), (16, 1), (16, 3)], [False, True, False, True], 22, False, [False, False, False, False], 751, 'West', (17, 1))
Element 40: (2, (17, 1), ['', '%', '%', ''], [(14, 9), (15, 1), (15, 3)], [False, True, True, False], 20, False, [False, False, False, False], 750, 'West', (16, 1))
Element 41: (2, (16, 1), ['', '%', '%', ''], [(15, 9), (15, 2), (15, 4)], [False, True, True, False], 18, False, [False, False, False, False], 749, 'West', (15, 1))
Element 42: (2, (15, 1), ['%', '%', 'G', ''], [(16, 9), (15, 2), (15, 3)], [True, True, False, False], 16, False, [False, False, False, False], 748, 'East', (16, 1))
Element 43: (2, (16, 1), ['', '%', '%', ''], [(16, 8), (15, 3), (15, 4)], [False, True, True, False], 14, False, [False, False, False, False], 747, 'East', (17, 1))
Element 44: (2, (17, 1), ['', '%', '%', ''], [(16, 7), (15, 4), (15, 5)], [False, True, True, False], 12, False, [False, False, False, False], 746, 'East', (18, 1))
Element 45: (2, (18, 1), ['', '%', '', '%'], [(17, 7), (15, 3), (15, 4)], [False, True, False, True], 10, False, [False, False, False, False], 745, 'North', (18, 2))
Element 46: (2, (18, 2), ['%', '', '', '%'], [(18, 7), (15, 2), (16, 4)], [True, False, False, True], 8, False, [False, False, False, False], 744, 'North', (18, 3))
Element 47: (2, (18, 3), ['%', '', '', '%'], [(18, 8), (15, 3), (15, 4)], [True, False, False, True], 6, False, [False, False, False, False], 743, 'North', (18, 4))
Element 48: (2, (18, 4), ['%', '', '', '%'], [(18, 9), (15, 4), (16, 4)], [True, False, False, True], 4, False, [False, False, False, False], 742, 'North', (18, 5))
Element 49: (2, (18, 5), ['%', '', '', '%'], [(18, 10), (15, 3), (16, 5)], [True, False, False, True], 2, False, [False, False, False, False], 741, 'North', (18, 6))
Element 50: (2, (18, 6), ['%', '', '', '%'], [(18, 10), (15, 3), (15, 5)], [True, False, False, True], 0, False, [False, False, False, False], 740, 'Stop', (18, 6))
Element 51: #0#
