Element 1: (2, (12, 3), ['.', '%', '%', '.'], [(1, 6), (6, 3), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 3))
Element 2: (2, (13, 3), ['', '.', '.', '%'], [(1, 7), (7, 3), (16, 6)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (13, 4))
Element 3: (2, (13, 4), ['%', '', '.', '%'], [(2, 7), (8, 3), (16, 7)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 5))
Element 4: (2, (13, 5), ['%', '', '.', '%'], [(3, 7), (9, 3), (17, 7)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (13, 6))
Element 5: (2, (13, 6), ['%', '', '.', '%'], [(4, 7), (10, 3), (18, 7)], [True, False, False, True], 90, False, [False, False, True, False], 175, 'North', (13, 7))
Element 6: (2, (13, 7), ['%', '', '.', '%'], [(5, 7), (11, 3), (18, 8)], [True, False, False, True], 88, False, [False, False, True, False], 214, 'North', (13, 8))
Element 7: (2, (13, 8), ['%', '', '.', '%'], [(6, 7), (12, 3), (18, 9)], [True, False, False, True], 86, False, [False, False, True, False], 243, 'North', (13, 9))
Element 8: (2, (13, 9), ['.', '', '.', '.'], [(6, 8), (13, 3), (18, 10)], [False, False, False, False], 84, False, [True, False, True, True], 272, 'East', (14, 9))
Element 9: (2, (14, 9), ['', '%', '%', '.'], [(6, 9), (13, 2), (18, 11)], [False, True, True, False], 82, False, [False, False, False, True], 301, 'East', (15, 9))
Element 10: (2, (15, 9), ['', '%', '.', '.'], [(7, 9), (13, 1), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 340, 'East', (16, 9))
Element 11: (2, (16, 9), ['', '.', '%', '%'], [(6, 9), (12, 1), (16, 11)], [False, False, True, True], 78, False, [False, True, False, False], 369, 'South', (16, 8))
Element 12: (2, (16, 8), ['%', '', '', '%'], [(6, 10), (11, 1), (15, 11)], [True, False, False, True], 76, False, [False, False, False, False], 408, 'South', (16, 7))
Element 13: (2, (16, 7), ['.', '', '', ''], [(6, 11), (10, 1), (15, 10)], [False, False, False, False], 74, False, [True, False, False, False], 437, 'West', (15, 7))
Element 14: (2, (15, 7), ['%', '.', '%', ''], [(7, 11), (9, 1), (15, 9)], [True, False, True, False], 72, False, [False, True, False, False], 466, 'South', (15, 6))
Element 15: (2, (15, 6), ['%', '.', '', ''], [(8, 11), (8, 1), (16, 9)], [True, False, False, False], 70, False, [False, True, False, False], 495, 'South', (15, 5))
Element 16: (2, (15, 5), ['%', '.', '', ''], [(9, 11), (7, 1), (16, 8)], [True, False, False, False], 68, False, [False, True, False, False], 524, 'South', (15, 4))
Element 17: (2, (15, 4), ['%', '.', '', '.'], [(10, 11), (6, 1), (16, 9)], [True, False, False, False], 66, False, [False, True, False, True], 553, 'East', (16, 4))
Element 18: (2, (16, 4), ['', '.', '', '%'], [(11, 11), (6, 2), (15, 9)], [False, False, False, True], 64, False, [False, True, False, False], 582, 'South', (16, 3))
Element 19: (2, (16, 3), ['.', '%', '', '%'], [(12, 11), (6, 1), (14, 9)], [False, True, False, True], 62, False, [True, False, False, False], 601, 'West', (15, 3))
Element 20: (2, (15, 3), ['%', '.', '', ''], [(13, 11), (7, 1), (13, 9)], [True, False, False, False], 60, False, [False, True, False, False], 620, 'South', (15, 2))
Element 21: (2, (15, 2), ['%', '.', '', '%'], [(12, 11), (8, 1), (13, 10)], [True, False, False, True], 58, False, [False, True, False, False], 639, 'South', (15, 1))
Element 22: (2, (15, 1), ['%', '%', '', '.'], [(11, 11), (9, 1), (13, 11)], [True, True, False, False], 56, False, [False, False, False, True], 648, 'East', (16, 1))
