Element 1: (2, (6, 1), ['%', '%', '.', '.'], [(11, 1), (3, 9), (10, 11)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (7, 1))
Element 28: (2, (7, 11), ['', '%', '%', ''], [(18, 3), (10, 9), (18, 2)], [False, True, True, False], 44, False, [False, False, False, False], 642, 'East', (8, 11))
Element 29: (2, (8, 11), ['', '%', '%', ''], [(18, 2), (10, 8), (18, 1)], [False, True, True, False], 42, False, [False, False, False, False], 641, 'East', (9, 11))
Element 30: (2, (9, 11), ['', '', '%', ''], [(18, 1), (10, 9), (17, 1)], [False, False, True, False], 40, False, [False, False, False, False], 650, 'East', (10, 11))
Element 31: (2, (10, 11), ['', 'G', '%', ''], [(17, 1), (10, 10), (16, 1)], [False, False, True, False], 38, False, [False, False, False, False], 659, 'East', (11, 11))
Element 32: (2, (11, 11), ['G', '%', '%', ''], [(16, 1), (10, 11), (15, 1)], [False, True, True, False], 36, False, [False, False, False, False], 668, 'East', (12, 11))
Element 33: (2, (12, 11), ['G', '%', '%', ''], [(15, 1), (11, 11), (15, 2)], [False, True, True, False], 34, False, [False, False, False, False], 677, 'East', (13, 11))
Element 34: (2, (13, 11), ['G', '', '%', '%'], [(15, 2), (12, 11), (15, 3)], [False, False, True, True], 32, False, [False, False, False, False], 686, 'South', (13, 10))
Element 35: (2, (13, 10), ['%', '', 'G', '%'], [(15, 3), (13, 11), (16, 3)], [True, False, False, True], 30, False, [False, False, False, False], 695, 'South', (13, 9))
Element 36: (2, (13, 9), ['', '', 'G', ''], [(15, 4), (13, 10), (16, 4)], [False, False, False, False], 28, False, [False, False, False, False], 714, 'East', (14, 9))
Element 37: (2, (14, 9), ['G', '%', '%', ''], [(15, 5), (13, 9), (16, 5)], [False, True, True, False], 26, False, [False, False, False, False], 733, 'East', (15, 9))
Element 38: (2, (15, 9), ['G', '%', '', ''], [(15, 6), (14, 9), (16, 6)], [False, True, False, False], 24, False, [False, False, False, False], 752, 'East', (16, 9))
Element 39: (2, (16, 9), ['G', '', '%', '%'], [(15, 7), (15, 9), (16, 5)], [False, False, True, True], 22, False, [False, False, False, False], 761, 'South', (16, 8))
Element 40: (2, (16, 8), ['%', 'G', 'G', '%'], [(16, 7), (16, 9), (16, 4)], [True, False, False, True], 20, False, [False, False, False, False], 760, 'Stop', (16, 8))
Element 41: (2, (16, 8), ['%', '', '', '%'], [(17, 7), (15, 9), (16, 3)], [True, False, False, True], 18, False, [False, False, False, False], 759, 'South', (16, 7))
Element 42: (2, (16, 7), ['', '', '', ''], [(18, 7), (15, 10), (15, 3)], [False, False, False, False], 16, False, [False, False, False, False], 758, 'East', (17, 7))
Element 43: (2, (17, 7), ['', '%', '%', ''], [(18, 6), (15, 11), (15, 4)], [False, True, True, False], 14, False, [False, False, False, False], 757, 'East', (18, 7))
Element 44: (2, (18, 7), ['', '', '', '%'], [(18, 7), (16, 11), (15, 5)], [False, False, False, True], 12, False, [False, False, False, False], 756, 'North', (18, 8))
Element 45: (2, (18, 8), ['%', '', '', '%'], [(17, 7), (17, 11), (15, 6)], [True, False, False, True], 10, False, [False, False, False, False], 755, 'North', (18, 9))
Element 46: (2, (18, 9), ['%', '', '', '%'], [(17, 7), (18, 11), (15, 7)], [True, False, False, True], 8, False, [False, False, False, False], 754, 'North', (18, 10))
Element 47: (2, (18, 10), ['%', '', '', '%'], [(17, 7), (17, 11), (15, 6)], [True, False, False, True], 6, False, [False, False, False, False], 753, 'North', (18, 11))
Element 48: (2, (18, 11), ['', '', '%', '%'], [(17, 7), (16, 11), (15, 5)], [False, False, True, True], 4, False, [False, False, False, False], 752, 'West', (17, 11))
Element 49: (2, (17, 11), ['', '%', '%', ''], [(17, 7), (15, 11), (15, 4)], [False, True, True, False], 2, False, [False, False, False, False], 751, 'West', (16, 11))
Element 50: (2, (16, 11), ['G', '%', '%', ''], [(17, 7), (15, 11), (15, 3)], [False, True, True, False], 0, False, [False, False, False, False], 750, 'Stop', (16, 11))
Element 51: #0#
