Element 1: (3, (16, 11), ['.', '%', '%', '.'], [(14, 9), (7, 1), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 11))
Element 2: (3, (17, 11), ['', '%', '%', ''], [(15, 9), (8, 1), (16, 5)], [False, True, True, False], 96, False, [False, False, False, False], 68, 'East', (18, 11))
Element 3: (3, (18, 11), ['', '.', '%', '%'], [(16, 9), (9, 1), (16, 6)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (18, 10))
Element 4: (3, (18, 10), ['%', '.', '', '%'], [(16, 8), (10, 1), (16, 7)], [True, False, False, True], 92, False, [False, True, False, False], 136, 'South', (18, 9))
Element 5: (3, (18, 9), ['%', '.', '', '%'], [(16, 9), (11, 1), (17, 7)], [True, False, False, True], 90, False, [False, True, False, False], 165, 'South', (18, 8))
Element 6: (3, (18, 8), ['%', 'G', '', '%'], [(15, 9), (12, 1), (18, 7)], [True, False, False, True], 88, False, [False, False, False, False], 194, 'North', (18, 9))
Element 7: (3, (18, 9), ['%', '', '', '%'], [(15, 10), (13, 1), (18, 6)], [True, False, False, True], 86, False, [False, False, False, False], 223, 'North', (18, 10))
Element 8: (3, (18, 10), ['%', '', '', '%'], [(15, 11), (13, 2), (18, 5)], [True, False, False, True], 84, False, [False, False, False, False], 252, 'North', (18, 11))
Element 9: (3, (18, 11), ['', '', '%', '%'], [(16, 11), (13, 3), (18, 4)], [False, False, True, True], 82, False, [False, False, False, False], 271, 'West', (17, 11))
Element 10: (3, (17, 11), ['', '%', '%', ''], [(15, 11), (13, 4), (18, 3)], [False, True, True, False], 80, False, [False, False, False, False], 290, 'West', (16, 11))
Element 11: (3, (16, 11), ['', '%', '%', ''], [(15, 10), (13, 5), (18, 2)], [False, True, True, False], 78, False, [False, False, False, False], 309, 'West', (15, 11))
Element 12: (3, (15, 11), ['%', '', '%', ''], [(15, 9), (13, 6), (18, 1)], [True, False, True, False], 76, False, [False, False, False, False], 318, 'South', (15, 10))
Element 13: (3, (15, 10), ['%', '', '', '%'], [(14, 9), (13, 7), (17, 1)], [True, False, False, True], 74, False, [False, False, False, False], 337, 'South', (15, 9))
Element 14: (3, (15, 9), ['', '%', '', ''], [(13, 9), (13, 8), (16, 1)], [False, True, False, False], 72, False, [False, False, False, False], 356, 'East', (16, 9))
Element 15: (3, (16, 9), ['', '', '%', '%'], [(13, 10), (13, 9), (15, 1)], [False, False, True, True], 70, False, [False, False, False, False], 375, 'South', (16, 8))
Element 16: (3, (16, 8), ['%', '', '', '%'], [(13, 11), (12, 9), (15, 2)], [True, False, False, True], 68, False, [False, False, False, False], 404, 'South', (16, 7))
Element 17: (3, (16, 7), ['.', '', '', ''], [(12, 11), (13, 9), (15, 3)], [False, False, False, False], 66, False, [True, False, False, False], 423, 'West', (15, 7))
Element 18: (3, (15, 7), ['%', '.', '%', ''], [(11, 11), (14, 9), (16, 3)], [True, False, True, False], 64, False, [False, True, False, False], 452, 'South', (15, 6))
Element 19: (3, (15, 6), ['%', '.', '', ''], [(10, 11), (15, 9), (15, 3)], [True, False, False, False], 62, False, [False, True, False, False], 471, 'South', (15, 5))
Element 20: (3, (15, 5), ['%', '', '', ''], [(10, 10), (16, 9), (15, 2)], [True, False, False, False], 60, False, [False, False, False, False], 490, 'East', (16, 5))
Element 21: (3, (16, 5), ['', '', '', '%'], [(10, 9), (16, 8), (15, 1)], [False, False, False, True], 58, False, [False, False, False, False], 499, 'North', (16, 6))
Element 22: (3, (16, 6), ['', '', 'G', '%'], [(9, 9), (16, 7), (16, 1)], [False, False, False, True], 56, False, [False, False, False, False], 508, 'South', (16, 5))
Element 23: (3, (16, 5), ['', '', '', '%'], [(9, 10), (17, 7), (17, 1)], [False, False, False, True], 54, False, [False, False, False, False], 517, 'South', (16, 4))
Element 24: (3, (16, 4), ['', '', '', '%'], [(9, 11), (18, 7), (18, 1)], [False, False, False, True], 52, False, [False, False, False, False], 526, 'South', (16, 3))
Element 25: (3, (16, 3), ['', '%', '', '%'], [(8, 11), (18, 8), (18, 2)], [False, True, False, True], 50, False, [False, False, False, False], 535, 'West', (15, 3))
Element 26: (3, (15, 3), ['%', '', '', ''], [(7, 11), (18, 9), (18, 3)], [True, False, False, False], 48, False, [False, False, False, False], 544, 'North', (15, 4))
Element 27: (3, (15, 4), ['%', '', '', ''], [(6, 11), (18, 10), (18, 4)], [True, False, False, False], 46, False, [False, False, False, False], 553, 'South', (15, 3))
Element 28: (3, (15, 3), ['%', '', '', ''], [(6, 10), (18, 11), (18, 5)], [True, False, False, False], 44, False, [False, False, False, False], 562, 'South', (15, 2))
Element 29: (3, (15, 2), ['%', '', '', '%'], [(6, 9), (17, 11), (18, 6)], [True, False, False, True], 42, False, [False, False, False, False], 571, 'South', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', ''], [(7, 9), (16, 11), (18, 7)], [True, True, False, False], 40, False, [False, False, False, False], 580, 'East', (16, 1))
Element 31: (3, (16, 1), ['', '%', '%', ''], [(6, 9), (15, 11), (18, 8)], [False, True, True, False], 38, False, [False, False, False, False], 579, 'East', (17, 1))
Element 32: (3, (17, 1), ['', '%', '%', ''], [(6, 8), (15, 10), (18, 9)], [False, True, True, False], 36, False, [False, False, False, False], 588, 'East', (18, 1))
Element 33: (3, (18, 1), ['', '%', '', '%'], [(6, 7), (15, 11), (18, 10)], [False, True, False, True], 34, False, [False, False, False, False], 597, 'North', (18, 2))
Element 34: (3, (18, 2), ['%', '', '', '%'], [(6, 6), (16, 11), (18, 11)], [True, False, False, True], 32, False, [False, False, False, False], 606, 'North', (18, 3))
Element 35: (3, (18, 3), ['%', '', '', '%'], [(6, 5), (17, 11), (18, 10)], [True, False, False, True], 30, False, [False, False, False, False], 615, 'North', (18, 4))
Element 36: (3, (18, 4), ['%', '', '', '%'], [(6, 4), (18, 11), (18, 9)], [True, False, False, True], 28, False, [False, False, False, False], 624, 'North', (18, 5))
Element 37: (3, (18, 5), ['%', '', '', '%'], [(6, 3), (18, 10), (18, 8)], [True, False, False, True], 26, False, [False, False, False, False], 633, 'North', (18, 6))
Element 38: (3, (18, 6), ['%', '', 'G', '%'], [(7, 3), (18, 9), (18, 7)], [True, False, False, True], 24, False, [False, False, False, False], 642, 'South', (18, 5))
Element 39: (3, (18, 5), ['%', '', '', '%'], [(8, 3), (18, 8), (17, 7)], [True, False, False, True], 22, False, [False, False, False, False], 651, 'South', (18, 4))
Element 40: (3, (18, 4), ['%', '', '', '%'], [(9, 3), (18, 7), (16, 7)], [True, False, False, True], 20, False, [False, False, False, False], 660, 'South', (18, 3))
Element 41: (3, (18, 3), ['%', '', '', '%'], [(10, 3), (18, 6), (15, 7)], [True, False, False, True], 18, False, [False, False, False, False], 669, 'South', (18, 2))
Element 42: (3, (18, 2), ['%', '', '', '%'], [(11, 3), (18, 5), (15, 6)], [True, False, False, True], 16, False, [False, False, False, False], 678, 'South', (18, 1))
Element 43: (3, (18, 1), ['', '%', '', '%'], [(12, 3), (18, 4), (15, 5)], [False, True, False, True], 14, False, [False, False, False, False], 687, 'West', (17, 1))
Element 44: (3, (17, 1), ['', '%', '%', ''], [(13, 3), (18, 3), (15, 6)], [False, True, True, False], 12, False, [False, False, False, False], 686, 'West', (16, 1))
Element 45: (3, (16, 1), ['', '%', '%', ''], [(13, 4), (18, 2), (15, 7)], [False, True, True, False], 10, False, [False, False, False, False], 685, 'West', (15, 1))
Element 46: (3, (15, 1), ['%', '%', '', ''], [(13, 5), (18, 1), (16, 7)], [True, True, False, False], 8, False, [False, False, False, False], 684, 'North', (15, 2))
Element 47: (3, (15, 2), ['%', '', '', '%'], [(13, 6), (17, 1), (16, 8)], [True, False, False, True], 6, False, [False, False, False, False], 683, 'North', (15, 3))
Element 48: (3, (15, 3), ['%', '', '', ''], [(13, 7), (16, 1), (16, 9)], [True, False, False, False], 4, False, [False, False, False, False], 682, 'East', (16, 3))
Element 49: (3, (16, 3), ['', '%', '', '%'], [(13, 8), (15, 1), (15, 9)], [False, True, False, True], 2, False, [False, False, False, False], 681, 'North', (16, 4))
Element 50: (3, (16, 4), ['', '', '', '%'], [(13, 8), (15, 1), (15, 9)], [False, False, False, True], 0, False, [False, False, False, False], 680, 'Stop', (16, 4))
Element 51: #0#
