Element 1: (0, (15, 10), ['%', '.', '.', '%'], [(3, 6), (4, 4), (4, 11)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 11))
Element 2: (0, (15, 11), ['%', '', '%', '.'], [(4, 6), (5, 4), (4, 10)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (16, 11))
Element 3: (0, (16, 11), ['', '%', '%', '.'], [(5, 6), (6, 4), (4, 9)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (17, 11))
Element 4: (0, (17, 11), ['', '%', '%', ''], [(6, 6), (6, 5), (5, 9)], [False, True, True, False], 92, False, [False, False, False, False], 117, 'East', (18, 11))
Element 5: (0, (18, 11), ['', '.', '%', '%'], [(6, 7), (5, 5), (6, 9)], [False, False, True, True], 90, False, [False, True, False, False], 146, 'South', (18, 10))
Element 6: (0, (18, 10), ['%', '.', '', '%'], [(6, 8), (4, 5), (7, 9)], [True, False, False, True], 88, False, [False, True, False, False], 185, 'South', (18, 9))
Element 7: (0, (18, 9), ['%', '.', '', '%'], [(6, 9), (3, 5), (7, 9)], [True, False, False, True], 86, False, [False, True, False, False], 204, 'South', (18, 8))
Element 8: (0, (18, 8), ['%', '.', '', '%'], [(6, 10), (3, 4), (6, 9)], [True, False, False, True], 84, False, [False, True, False, False], 233, 'South', (18, 7))
Element 9: (0, (18, 7), ['.', '.', '', '%'], [(6, 11), (3, 3), (6, 9)], [False, False, False, True], 82, False, [True, True, False, False], 262, 'South', (18, 6))
Element 10: (0, (18, 6), ['%', '.', '', '%'], [(7, 11), (3, 2), (5, 9)], [True, False, False, True], 80, False, [False, True, False, False], 1281, 'South', (18, 5))
Element 11: #1#
