Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(18, 3), (10, 10), (15, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '%'], [(18, 4), (10, 11), (16, 1)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 2))
Element 3: (2, (13, 2), ['%', '', '.', '%'], [(18, 5), (11, 11), (17, 1)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 3))
Element 4: (2, (13, 3), ['.', '', '.', '%'], [(18, 6), (12, 11), (18, 1)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (13, 4))
Element 5: (2, (13, 4), ['%', '', '.', '%'], [(18, 7), (13, 11), (18, 2)], [True, False, False, True], 90, False, [False, False, True, False], 155, 'North', (13, 5))
Element 6: (2, (13, 5), ['%', '', '.', '%'], [(18, 8), (13, 10), (18, 3)], [True, False, False, True], 88, False, [False, False, True, False], 184, 'North', (13, 6))
Element 7: (2, (13, 6), ['%', '', '.', '%'], [(18, 9), (13, 9), (18, 4)], [True, False, False, True], 86, False, [False, False, True, False], 213, 'North', (13, 7))
Element 8: (2, (13, 7), ['%', '', '.', '%'], [(18, 10), (14, 9), (18, 5)], [True, False, False, True], 84, False, [False, False, True, False], 242, 'North', (13, 8))
Element 9: (2, (13, 8), ['%', '', '', '%'], [(18, 11), (15, 9), (18, 6)], [True, False, False, True], 82, False, [False, False, False, False], 261, 'North', (13, 9))
Element 10: (2, (13, 9), ['.', '', '', ''], [(17, 11), (16, 9), (18, 7)], [False, False, False, False], 80, False, [True, False, False, False], 280, 'West', (12, 9))
Element 11: (2, (12, 9), ['%', '%', '%', ''], [(16, 11), (16, 8), (17, 7)], [True, True, True, False], 78, False, [False, False, False, False], 319, 'East', (13, 9))
Element 12: (2, (13, 9), ['', '', '', ''], [(15, 11), (16, 9), (16, 7)], [False, False, False, False], 76, False, [False, False, False, False], 338, 'East', (14, 9))
Element 13: (2, (14, 9), ['', '%', '%', 'G'], [(15, 10), (15, 9), (16, 6)], [False, True, True, False], 74, False, [False, False, False, False], 357, 'West', (13, 9))
Element 14: (2, (13, 9), ['', '', '', ''], [(15, 11), (15, 10), (16, 5)], [False, False, False, False], 72, False, [False, False, False, False], 366, 'North', (13, 10))
Element 15: (2, (13, 10), ['%', '', '', '%'], [(16, 11), (15, 11), (16, 4)], [True, False, False, True], 70, False, [False, False, False, False], 375, 'North', (13, 11))
Element 16: (2, (13, 11), ['', '', '%', '%'], [(17, 11), (16, 11), (16, 3)], [False, False, True, True], 68, False, [False, False, False, False], 384, 'West', (12, 11))
Element 17: (2, (12, 11), ['', '%', '%', ''], [(18, 11), (17, 11), (15, 3)], [False, True, True, False], 66, False, [False, False, False, False], 393, 'West', (11, 11))
